ID,Karma,About,Created,Updated
OrlandoBonucchi,1,gfghfhg,1380075896,
OrlandoSuave,2,,1375634168,
Orlandomolano,1,,1356642519,
Orlowski,1,,1326322907,
OrmanClark,9,,1368549719,
Ornani,1,,1265916672,
Orosim,1,,1442710619,1443340002
Orrfen,4,,1451603282,1451673229
OrrinB,1,,1335701607,
OrsenPike,107,,1364827971,
OrsonWelles,13,,1269533827,
Ortabow,1,,1340643046,
Orthanc,9,,1394361449,1422910742
OrthoMetaPara,39,,1448113245,1448312089
OrtizCarlosA,0,,1409428168,1425247807
Ortsac,10,,1396037993,1432759449
Ortus,2,,1236753048,
Orva,161,,1285177175,1449002723
OrwellianChild,457,"I run Excel Tactics, which teaches intermediate to advanced Excel techniques through visual tutorials.<p>http://exceltactics.com<p>I&#x27;m also actively exploring the way people approach statistics and interpret data through visualizations, including the psychology of anchoring, anecdotal data, and pattern recognition.<p>andrew@exceltactics.com",1379759204,1452803617
or,2,,1235923441,1452887175
or-else,1,,1387522491,1452919515
orInstall,2,,1348170113,1452906225
ora600,530,"prodlife.wordpress.com\ncshapi@gmail.com",1274657567,1450207814
oraboy,8,,1208309274,1450949241
oracardo,2,,1351117019,1450207814
oracle2025,30,,1393919608,1450207814
oracleus,1,,1430817520,1453168829
oracleverer,1,,1411663061,1452931886
oracli,1,,1372207976,1450207814
oraco_2013,1,http://oraco.org/index.php,1381941795,1452917397
oracuk,597,"Father.<p>Security & systems architect.<p>Uncon Founder.<p>Enthusiastic amateur photographer.<p>London, UK.<p>BLOG: blog.blackswansecurity.com<p>EMAIL: oracuk (a.t) g-m-a-i-l (d.o.t) c-o-m<p>PROFILE: uk.linkedin.com/in/huggins/<p>[ my public key: https://keybase.io/oracuk; my proof: https://keybase.io/oracuk/sigs/_5Eo_nwA6V4TdRUlbeeYRS2OcS6948Ckfyn0Tlb6X3U ]",1241967542,1450207814
orahlu,9,,1434494560,1453169981
oraj,44,"I once fainted because of lack of internet connection. Stuff I scribble once in a while: orajbodur.wordpress.com",1337961341,1452903303
orakle,1,,1391028380,1452920734
oraktas,1,,1314468278,1452896324
oralhistory,3,,1441751959,1453172219
oralrobertsuniv,1,,1366608484,1452911874
oralversi,1,,1322297071,1452898553
orand,457,,1376631733,1450207814
orandolabs,14,,1391560129,1452922368
orang55,3,,1339792775,1450207814
orange123,-5,"Share the best thing to the world",1350030360,1452906637
orange5912,52,,1194338778,1194338778
orange88,1,,1191510831,1191510831
orange_county,15,,1423331243,1453165916
orange_hat,2,,1441903312,1453172738
orange_juice,2,,1420719381,1453165069
orange_sharpie,6,,1414104878,1450207814
orange_utha,1,,1450377756,1453174640
orangea,61,,1290915522,1450207814
orangeapple,3,,1340896215,1452903911
orangeball,1,,1374072850,1452914804
orangebanana,4,,1239553773,1452887424
orangebo,1,,1330605063,1452900414
orangebox,2,94110,1379485074,1452916512
orangebread,2,,1426509350,1453167232
orangecat,5717,,1239995999,1452701394
orangechair,4,,1350501381,1452906791
orangechairs,104,"working on CockroachDB at Cockroach Labs",1402082072,1450207814
orangecheese,3,,1433660901,1453169721
orangechicken,26,,1273125778,1450207814
orangecomputer,86,,1418551069,1450267840
orangecurtain,1,,1343075806,1452904814
orangedev,2,,1397631423,1450207814
orangeduck,408,,1325255921,1451746931
orangefallacy,1,,1404841804,1452926827
orangeinc,2,,1352760378,1452907279
orangejuice,1,,1400324778,1452924467
orangekawi,9,,1369400794,1452912909
orangekite,1,,1282930507,1452889839
orangeman,0,,1293113550,1452891944
orangepenguin,40,,1429592958,1453168348
orangepi,1,,1329926917,1452900235
orangeplus,3,,1421855744,1453171721
orangeredorange,1,,1327053439,1452899567
orangerosse,1,,1332745157,1452901076
oranges,1,,1444403186,1453172944
oranges1,3,,1321251000,1452898376
orangesareok,2,,1413246737,1450207814
orangesec,1,,1418053030,1450267840
orangeshark,5,,1433125010,1453169584
orangeshoelace,5,,1448398370,1453174135
orangesky,1,,1304431390,1452893560
orangesnowman,2,,1317090824,1452897451
orangesoda,1,,1322259059,1452898583
orangesoda312,0,,1323732707,1452899157
orangesunshine,-5,,1258669691,1452888557
orangethirty,3498,"<p><pre><code>    package main\n\n    import (\n        ""fmt""\n    )\n\n    func main() {\n        fmt.Println(""orangethirty AT gmail"")\n    }</code></pre>",1339034938,1452903391
orangeturtle,1,,1313261953,1452895822
orangewarp,22,,1280698534,1450207814
orangewire,1,,1403047455,1452925596
oranguntan,2,,1413676666,1450207814
orangutan,7,,1300290298,1452892737
orangy,20,,1405437516,1450207814
oranlooney,2,,1391184891,1450207814
oranother,3,,1415825259,1450207814
orasis,271,,1356917828,1452460491
orationinc,1,,1399009593,1452923973
orb,1,,1352318323,1452907178
orbanz,1,,1387466329,1452919515
orbat,15,,1419872759,1450267840
orbd,8,,1331065262,1452900506
orbenn,584,,1292269416,1452892334
orbhive,1,,1446619906,1453173533
orbicule,2,,1344355604,1450207814
orbifold,744,,1392850963,1450782636
orbis_tertius,17,,1367331648,1452912053
orbit,2,,1226218724,1452886646
orbitahl,4,,1336733994,1452902981
orbital303,6,,1363540294,1452910877
orbitbot,3,"Developer in Helsinki, Finland.<p>http://orbitbot.github.io/",1419633072,1453168487
orbiter,1,,1338485854,1452903303
orbiter5,0,,1419354209,1450267840
orbiterco,1,,1396539697,1452922680
orbitgunlasa,1,,1350956830,1452906901
orbitingpluto,785,net.orbitingpluto@greeneggsandspam,1303229918,1452213305
orbitron,0,,1304106607,1452898448
orbittman,2,,1437591092,1453170966
orbitur,498,,1357522211,1452696861
orbjuice,3,,1437506936,1453170924
orblivion,1390,"https://itsnotgov.org is my current project. It&#x27;s a libertarian thing.<p>http://danielkrol.com for general things.",1235769751,1452266335
orbnam,-1,,1359505763,1452909189
orborde,433,,1261460908,1450207814
orbotixian,1,,1286220309,1452890123
orbrown22,1,,1377755264,1452915890
orbuch,35,"Cofounder, Volley. Twitter: @orbuch",1342716590,1450207814
orbyt,1,,1246729150,1452888316
orc,32,,1237755460,1452887289
orca1,1,,1328445052,1452899829
orcabeat,1,,1294345412,1452892042
orcadk,129,"Has a secret love affair with SQL Server internals. Author of  OrcaMDF. Speaker, consultant, SQL Server & C# groupie. CTO @ iPaper A/S. Blogging at http://improve.dk",1298881074,1450207814
orcaman,1,,1409564913,1452930237
orcasauce,9,,1374509451,1450207814
orcawhales,2,,1359013570,1452909082
orcdork,21,,1360676516,1450207814
orcea11,1,,1338881934,1452903362
orchard,1,,1395971471,1450207814
orchdork10159,35,,1346114946,1450207814
orchestrate,3,,1440513140,1453171956
orchidguru,4,"Founder of orchidguru.net, a record keeping webapp for orchid enthusiasts.",1279333407,1452889589
orchivist,2,,1310257233,1452894913
orcinus,1,,1382715783,1452919579
orcinusorca,1,,1408413546,1452929661
orclapex,2,,1453072120,1453175435
orclev,463,,1312406611,1450207814
orcmid,3,,1314032078,1452896036
orczygavell,1,"People finder tools are broadly understood to be not just about tracking the whereabouts of people or finding them, it often also means finding out about people.",1318390471,1452897594
ord-lhr-nyc-nrt,4,,1409830887,1452930439
ordbajsare,4,,1442829273,1453172508
order_group,2,,1437559073,1453170956
orderedlist,-4,,1265223731,1450207814
orderly_chaos,1,,1332382641,1452900955
ordersup,96,,1184317991,1184317991
ordersy,2,,1332002924,1450207814
ordinance,1,,1396815107,1452922788
ordinary,1146,,1300102161,1452693955
ordinaryhacker,2,,1367211328,1452912002
ordinaryman,510,"Working on applications over Google App Engine, which include..<p>* Online Application Creator : http://creator.ifreetools.com<p>* CRM : http://crm.ifreetools.com<p>Before starting out on my own, had been working for Zoho (AdventNet) for over 8 years.<p>Company Website : http://www.sahasvat.com<p>Email : raj@sahasvat.com",1215602757,1450207814
ordinarywebguy,2,,1269941624,1452889058
ordinathorreur,96,"Working on my web startup. How original.<p>http://www.timetoast.com/<p>@ordinathorreur",1207614451,1418146702
ordmanroc,1,,1405691353,1452927822
ordnungswidrig,1,,1236871110,1452888344
ordord00,5,,1207963021,1450207814
ordpedev,1,,1424084317,1453166175
ordrin,3,,1355174323,1452908450
ordwinward,1,"Beautiful cloth napkins made from premium organic fabrics. Cloth napkins add luxury to meal time, while helping to save our precious trees. I offer FREE SHIPPING and PLANT A TREE with each order.",1317282969,1452897187
orealy,1,,1382417706,1452917578
orebrand,1,,1372195648,1452914114
orecht,7,,1449840906,1453174489
orefalo,17,,1331324642,1452900562
oregon_engineer,1,,1397170790,1452922905
oregondan,4,,1390606332,1450207814
oregonic,9,,1404574647,1450207814
oregonjoe,5,,1296169229,1452892174
oregonspanish,16,,1292603910,1452891944
oregontrail256,2,,1367436900,1450207814
oregrinding,1,"hello world",1318469200,1452897594
oregu,3,,1300821897,1452892847
oreilco,2,,1411728022,1453165279
oreilly,268,http://www.hackernewsers.com/users/oreilly.html,1279328624,1452889589
oreiro,40,,1398099230,1450207814
orelevans,1,"Conversations about background check services and software for employers, landlords and private investigators.",1324377232,1452899040
orelhinhas,3,,1321632099,1452898553
oremanj,44,,1273086037,1452889212
oremj,17,,1288378900,1450207814
oren,3,,1215487063,1452890124
orenB,1,,1380190327,1452916907
orenadler,1,,1406581924,1452928159
orenbarzilai,172,"Co founder & CEO TOMODO\nhttp://www.tomodo.com",1331727507,1450207814
orenbenkiki,3,,1301938105,1452893181
orend,33,,1345814061,1452905507
orenellenbogen2,1,"Mix of an Entrepreneur, Engineer, problems junky & code-monkey.<p>my blog - http://lnbogen.com\nmy latest side-proejct - http://softwareleadweekly.com",1357135226,1450207814
orenfalkowitz,1,,1317030262,1450267840
orengoldberg,2,,1307454951,1452895225
orengutan,-1,,1259095840,1452888609
orenhafif,1,,1402435068,1452925251
orenikko,1,,1368721993,1452912589
orenjacob,203,"Cofounder and CEO, ToyTalk. Previously Entrepreneur-in-Residence at August Capital. CTO and Director, Studio Tools, Pixar. Supervising Technical Director, Finding Nemo. Toy Story 2. Toy Story. And a lot of TV commercials at Pixar too. Assistant Store Manager, Kinko's.",1288693048,1450207814
orenklaff,1,,1299002257,1452892569
orenmazor,527,"coffee snob. beer snob. food snob. javascript snob. rails fanboy. API mashup champion. double rainbow computer guy.<p>http://www.twitter.com/orenmazor<p>skype: orenmazor",1255708192,1450207814
orensol,14,,1345570502,1450207814
orentodoros,1,,1231955575,1452887037
oreo,1,,1325038291,1452899157
oreoftw,5,,1380500696,1452916938
oreonix,1,,1195935007,1195935007
oreoshake,1,,1317168566,1452897091
orestes,1,,1365173038,1452911594
orestes910,11,,1444763132,1453173033
orestis,2,,1231757496,1452887906
orestis82,2,,1235741476,1452887175
orestisf,1,,1318616310,1450207814
orestisfl,13,,1434888432,1453170168
orestisk,1,,1360918705,1452909845
orestmayski,9,@orestmayski,1345249937,1450207814
oretoz,10,"Long time &#x27;watching from sidelines&#x27; HN reader. Now looking to engage just a little bit more. Knows a thing or two about wired and wireless networking (3G/4G).<p>General interests span quite a few things not unlike many on HN.",1401783104,1450207814
orev,56,,1269007202,1450207814
orexi,2,,1373059391,1452914460
orezavi,1,,1393414991,1452921927
orf,1925,http://tomforb.es,1350237205,1452894750
orfeo,23,,1299141119,1450207814
orfeo77,1,,1440965750,1453172967
orfeomorello,1,,1311186693,1452895170
orff,5,,1333636568,1452902259
orfitness2,1,,1328654115,1452899883
orfix,1,"Yet another network engineer",1345393667,1453166332
orfjackal,3,,1360107839,1450207814
orftz,4,"Lost in the electromagnetic spectrum.<p>http://orftz.com",1305906799,1452893808
organdonor823,1,,1351766568,1452907024
organelle,1,,1393028977,1452921761
organian,0,,1443805673,1453173033
organic_code,7,,1328633192,1452902260
organicallyhatc,1,,1315901409,1452896531
organicbeauty,1,,1319507311,1452897963
organicdeadbeef,71,,1368032883,1452912241
organicdude,1,,1399483897,1452924205
organicelephan,11,,1426440921,1453169887
organicgrant,1038,"Maker of nice things.  Product guy.  Runner.<p>http://twitter.com/grantschultz<p>http://hom.ie",1264396320,1452888810
organichair,1,,1320990726,1452898339
organichalln,1,,1302255934,1452893233
organico,5,,1313653749,1452895978
organicoils,1,,1377451605,1452915749
organicpanic1,2,,1375860522,1452915403
organicseo,1,,1328807491,1452899953
organicstartup,3,,1288656638,1452890538
organiker,1,,1369456904,1450207814
organisedminds,1,http://organisedminds.com/so-einfach-gehts/?lang=en,1336036369,1452902611
organizer,3,,1379823109,1452916672
organizewut,10,,1370021227,1452913146
organizing,1,,1439040897,1453171381
organm999,1,,1344439387,1452905119
organman91,1,,1383359001,1450207814
organmusic,1,,1444617447,1453172991
organplay292929,1,,1436064721,1453170500
organsmit,1,,1314169723,1452896103
organsnyder,665,"Chris Snyder\nGrand Rapids, MI\nwww.snyder616.com",1407517633,1450383522
orgaoi1644,1,,1334064268,1452901619
orgaoi1906,1,,1334920652,1452902260
orgaoi8233,1,,1334723693,1452902181
orgar,1,,1373984258,1452914804
orgesi,1,,1364579853,1450207814
orgiazzi,5,"Jean-Luc Orgiazzi",1407793846,1450207814
orhanturkoglu,123,,1297520102,1452896588
orheep,11,,1436438394,1453170621
orhtograph,2,,1263754149,1452888767
ori_b,4848,"-----BEGIN GEEK CODE BLOCK-----\nVersion; 3.1\nGCS/E/S d?(-) H s g++ p4(?) !au a-- w++ v-(---) C++++$ UBL?++++ \nP++(---) L+++ E--- W++(-) N++ o+ K+ !w(--) M-@ l !V PS++ PE Y+ PGP+\n5++ !X R+ !tv b+++ DI++ D+ G+ e++ h+ y?\n------END GEEK CODE BLOCK------<p>http://eigenstate.org<p>ori at eigenstate dot org",1234116425,1452884004
orian,34,,1338745094,1450207814
orianmarx,244,www.orianmarx.com,1206813575,1450207814
oriasoshay,1,,1318286816,1452897529
orib,729,,1207978039,1448877517
oridecon,201,,1357228617,1450207814
orientdb_leaks,5,,1434885729,1453170119
orientforever,1,,1382449436,1452917578
orienwu,4,,1320390349,1450207814
oriettaxx,1,,1406910898,1452928376
orifichu,1,,1312210688,1452895525
orig,1,,1391979095,1452921377
origami,1,,1325149228,1452899203
origami-mail,1,,1404135492,1453168667
origamimissile,50,,1399264897,1450207814
origamize,1,,1448597922,1453174182
origin-unknown,25,,1425677993,1453166926
origina,1,,1392315706,1452921460
original_guy98,7,,1361373222,1452911751
original_idea,3,,1435122284,1453175426
originalankur,2,,1407222757,1450207814
originalbaby,1,,1321560604,1452898448
originalbabyes,1,,1322476771,1452898583
originalcathal,1,,1432744280,1453169432
originalcvk,4,,1308256745,1452905646
originalgangsta,2,,1296014397,1452892125
originalgeek,164,,1294306078,1452892042
originalgmc,1,,1426716566,1453167325
originalgremlin,3,,1359377198,1450207814
originalsurfmex,1,,1359492639,1452914922
originell,1,,1340126328,1452926952
originofspecie,2,,1374268255,1450207814
originvietnam,1,,1303710821,1452893476
origoterra,81,"Searching for the origin of us: Origo terra.",1283967143,1452889947
orijing,1330,"BS/BS/BA from UC Berkeley for EECS, business administration and economics. Software engineer at Facebook. Web developer at heart but with desire to engineer systems. Interested in applications of AI (specifically ML and NLP) to real-world problems like health care, education and question-answering.",1296015000,1450207814
orik,702,"topcolor = A33871",1347637636,1452847717
orillian,69,,1306530191,1451423263
orim,2,,1364238151,1450207814
orimarjr69,1,,1303744697,1452893476
orin,9,,1265942255,1452888852
orin_hanner,557,,1411774411,1450207814
orino100,1,,1301901838,1452893181
orinocai,1,,1413556022,1450207814
oriolgual,12,,1310643420,1450207814
oriolid,9,,1416902535,1453170860
oriolopez,2,"accountant and tax consultant with an idea in my head",1294748411,1452892263
orion,1,,1205252038,1205252038
orion138,1,,1415917891,1450207814
orion2012,1,,1326360920,1452899469
orion466,0,,1292821430,1452891944
orion512,1,,1357066892,1452908949
orionblastar,650,"Email me at orionblastar@gmail.com if you wish to contact me. Follow me on Twitter @OrionBlastar if you like. Beware of imitators.<p>I am sharing my experience of over 25 years in the computer industry before there was such a thing as a Dotcom.<p>http://blastar.in/",1344723722,1452884812
orionhenry,64,,1187661501,1450207814
orionheroku,36,,1236189977,1452887236
orionhickman,-2,,1323052881,1452898709
orionlogic,128,@orionlogic,1172820395,1445850963
orionmelt,2,,1430153979,1453172675
orionmystery,35,,1344769823,1452905249
orionvmjoseph,108,,1298944705,1452892569
oriphinz,1,oriphinz@gmail.com,1436610041,1453170673
orisin,1,,1364899152,1452911535
orisk,1,,1375647483,1453175263
orisomething,42,,1386405261,1450207814
oriste,8,,1360148149,1450207814
orivej,21,,1390172807,1453165252
orixilus,1,,1412691813,1450207814
orizens,60,"Javascript Engineer, Front Architect\nhttp://orizens.com",1361276564,1450207814
orjan,1532,"I&#x27;m in Stockholm, working on Android and other mobile stuff.\nHangs out on GTUG Sthlm when I can and firmly believe that the future is mobile.<p>twitter: @orjanb",1239266183,1450207814
ork,21,,1378333636,1453168261
orkaa,26,,1348531028,1450207814
orkj,63,,1367419933,1450207814
orkoden,280,,1346418412,1450207814
orkohunter,24,,1420286478,1453169472
orky56,1054,"@orky\nsjigjinni at google&#x27;s mail service\nproduct at loannow\nfintech/entertainment/productivity",1287263334,1452715514
orky7,3,,1280515983,1450207814
orlanartsup,1,,1338438405,1452903303
orlanbuil,1,,1336469693,1452902858
orlandcst,1,,1384283480,1452918483
orlandmoon,1,,1316851746,1452896994
orlando_c,1,,1301593535,1452893128
orlandob,64,,1329841670,1450207814
orlandobsd,1,"The Orlando BSD users group",1384142342,1452918382
orlandofl,1,,1327835526,1452899711
orlandofl2,1,,1367888745,1452912188
orlandoflim,1,,1335511871,1452902486
orlandohill,42,,1347260135,1451363766
orlandoimig,1,,1328880478,1452899953
orlandop,36,,1291528752,1452891826
orlandopoli,4,,1426538872,1453167268
orlandoseo,3,,1296239713,1452892174
orlandotm,1,,1434197137,1453169899
orlandpm,14,,1365364807,1450207814
orlandswish,1,,1314353526,1452896231
orlandu63,107,,1245867006,1450207814
orlenko,7,,1187761941,1187761941
orless,147,,1396336052,1451373339
orlflim,1,,1327662861,1452899681
orli,3,,1222629387,1452886573
orlick,73,http://hnofficehours.com/profile/orlick/,1175388631,1413212208
orliesaurus,292,,1379410721,1452711489
orlimaxen,1,,1333512277,1452901360
orlin,1,,1248112261,1452888609
orlly,3,,1358996202,1452909082
orlovsky,2,,1364142863,1452918932
orls,36,,1294675175,1450207814
orly7,6,,1272457422,1452889175
orlyb,6,,1351678714,1453166377
orlybadass,3,,1411742753,1452931941
orlyshoavi,1,,1434638783,1453170325
orm,5,,1389953713,1453171675
orm2,0,,1439983857,1453171675
ormax3,1,,1425264852,1453170363
ormod,1,,1321200927,1452898376
ormod_,1,,1452808262,1453175373
ormundadnit,1,,1331027674,1452900506
ormundnit,1,,1331098383,1452900506
orn,34,,1354325281,1450207814
ornangeblue,1,,1387322103,1452919480
orng,71,,1354280945,1450207814
ornicar,62,http://lichess.org,1300068395,1450207814
ornifex,1,,1422634821,1453165710
orobertsu,1,,1366688438,1452911874
oroce,2,,1366816116,1450207814
orochi,51,,1415738482,1450207814
orochi235,6,,1363008936,1450207814
orochimaru,11,,1311066133,1452895124
orodio,1,,1367553001,1450207814
orodley,14,,1405219356,1453165780
orodriguez,1,,1346945712,1452905931
orofan,2,,1281563171,1452889716
oroffer,1,,1358075796,1452908746
orofino,1217,"nerd. world traveller.<p>website: orofino[dot]me\nemail: daniel[at]the domain listed above",1303657080,1450207814
orokusaki,-4,"I&#x27;m the shredder... nuff said.",1360696424,1450207814
orolo,4,,1348862582,1452906326
oron,83,"@oronoa<p>getairmail.com\nemind.co",1327275882,1450207814
oronadam,1,,1310071744,1452896760
oronno,1,,1205665521,1205665521
oronno15,3,,1274964143,1451059776
oronno25,1,,1322068406,1452898518
ororlrlrlylyly,-2,,1374936051,1452915109
orosandrei,2,http://andreioros.com,1374752542,1452915055
orothschild,2,,1353428185,1452908645
oroundit,2,,1319582239,1452897963
oroup,269,"Founder and CEO of VigLink. (www.viglink.com)<p>[ my public key: https://keybase.io/oroup; my proof: https://keybase.io/oroup/sigs/yFnvBHU_0T-sg3Jim1EAvupUU1cfdqiJgF-bRGytkYc ]",1269018947,1450975805
orourkedesign,8,,1328524493,1452904654
orourkek,76,,1348868477,1452906791
orp,313,,1235645939,1450207814
orperelman,1,,1346175774,1450207814
orph,474,"ximian, vmware, hackpad, gnome, tomboy, gimmie, pyro",1186307141,1446963123
orph4nus,15,"Freelance Programmer on the road. Writing about programming, projects, life, my travels and stories about my encounters.<p>Available for hire.<p>https://medium.com/@ORPH4NUS",1397642415,1450995809
orphan,2,,1317637532,1452897283
orphan_annie,3,,1341110843,1452904047
orphic,3,,1444024350,1453172818
orphol,1,,1333511007,1452904047
orphz,4,,1369752118,1452912967
orpoonahmed,1,,1354775779,1452907820
orpras,2,,1371776799,1453166175
orr721,2,,1276905962,1450207814
orr94,26,http://jerryorr.com,1373896520,1450207814
orra,1,,1321479699,1452898448
orrbodies,1,,1309233638,1452894620
orrc,1,,1297201004,1452892263
orrenkt,3,,1347496322,1450207814
orrinward,-1,,1318074326,1453172768
orrinxu,6,,1267078642,1452889111
orrjacob00,1,,1375416591,1452915285
orrorin6,3,,1360087488,1452909590
orroro1,1,,1398643112,1452923692
orrsdntal,1,,1334962086,1452902316
orrsella,1569,http://orrsella.com<p>http://twitter.com/orrsella<p>http://github.com/orrsella,1356960948,1451399074
orryowr,2,,1376438479,1452915508
ors,166,,1365783839,1450207814
ors23,18,,1225212983,1452886646
orsanclark,1,,1308206923,1452894329
orschiro,89,http://orzanna.de,1445852778,1453173312
orsen3823,1,,1332828314,1452901076
orsenfelt,2,,1370619457,1452914460
orsenthil,6,,1362241242,1452253884
orsereport,1,,1281678616,1452890432
orsoihaveread,-1,,1207744869,1207744869
orsoolaw,1,,1330613621,1452900414
orta,478,"Hey there, I&#x27;m on iOS at http://artsy.net and designer at http://cocoapods.org<p>I work on CocoaPods, built CocoaDocs, run a few meetups and try to be a nice chap, see more at:\nhttp://orta.github.com<p>[ my public key: https://keybase.io/orta; my proof: https://keybase.io/orta/sigs/sS8dXTDlt6o7q3LjRXIf3FyfyQvVWsn20_eUJPDfhho ]",1286029505,1452861269
ortanbliss,1,,1309843384,1452894717
ortanmire,1,,1301458154,1452893072
ortatherox,84,,1291588664,1452891721
orteezly,1,,1431182540,1453168965
orteipid,510,,1392132177,1450207814
ortelius,33,,1209933868,1433445418
ortensiamykonos,1,,1328606297,1452899883
orthar,3,,1285033083,1452890023
orthebox,1,,1320559566,1452898305
orthecreedence,2058,"Andrew Lyon | https://github.com/orthecreedence | https://twitter.com/killltheradio<p>Right now, building Turtl (https://turtl.it), a surveillance-resistant personal database and note-taking app.<p>[ my public key: https://keybase.io/orthecreedence; my proof: https://keybase.io/orthecreedence/sigs/BeK9CW2nIPtHCtfji_3QXGrdBjDD4ML0C-tU0oTlI2Y ]",1296163239,1452400716
orthelius,1,,1369563082,1452912909
orthishappended,1,,1395758190,1452922468
orthoconnect,4,,1381442738,1452917201
orthoganol,724,"In mathematics, orthogonality is the relation of two lines at right angles to one another (perpendicularity), and the generalization of this relation into n dimensions.",1425572561,1453167109
orthogonal,1,,1236007385,1452887236
orthur_b,2,,1428068351,1453169140
ortichi,1,,1262897483,1452888724
ortiga,1,,1318688685,1452897671
orting,58,,1376595444,1451873487
orton28misae,1,,1317261038,1452897187
ortoncaron,1,,1308126646,1452894279
ortonhills,1,,1305372749,1452893696
ortonjardan,1,,1304507729,1452893598
ortonjock,1,,1302841833,1452893324
ortonkasey,1,,1317629532,1452897283
ortonkinns,1,,1312000698,1452895451
ortonmith,1,,1306813524,1452894027
ortonruk,1,,1361715516,1452910185
ortonstev,1,,1302686965,1452893324
ortuman,7,,1412675827,1450207814
ortuman84,1,,1442179187,1453172916
ortuna,68,"[ my public key: https://keybase.io/ortuna; my proof: https://keybase.io/ortuna/sigs/h9hy49VXVvuwIBwmnc70V_SyFX8lTDpjv1uJOqm_O1c ]",1349964490,1451667933
ortusdux,410,,1266820148,1450219140
ortys,1,,1437111182,1453170821
oruam,-5,,1408839244,1450207814
orultmoly,2,,1360099923,1452909590
orultmoly2,1,,1369060525,1452912621
orvado,6,"founder and owner of an Internet Technology startup located in San Diego, California.  I specialize in developing content management systems and dynamic websites in PHP, ASP, and .NET (C#).  Currently sharpening my AJAX and Java Server Pages skills while learning about SEO and marketing.",1204425626,1449694539
orvr,4,,1389434703,1453165916
orvtech,26,,1346496056,1452905701
orware,104,"Email = &quot;orware&quot; and then add &quot;@gmail.com&quot;",1357232851,1450207814
orweis,21,"A man of action and passion; always aspiring to the top. Strong on the tech, and soft on the heart.",1347708115,1450207814
orwell,1,,1370936747,1452913533
orwens,2,,1353400001,1452907445
orwhat,3,,1405437591,1450207814
orxornot,2,,1425908715,1453172979
oryades,1,"geek rider",1368697566,1453172577
oryankim9,1,,1304443721,1452893560
oryanmi,2,"Hi there! \nI build stuff<p>Tweet Tweet: @oryanmi",1402253484,1453169456
oryawan,1,,1318813496,1452897801
orybak,4,,1362657008,1450207814
oryband,1,,1432638615,1453169397
orz,19,,1264065688,1452888767
orz-fi,1,,1333359526,1452901281
orzfly,2,"[ my public key: https://keybase.io/orzfly; my proof: https://keybase.io/orzfly/sigs/-mzKUSLl5k0RdT_7a7d3NVJj1le2BgH5xz8OP2Uy3O0 ]",1416682766,1450207814
orzofflaw,1,,1322465646,1452898583
orzuk,2,,1280957290,1452889715
