ID,Karma,About,Created,Updated
ohash,1,,1417624265,1450267840
ohashi,3349,"Kevin Ohashi\nI created a review site based on what people say in social media (Review Signal). We started with web hosting reviews.\nhttp://www.KevinOhashi.com (Personal)\nhttp://ReviewSignal.com (Company)\n@kevinohashi\nreach me at kevin at reviewsignal",1261699932,1452538952
ohast,1,"Oetomo Hastjarjanto here",1421516260,1453165354
ohayondaniel,2,,1381081487,1452917055
ohazi,1940,,1331728053,1450380493
ohblahitsme,181,,1350409252,1452830383
ohbleek,10,,1443584539,1453172903
ohboy,24,,1316502921,1452896759
ohboyacomment,11,,1363611719,1452910955
ohbuttheydo,1,,1398584845,1452923604
ohcapitalism,2,,1435512319,1453170274
ohcoder,129,"programmer\nblog: ohcoder.com",1420546157,1453165016
ohdeer,1,,1453189080,1453379866
ohdios,1,,1348525365,1452906276
ohdonnaoh,1,,1411763329,1453168687
ohe,9,,1330597275,1450207814
ohearb,1,,1392147459,1452921423
oheard,3,,1284253557,1450207814
ohemorange,2,ebp,1363215311,1450207814
ohffs,1,,1337742540,1452903081
ohfour,2,,1222333207,1452886573
ohfuckoff,36,,1435627894,1453170312
ohfunkyeah,59,,1379520368,1451837749
ohgod123,1,,1227220800,1452886722
ohgod_ohgod,2,,1429815914,1453168414
ohgodgamergate,1,,1411396748,1452931672
ohgodthecat,147,"Slowbanned, Hellbanned",1325026934,1452899157
ohgodthecat2,2,,1339620376,1452903491
ohgodthecat3,51,"ohgodthecat,ohgodthecat2 hellbanned for posting a mirror and stating that I was hellbanned for posting a mirror.",1339640552,1452903491
ohgodyes,2,,1447143246,1453173670
ohgrayt,1,,1248241760,1452888116
ohharrow,10,"Hi I'm Myke.  I started NESBuckle.com, NerdyShirts.com, Lissn.com and I am currently working on Tapshare.com.  I have enjoyed the internet since middle school and before that BBSs.  My goal is to help make information and knowledge free and accesible to the few billion people connected to the internet.",1295959326,1452892334
ohhcrapitstim,1,,1408979913,1452929839
ohheythere,1,,1376320062,1452915473
ohheyworld,3,"Drew Meyers - Travel, Microfinance, Real Estate Enthusiast, Blogger, Social Entrepreneurship. Doer. Co-Founder at Oh Hey World.",1350950182,1452907392
ohhimark,5,,1444980487,1453173103
ohhko,1,,1424655292,1453166758
ohhlx,1,,1366724839,1452911915
ohhmaagawd,220,,1222733621,1450207814
ohhmaar,11,,1321399513,1450207814
ohhnoodont,17,,1257991696,1450207814
ohho,3,,1294193009,1452892042
ohhoe,66,"[ my public key: https://keybase.io/ohhoe; my proof: https://keybase.io/ohhoe/sigs/1hp13oqKA8M09xYG9gwZpogV_e2C0x2a-eVcx9tcLrg ]",1395862152,1450207814
ohindonesia,2,,1433250179,1453169595
ohio_driver,0,,1416845979,1450267840
ohiodsb,1,,1357092430,1452908561
ohiolaw,1,,1315798872,1452896490
ohioweather,1,,1450713109,1453174698
ohis,1,,1346218833,1452905646
ohitsdom,1758,fotijr.com,1402535349,1452868555
ohizkiya,3,,1237079598,1452887236
ohjayzus,1,,1379010217,1452916378
ohjeez,5819,"writer. editor. chocoholic. geek. doing online community and social media since before they were buzzwords.",1354578875,1452905687
ohjeongwook,7,,1398536598,1452924414
ohjesusthatguy,20,"ycombinator is high-school basketball; a gaggle of niggers who have one particular talent that is going to propel them into the stratosphere of $triple-digit-billions.  We&#x27;re all showing the recruiters how we&#x27;re really the next coming of slam-dunk Jesus, and sometimes the recruiters pick the right niggers.  Most of the time, we stay struggling in the minor leagues, making six figures and telling ourselves the lie &quot;if only...&quot;.",1425419629,1453166798
ohjesusthatguy1,-16,,1429794250,1453168413
ohjesusthatguy2,-1,,1429982743,1453168464
ohjphan,1,,1383859247,1452918235
ohkanon,1,,1237271589,1452887289
ohkelly,1,,1265273983,1452888810
ohkine,89,,1297618237,1450207814
ohlain,3,,1437728771,1453171013
ohler,2,,1335042297,1450207814
ohlol,41,,1248207649,1452888183
ohlookadollar,1,,1384816624,1452918827
ohm,7,,1267639005,1450207814
ohm_sust,1,,1320935859,1452898339
ohmanohman,1,,1330888339,1452900451
ohmantics,3,,1343951725,1452905024
ohmarmalade,1,,1434224485,1453169914
ohmed,1,,1389948186,1452920302
ohmeingot,1,,1394632162,1452922219
ohmethinks,1,,1295566590,1452892097
ohmmmy,73,,1343420054,1452904884
ohmshalalala,-16,,1432050413,1453169243
ohmslaw,1,,1355414198,1452908114
ohmy,5,,1227518584,1452886722
ohmygawd,7,,1412862845,1450207814
ohmygeek,487,"passionate about computers!",1385280113,1450207814
ohmygodel,219,,1284948306,1450207814
ohmygodhehe,1,,1297082918,1452892263
ohmygord,54,,1348318675,1452906225
ohmygosh,12,,1431681199,1453170107
ohmyiv,58,,1366043844,1450207814
ohmyson,3,,1319736109,1452898063
ohmystar,2,"Oh My Star provides a convenient way to manage your starred Github repositories.",1388902562,1452919851
ohneworte,1,,1239096927,1452887772
ohnine,2,,1368569372,1452912485
ohnivak,13,,1341022628,1452904047
ohnjohn,2,,1374758149,1452915055
ohnoberyn,3,,1403772497,1450207814
ohnocapone,2,,1450160074,1453174562
ohnoes,85,,1325099711,1452899203
ohnoesitsthensa,9,,1375408206,1452915285
ohnoesmyscv,3,,1413703817,1453165069
ohnoez,1,,1415109947,1450207814
ohnog,0,,1417651213,1450267840
ohnoinky,10,,1326456255,1452905418
ohnomrbill,28,,1425399956,1453166798
ohnonono,15,,1282827014,1452889839
ohnonotportland,1,,1397581969,1452923180
ohnoohno,1,,1356231885,1452908391
ohnovampires,3,,1324926496,1452899157
ohnsmith,1,,1300755601,1452892847
oho,1,,1410014783,1452930581
ohofmann,1,,1314288896,1452896231
ohoneohone,1,,1310068907,1452894811
ohpauleez,5,,1312236979,1450207814
ohpe,1,,1376244193,1452916298
ohpea,2,,1437142769,1453170956
ohquu,209,,1410394248,1450207814
ohreally,4,,1371734592,1452913831
ohreilly,3,,1347847810,1452906134
ohrite,3,,1299457482,1452892631
ohrobot,2,,1393766494,1453166786
ohrock,5,,1206727951,1452888474
ohrome,14,,1334448879,1452902073
ohrus,4,"CS student",1328331097,1452906326
ohsheeshyall,0,,1280987282,1452889715
ohsho,4,,1412846764,1452933040
ohshout,1,,1408034836,1450207814
ohsilly,6,,1332498814,1452900955
ohsnap,168,,1392673697,1450662778
ohsnapman,72,,1358841377,1450207814
ohsoremote,1,,1306945391,1452894027
ohter67,1,,1451710549,1453174905
ohthanks,5,www.joesephfranks.com,1272041088,1450207814
ohthatjonathan,1,,1429270822,1453168261
ohthehugemanate,246,,1437351009,1453171985
ohthrowaway,4,"airongstring at gmail dot com",1392232275,1452922039
ohto,8,,1439000930,1453173670
ohtohtohtoh,1,,1407380498,1452928835
ohtrendyone,1,,1370990085,1452913626
ohvnaq,1,,1318469917,1452897594
ohw,6,,1365364107,1453168725
ohwait,1,,1359639855,1452909351
ohwait8,3,,1383344784,1450207814
ohwaitamin,1,,1392608065,1452921535
ohwaitnvm,47,"CS + Economic Theory @NYU,<p>Ruby on Rails and JS dev,<p>Hardware enthusiast,<p>Photographer,<p>Gamer<p>working at EasyPost, making shipping integration wayyy easier",1249762780,1450207814
ohwellthen,1,,1339988679,1452903557
ohwhen,11,,1346452559,1450207814
ohwillie,1,,1311363457,1452897963
ohwow,3,,1320711645,1452898305
ohwp,1264,,1353506094,1452907494
ohxten,2,"Looking for an automatic screenshot taker? Try http://www.16software.com.",1227549362,1452886722
ohyes,1768,,1280084152,1452881312
ohyeshedid,1,,1422659728,1453165710
ohyesyodo,37,,1411893824,1450207814
ohyo,40,,1448481955,1453174158
ohyoonkwon,1,"co-founder CloudMatch.io",1412074786,1450207814
ohzee,1,,1363895718,1452911143
