ID,Karma,About,Created,Updated
okahn,6,"I'm a student and a software developer.",1268588206,1452889246
okahnus,8,,1277322238,1452889472
okaka,1,,1407227404,1452929911
okakosolikos,2,,1431349873,1453169012
okal,1829,"Wannabe hacker/UI designer from Nairobi.<p>http://hackershelf.com\nhttp://justokal.com\nhttp://journal.okal.me<p>@okalotieno",1299341940,1452105700
okalex,25,,1294191837,1450207814
okalistratov,1,,1373457550,1452914619
okamiueru,433,,1323505578,1450686391
okanesen,3,,1392834114,1450207814
okapi,1,,1383676452,1452918128
okaq,3,,1270341310,1452889058
okaram,39,"I&#x27;m a CS teacher at spsu.edu, a state university in an Atlanta suburb.",1357096785,1450207814
okaramian,213,okaramia@gmail.com,1278184342,1450207814
okaris,2,,1410511987,1450207814
okasaki,900,,1381745383,1451692622
okasdkqwewqqwe,4,,1443111804,1453172588
okatsu,81,,1408236582,1452789290
okatzzz,23,,1417937384,1453166957
okawei,2,,1379790931,1450207814
okaya,45,,1434989556,1453170337
okaybutthen,2,,1417809109,1450267840
okaycams,1,,1317985250,1452897451
okaysamurai,1,,1340026081,1452903557
okayzedd,98,"believe in okay.",1282252015,1452889908
okazakov,1,,1265323356,1452888889
okazu,1,,1410979250,1452931388
okbake,55,,1376332728,1451951848
okboy,6,,1315297440,1452896423
okbutnormally,6,,1413379788,1450207814
okc_js,1,,1423875425,1453166175
okccoco,18,,1349205417,1452906416
okcoker,12,github.com/okcoker,1333386570,1450207814
okcool,0,,1334993568,1452902316
okcs,5,,1380464451,1453174011
okcwarrior,1,,1416837775,1453166043
okdork,9,,1207181479,1207181479
okdtsk,1,,1447312977,1453175359
okedition,1,,1328561395,1452902981
okeefm,1,,1262013202,1452888684
okeemokee,-2,,1378298875,1450207814
okegame,1,,1301881245,1452893181
okegoge,7,,1444404226,1453172944
okelectronicsva,1,,1344824038,1452905249
okemwa,1,,1444577055,1453172979
okeowo92,1,,1311837429,1452895373
okepi,156,,1414123790,1450207814
oker1,3,,1345480455,1452905578
okertanov,7,,1267311395,1450207814
okeuday,6,,1371832178,1450207814
okeumeni,773,"My startup\nIntelliverb.com, we&#x27;ve build amazing tools like www.DataRake.com.",1203032554,1413476509
okey,13,,1371849851,1452216226
okeycool,1,,1327904395,1452899711
okfacai520,1,,1334402386,1452902259
okfine,199,,1423357608,1453171693
okfuture,1,,1412690847,1450207814
okgabr,428,"CEO/Co-founder, Instabug",1370284039,1450207814
okgj94605rv,1,,1317279261,1452897385
okhan,33,,1322856469,1452871814
okhan11,0,,1360722054,1450207814
okhired,3,,1326994654,1452900347
okhla123,1,,1314551841,1452896324
okhomenko,1,,1335345711,1453173972
okhotsk,1,,1404235505,1452926399
okhudeira,43,http://omar.io,1307331862,1450207814
okhy,1,,1313014495,1452895755
oki2011,5,,1326793354,1452899533
oki24,2,,1430083520,1453168725
okibeogezi,7,,1421609898,1453165573
okidogi,1,,1342194276,1450207814
okiejonwilliams,11,,1266373406,1450207814
okiesdokies,7,,1307724271,1452894229
okigan,8,,1342498298,1452876452
okintheory,2,,1403023656,1453172699
okisan,0,,1428628538,1453168008
okito,15,,1249618216,1450207814
okiujhyg,3,,1284781516,1452890023
okiujhytgfh,2,,1261541790,1452888684
okize,4,,1338756090,1450207814
okjake,3,"@jakepyne\njakepyne.net",1311783343,1450207814
okjbro,5,,1435945976,1453170474
okjnboikjnb,23,,1288575107,1452890538
okk,8,"Connect with people around you through activities!<p>http://okk.co<p>Twitter: @okkhq<p>Facebook:  http://facebook.com/okkhq",1437083460,1453171327
okkercat,3,,1349479290,1452906532
okkfan,1,,1311279831,1452895170
okku,3,,1345472858,1450207814
oklabok,1,,1344412406,1452905119
oklahmaircn,1,,1343815676,1452904984
oklok,-4,"Need more karma!",1424165453,1453166227
okmania,2,,1355375969,1450207814
okmichael,2,"About that all there is",1363780470,1452911035
okmjuhb,188,,1273518644,1452889246
okmnjiuh,3,,1240935722,1452887830
okmnjiuhb,3,,1244131516,1452887944
okneil,2,,1403440812,1453170807
oknoorap,3,"http://oknoorap.com or http://ribhnuxmedia.com",1368769996,1450207814
okobojiville,1,,1316068838,1452896655
okok,2,,1352273452,1452907178
okokok,3,,1332604085,1452900983
okokokok,1,,1450781868,1453174714
okonet,33,,1431699683,1453169153
okonetchnikov,1,,1301329640,1452893128
okoni,9,,1323632764,1452898858
okonisfree,7,,1392406256,1450207814
okonomiyaki3000,27,,1335934806,1450207814
okor,325,"Jason Ormand<p>@okor<p>http://jasonormand.com/",1316199367,1450207814
okosisi,9,,1397165295,1450207814
okouam,4,,1243462394,1450207814
okoye9,29,"Sensor Networks Hacker. Obsessed with prime numbers.",1283364270,1452891887
okpatil,28,,1376323057,1450207814
okpgreg,2,,1432053714,1453169257
okpl,0,,1408559333,1453164776
okr,3,"I am Olaf. I have quit my job lately to ease my mind from the things, that are popping up constantly while working.<p>current project:<p>contigit.com - developer web services to ease the pain",1344040191,1450207814
okram,320,http://markorodriguez.com,1281127713,1450207814
okramcivokram,4,,1362756343,1450207814
okrasz,171,,1303304725,1452894329
okror,1,,1339798166,1452903523
okrutny,1,,1417265041,1450267840
oksanazkv,1,,1408364854,1452929386
oksanochkasbm,1,,1314083607,1452896103
oksawe,21,,1337364128,1450207814
oksimoron,1,,1360855230,1452909844
okso,18,,1368778789,1450385713
okstr,79,,1314049118,1450207814
oktayusta,1,,1314357815,1452896231
okthen,1,,1391104160,1450207814
oktroll,1,,1392182786,1452921423
oktypok,217,,1379019903,1450207814
oku88888,1,,1311142736,1452895170
okuc,33,,1358993911,1452909082
okueng,1,,1381783852,1452917266
okuli,7,,1424324012,1453167076
okulik,1,,1366887645,1453165069
okusoko,3,,1284513175,1452889988
okuyiga,29,,1426130927,1453170645
okuzmin,3,,1311181563,1452897738
okv,1,,1384548029,1452918694
okwa,7,,1373382778,1452914619
okwme,1,,1375888104,1450207814
okwusman1,1,,1313667537,1452895978
oky,6,,1398560622,1450207814
okyks803,1,,1344146027,1452905063
