ID,Karma,About,Created,Updated
ckunte,135,,1236425024,1452887236
ckurdziel,244,"http://chriskurdziel.com\n@ckurdziel",1298134436,1450207814
ckurose,77,,1441397374,1453172175
ckushner,1,,1381330640,1452921377
ckuttruff,1,,1394046264,1450207814
ckv0,3,,1429374230,1453168285
ckv428,2,,1418782717,1453170190
ckvamme,16,,1350976315,1450207814
ckw,19,,1361302873,1450207814
ckwalsh,39,"[ my public key: https://keybase.io/ckwalsh; my proof: https://keybase.io/ckwalsh/sigs/7Nf47jgqiGwLSSAFMza-an_bVtWupqMe2jgNs7rYOAM ]",1297761825,1450207814
ckwang,14,,1310489391,1452896655
ckwop,2,,1236681315,1452892042
cky,1,"Expat Kiwi from Auckland. INFP. Totally facetious.",1273964136,1450207814
ckyildiz,40,,1374679524,1452892724
ckz8780,1,"Aspiring professional daytrader, intent on quitting my job to trade full time. Why? To prove to myself that I can.<p>http://chroniclesofadaytrader.blogspot.com\nhttp://justanotherinvestingblog.blogspot.com",1338938151,1452903391
