ID,Karma,About,Created,Updated
cicinfo1,1,,1330152347,1452900295
cickpass_broken,154,"real account is http://news.ycombinator.com/user?id=Staydecent but HN's ClickPass login wouldn't/doesn't work for me. Had to comment at a relevant time. Misspelled ""clickpass."" Oh... well.<p>staydecent.ca<p>grouptalent-adrian-unger",1318448537,1450207814
ciclano,1,,1404770340,1452926798
ciclista,54,"henno DOT vanarkel AT gmail",1368251089,1450207814
cicloid,159,,1277019119,1452820258
cicloon,1,,1350302106,1452916907
cico71,33,,1324993107,1452899157
cicollius88,1,,1316584725,1452898553
ciconia,172,,1394733321,1452339262
cider,6,,1413719397,1450207814
ciderdude,5,,1178208955,1178208955
cidermonk3y,8,"Web developer and technology enthusiast.",1310562334,1452895077
cidermonkey,24,,1441610137,1453172164
ciderpunx,262,,1321276827,1450207814
cidico,1,,1399654464,1452924244
cidkai3z,1,,1311644845,1452895525
cidpusa,2,,1321495511,1452898448
cidquick,129,,1358596636,1452908948
cidyww5y,1,,1336377334,1452902796
cieh,1,,1360464297,1452909696
ciello,3,,1374510108,1450207814
cielwalker,42,,1346720075,1452905745
ciembor,161,,1345495754,1452905418
cienrak,751,,1314297016,1452896231
cientifico,768,http://guillermoalvarez.nom.es,1271678538,1450207814
cieplok,2,,1271423841,1450207814
cies,1373,"programming since i&#x27;m 7 (MSX-LOGO), rubyist but always flirting with haskell, vegetarian, dad, utopia-is-around-the-corner, electronic music makes me dance.",1282777662,1452729708
ciex,53,,1262986042,1450207814
cieyo9938y88,1,,1410520403,1452931132
cifani,1,,1316338358,1452896655
cifder,4,,1333315552,1452901281
ciferkey,41,,1310069935,1450207814
cifrasoft,9,"CEO&Founder @ Cifrasoft",1444244772,1453172880
cifvts,1,,1396425261,1450207814
cig,1,,1373031790,1452914460
ciganoyer,1,,1399384790,1452924129
cigarettesigh,2,,1378469117,1452916122
cigaretteson,1,,1318497834,1452897670
cigarpowder,11,,1405887141,1452928205
cigitalite,1,,1340037806,1452903557
cignakagan,1,,1260390016,1452888647
cignext,1,"iOS Games Developer at Disney. Co-founder at woikr.com. In love with his wife and daughter.",1337528922,1450207814
cignusweb,1,,1315812327,1452896531
cigor,1,,1381505767,1452919449
ciguy,7,www.calebfornari.com,1375040862,1450207814
cih,4,,1352246822,1450207814
cihad,4,"Software Engineer, Information Security",1356391498,1450207814
cihanduruer,3,,1340714400,1450207814
cihangirb,2,,1429719799,1453171475
cihangirsavas,7,,1375910099,1450207814
ciiworldwide,1,,1409729989,1452930380
cijanzen,1,,1434506584,1453169993
cijdl584,31,,1328729211,1450207814
ciju,4,,1287308561,1450207814
cik,216,"DevOps, paranoia, bikes, and living.",1374086842,1450207814
cikaivicacik,1,,1315579566,1452896490
cikey,3,,1452605095,1453175162
cilantro,246,,1265425795,1452888928
cilantro1994,17,,1412181673,1450207814
cilea,4,,1396117991,1450207814
cilia,1,,1397509324,1452923063
cilice,3,,1311698944,1452900913
cilix,1,,1424224921,1453166267
cilla47,1,,1301280861,1452893071
cillian,5,,1442827652,1453172508
cillian64,29,,1405345528,1453166698
cilliank,20,,1339443180,1452903452
cilliankieran,2,"Founder of @CKSK the digital agency in Europe.\nFounder of @GoFolio, the marketplace for digital assets in NYC.",1336758981,1452903557
cillosis,5,"Web Applications Developer at 3D Printing Startup",1340654475,1452903767
cilo,12,,1326304728,1450207814
cilurnum,30,,1326375626,1452899469
cilvento,2,,1351271795,1452906985
cimarron,1,,1199894618,1199894618
cimbal,7,,1322779394,1450207814
cimbali,1,,1442297889,1453172348
cimbisj,1,,1389598289,1452920110
cimdalli,1,,1439972308,1453171675
cimencel,1,,1323401887,1452898811
cimensel,1,,1324889457,1452899157
cimi,1,,1237707597,1452887289
cimi_,82,,1286451485,1452256142
cimm,1,,1318453262,1450207814
cimnine,11,"[ my public key: https://keybase.io/cimnine; my proof: https://keybase.io/cimnine/sigs/9jIee-1Sm6cQsBN_cPutr128ZV93mrmpRY3msNv14gU ]",1367243242,1450207814
cimonDuke,1,"cimon is the Duke",1422264637,1453165573
cimonjeck,1,,1320384344,1452898236
cimorene12,21,,1358525768,1450207814
cimota,1,"Innovation Czar, Northern Ireland.<p>Starting a new game company, Conquest Dynamics, and we're looking to do things a little differently.",1334524740,1452901808
cims,41,,1317550469,1452455612
cin_,4,,1341063413,1452904047
cinaka,1,,1226298949,1452886646
cinamonas,3,,1345497169,1450207814
cinap,8,,1442231691,1453172320
cinap_lenrek,2,,1345207143,1452905299
cinbun8,174,,1339660204,1450207814
cinch,43,,1287532865,1450207814
cinchel,1,,1259462392,1450207814
cincinbay,1,,1327513049,1452899681
cincinnati290,1,,1322536745,1452898583
cincinnatus,454,"Blog http://pantuso.com\njoe@pantuso.com",1287538522,1450207814
cincinnatus12,3,,1351952644,1452907138
cincosports,1,,1447259904,1453173727
cincyreds,1,,1355599762,1452908182
cindaydavilla,0,,1376240175,1452915473
cindelicato,1,,1363866562,1450207814
cinderblock,1,,1439868334,1453171708
cindereynolds,1,,1389671476,1452920164
cindgr45,1,,1315201001,1452896423
cindyalvarez,1,,1234290602,1452887114
cindyceleste,211,,1413488920,1453165339
cindycurl,1,,1356276770,1452908391
cindygallop,37,,1267030162,1450207814
cindylee,1,,1321408172,1452900955
cindyli,1,,1321406957,1452898413
cindylop80,1,,1301240787,1452893071
cindywu123,176,"scienceing at experiment.com <p>electronic mail address: cindy at experiment dot com",1330993435,1450207814
cindyyim,1,,1341232776,1452904047
cine,5,,1334730292,1450207814
cineast,1,,1381755062,1452917266
cineclick,2,,1365791907,1452911713
cinegasm,1,,1446658172,1453173545
cinemaguy23,1,,1278693763,1452905507
cinfinity,12,,1334601209,1452902949
cing,1096,http://www.cing.net/,1246559281,1450207814
cinger,33,,1374144044,1452914857
cingusoft,1,,1274485296,1452889277
cini,1,,1371634715,1452913831
ciniglio,301,"hn@cinigl.io<p>Software at Adaptly",1257254542,1450207814
cinimod,-4,,1283820974,1452889947
cinirix,1,,1377603839,1452915806
cinitriqs,0,,1377082116,1450207814
cinja,3,,1249905940,1452888234
cinjon,18,,1344369816,1451862672
cinkler,4,,1221252614,1452886572
cinnamona,9,"GNU/Linux Advocate\nCrypto user\nI support FLOSS and free culture<p>[ my public key: https://keybase.io/cinnamon; my proof: https://keybase.io/cinnamon/sigs/niWgzmuw6AY6hE9WBgOwh8MkUk0HsdHuGWtwTKizknc ]",1426392904,1453167204
cinooo,1,,1448233213,1453174083
cinoray,1,,1325733077,1452902858
cinquemb,2285,"ChemE turned Vagrant hacked brainwaves in a research lab @ UMassMed (but now consult for it and other labs) hacking social interactions around housing and other general pseudorandom of life.<p>Peep the concept:<p>Youve got PROgress, youve got CONgress<p>We PROtest in hopes they CONfess<p>Just PROceed on your CONquest",1328854344,1452838758
cinsearae,1,,1346210343,1452905646
cinsk,1,,1330061448,1453167546
cinskiy,556,"Daniel Ganiev, Russia, Kazan<p>http://gameofworlds.net",1374130497,1450207814
cintella,1,,1333984124,1452901515
cinterview,4,,1315157766,1452896423
cintiapersona,1,,1341446300,1450207814
ciobanucos,1,"Founder and CEO of Octonius, the file management app for the cloud.",1384452393,1453170607
cioc,446,http://blog.charlescary.com<p>https://github.com/cioc,1293068713,1450207814
ciocan42,1,,1415794297,1453165094
ciofeca,1,,1389396116,1452920054
ciokan,74,http://www.devcasts.io,1348351670,1450207814
ciol,1,,1389260203,1452919946
cionescu,1,,1368923326,1450207814
ciopte7,5,,1297212807,1452892465
ciordia9,3,"Just trying to make the world a better place while enjoying what it has to offer at the same time.  It can drive you crazy.<p>Personal: <a href=""http://andy.ciordia.info"" rel=""nofollow"">http://andy.ciordia.info</a>\nPassion: <a href=""http://blog.nuancelabs.com"" rel=""nofollow"">http://blog.nuancelabs.com</a>",1179886509,1179886509
ciorici,1,"WPZOOM Founder\nhttp://www.wpzoom.com",1365837893,1451556685
ciosilva,3,,1351360475,1450207814
ciot1CDM,1,,1453175138,1453379866
cipango,1,,1295223033,1452892097
ciparis,17,,1329149148,1452900033
ciph_er,1,,1410418906,1452930869
cipher0,56,,1351592618,1450207814
ciphergoth,8,http://www.ciphergoth.org/,1289893523,1450207814
cipherkittens,2,,1449609414,1453174412
cipherprime,3,,1287436277,1452904722
cipherpunk,90,,1306662108,1452894027
ciphersson42,2,,1343539879,1452904949
ciphersson86,4,,1373143664,1452914557
cipherzero,53,,1296195802,1450207814
cipote,1,,1302629158,1452893290
ciprian2009,1,,1318017558,1452897529
ciqsteve,1,,1382410762,1452917578
ciquar,4,,1348155134,1450207814
circa,127,,1330995319,1452886795
circanews,1,,1427996237,1453167771
circlebackinc,1,,1431451931,1453169065
circlecrimson,53,,1447266284,1453173757
circlefavshape,202,,1347443542,1452796160
circleguy,1,,1393556503,1452921997
circlejerkalert,-2,,1330228401,1452900295
circlejtp,8,"Enterprise Geek",1311623380,1452895305
circleriot,11,,1304132930,1452893560
circlespainter,41,,1418921049,1450267840
circletheevent,1,,1306339442,1452893876
circleupnet,1,,1446491739,1453173473
circlewaves,1,,1406538166,1452928126
circlingthesun,16,,1349793678,1450207814
circuit_breaker,2,"Pro lurker",1243554241,1453172497
circuitbreaker,40,,1281687750,1450207814
circuitcellar,3,,1436292693,1453170565
circuitcitydeal,6,,1420570204,1453165016
circuiter,99,,1367659814,1450207814
circuitfive,3,,1302765934,1450207814
circuithunter,2,,1426533156,1453167253
circuitjudge,2,,1358261417,1452908808
circuitlego,1,,1417643185,1450267840
circuitslave,28,,1412948793,1452607701
cirdoc98,5,,1420140886,1450267840
cirenehc,2,,1440183126,1453171751
cirenjek,1,,1323680099,1452898858
cirerak,1,,1314680191,1452896325
ciriarte,16,"[ my public key: https://keybase.io/ciriarte; my proof: https://keybase.io/ciriarte/sigs/H9B7Wr4NTObbml-uYXL-xMsGlWb-vQCMj1M3DRhJcGI ]",1353797209,1450207814
cirla,4,,1424789749,1453166560
ciro,1,,1305255655,1452893696
cirocosta,2,,1452079116,1453175017
ciroduran,93,"I code. I make videogames. I encourage people to make games. I live in London, UK.",1237574643,1452647129
ciroiodice,1,,1276872264,1452889377
ciroqson,1,,1325667824,1452899344
cirosantilli,8,http://www.cirosantilli.com,1398202284,1450207814
cirotix,10,,1272613985,1450207814
cirox,4,,1452875105,1453175401
cirpo,2,,1416339519,1450207814
cirqle,2,,1410160503,1452930629
cirroc,24,"Pseudonym for another acct.",1176484352,1176484352
cirwin,1061,,1334213893,1452831387
ciryon,3,,1437590828,1453170966
ciryx,3,,1307630480,1450207814
cisamarjeet,1,,1333962278,1452901482
cisanchal,1,,1330604766,1452900414
cisanubhav,1,,1328705088,1452899883
cisba,2,,1281604442,1452889716
cisco7962,2,,1391721563,1452921306
cisco_guy,1,,1410739812,1452931299
cisco_nolove,1,,1302630542,1452893290
ciscoheat,-3,"Usually programming in Haxe, creating small, helpful libraries. The DCI architecture forever changed coding for me.<p>Home: https://ciscoheat.github.io\nTwitter: https://twitter.com/thedciguy",1450230665,1453174591
ciscopower,1,,1224284664,1452886609
ciscoriordan,2599,"Francisco Riordan<p>E-mail: cisco.riordan (at) gmail (dot) com",1205274431,1451494428
ciscosissy,-3,,1352743352,1452907279
ciscowp,1,,1402265778,1452925132
ciscozine,29,,1236116443,1452583890
cisdale,1,,1435263596,1453170214
ciseco,2,,1352221064,1452907177
cisellis,1,,1237094623,1452887288
cisforcody,120,,1265962962,1452888852
cism,3,,1380468127,1452916938
cisnandini,1,,1335782447,1452902546
cisnecapital,1,,1277569271,1452889377
cisneha,1,,1324362479,1452899040
cisnehasahu,1,,1342854741,1452904722
cispangle,1,,1372409424,1452914259
cisritu,1,,1318326679,1452897594
cisshadab,1,,1311331600,1452895224
cissou,183,,1371596359,1450207814
cissudaer,1,,1266699253,1452888889
citadelgrad,14,"Sys Admin, Web Developer, and Self Employeed Business owner at Happy Herbivore Inc",1249360586,1450207814
citadrianne,573,,1293561027,1452892217
citalan,1,,1315689562,1453170924
citanul,1,,1393366338,1452921858
citation_needed,11,,1249295285,1452888183
citatus,58,,1260785321,1452888647
citc44,1,,1409157201,1453169573
citecseo,1,,1318484750,1452897670
citeguised,16,,1437470082,1453170910
citesteasta,1,,1317693308,1452897385
citex168,1,,1311577290,1452895305
citiguy,-3,,1442668341,1453172484
citiguy1,5,,1447565137,1453173936
citizen428,48,"[ my public key: https://keybase.io/citizen428; my proof: https://keybase.io/citizen428/sigs/1_kzWcW84R5cjkGoDGRb4XV4Mq_6daqbs6EHJPOT2j0 ]",1261437678,1450207814
citizen5,2,,1430687102,1453169584
citizen76,-3,,1429713584,1453168390
citizenNix,4,,1414949827,1450207814
citizen_oc,2,,1345512904,1452905418
citizenblr,274,"Chief Executive Officer at Weavora. Here I focus my energies on managing the growing roster of projects and marketing",1351435940,1452906985
citizencain,1,,1320793459,1452898305
citizenconn,2,,1392977165,1450207814
citizeneighteen,1,,1426690345,1453167314
citizenfish,1,,1388851044,1452919754
citizenk,124,"Sharp. Intelligent. Cold-blooded. Ruthless. I void warranties.<p>It might look like I&#x27;m doing nothing, but on a cellular level I&#x27;m really quite busy.<p>-----BEGIN GEEK CODE BLOCK-----\nVersion: 3.12\nGAT d--(+) s++:++ a+\nC++(++++)$ UL++++@ P(+) L++(+)>+++\nE- W+++$ N* o+ K w@$ !O M+>$ !V\nPS++@ PE@ Y+(++) PGP+\nt+@ 5? X-@ R@ !tv b+++(++++)>$\n!DI D--- G+\ne* h--- r+++ y+++\n------END GEEK CODE BLOCK----<p>Need help decoding it? http://nxt.li/geekdecode<p>http://www.almaren.ch\nhttp://www.sergekeller.ch<p>[ my public key: https://keybase.io/citizenk; my proof: https://keybase.io/citizenk/sigs/FgBQY41_BCzSqnfBdauFufAG44WUZRbi0xaQMXv79AU ]",1314861800,1450207814
citizenkeen,1,,1414181594,1450207814
citizenkeys,2587,,1287099955,1450207814
citizenlow,23,,1347769168,1452906134
citizenmatt,14,,1369136153,1450207814
citizenofpluto,5,,1437070578,1453170873
citizenoftmrw,2,,1338821641,1452903362
citizenparker,215,,1239381520,1452887513
citizens,120,,1329436410,1452465112
citizensnips,1,,1351109976,1452906940
citizenspaced,-1,,1330996500,1452900506
citizenterminal,5,,1252935829,1450207814
citostyle,2,,1430849083,1453168848
citras,6,,1380203096,1452916907
citrate,3,,1228195824,1452886722
citric_acid,1,,1398487279,1452923604
citricsquid,14547,"citricsquid (github, twitter, facebook)<p>[sam@]samryan.co.uk",1264521375,1450207814
citrik,40,,1235010272,1452887288
citrin,1,,1237761847,1452887289
citrin_ru,48,,1375390077,1450207814
citris,24,,1181871033,1415030374
citroburst,1,,1333481701,1452902259
citron,1,,1259294963,1452888609
citronneur,134,,1421317162,1453165279
citrons,3,,1426035201,1453171068
citrus,8,,1272295290,1452891721
citruspi,178,,1350312469,1450207814
citrusui,1,"[ my public key: https://keybase.io/citrusui; my proof: https://keybase.io/citrusui/sigs/-tOABgXXLW0cs9tZb8YxVx-mEI1CC2hWbsXfJvqEVt0 ]",1437100731,1453170807
citrusx,6,,1435338595,1453170240
city41,4395,"Software developer in the San Jose area. Have been largely focused on JavaScript based tech for the past several years.<p>matt.e.greer@gmail.com<p>http://www.mattgreer.org<p>https://github.com/city41<p>https://twitter.com/cityfortyone",1258162812,1452823770
cityaz17,1,,1383166279,1452917846
cityboy,1,,1370114233,1452913146
citydan,1,,1251989558,1452888609
cityfly,3,,1304603785,1452893643
citygrid,41,"CityGrid is the most comprehensive and accurate content and ad network for local publishers.<p>Build applications from rich content for more than 15 million local businesses.<p>Get paid form over 800,00 Places That Pay advertisers.",1323819050,1452898858
cityguay,1,,1266673066,1452888889
cityguy,3,,1374373553,1452914922
cityhall,28,,1331823015,1450207814
cityhunters,1,,1297821260,1452892402
cityofashes,4,,1288805849,1452890491
cityofchi,1,,1254340304,1452888374
cityplus,2,,1375760644,1452915347
cityproff,1,,1351606803,1452907024
citypulse,1,,1441156945,1453172020
cityroasted,2,,1369347001,1452915806
cityscape,1,,1341987440,1452904424
citywinecellar,1,"Citywinecellar offer highly rated wine ship to PA and wine ship to Texas of all brands at affordable rates.",1298352322,1452893232
cityzen,622,,1315934989,1452394245
ciucanu,6,"linux_admin@ubisoft\nhttp://ciucanu.com",1359957655,1450207814
ciudadanox,1,,1400748468,1452924593
ciudadevita,1,,1318348026,1452897594
ciudilo,221,"[ my public key: https://keybase.io/kiril; my proof: https://keybase.io/kiril/sigs/5Vk1Sh6q_0roOO1RQzSUcc6RI_oPHdP8y-DCUERbCi0 ]",1244733019,1450207814
ciumonk,38,,1395922089,1450207814
ciupicri,1102,http://ciupicri.github.io,1236718217,1452494595
ciupinet,4,,1311254683,1452897671
civil,8,,1299745792,1452892672
civil2,16,,1437426875,1453170898
civild,60,"procrastinator and some-time developer",1266573576,1451495172
civilearth,1,"Hi, my name is Peter Meng.  I am a Professional Engineer and founder of company called CivilEarth.  We are changing the way people connect with others on the internet.  CivilEarth provides sector-focused portal sites for users and businesses so they can interact with each other effectively.  The Global Directory List CEgdl.com allows people to connect with others through web or mobile devices such as iPhone and Android Phones, Global Conservation and Construction CEgcc.com helps bring global conservation awareness and provides a portal for construction industry to work more efficiently, Global Classifieds List CEgcl.com helps other to post advertisement anomalously, Global Media Center CEgmc.com brings online media content for all people to enjoy and a store for media purchase as well.  Global Savings Center CEgsc.com helps link value conscious consumers in obtaining their need at the minimal expense.  These and other CivilEarth e-commerce sites are transforming the way online users relate in making our world a better place to live!",1300295619,1452892737
civileng,2,,1321074341,1452898376
civilframe,30,,1429033565,1453168320
civilhub,1,,1434457591,1453169967
civilian,1847,"civilianjones at gmail dot com",1288054118,1452639741
civiljanitor,3,,1358267102,1452908808
civilunrest,11,,1344712974,1452905182
civiron,1,,1453212134,1453379867
civis,0,,1376754863,1452915572
civo522,1,,1335797182,1452902546
civodul,55,,1361745491,1452176465
civrays,1,,1438441117,1453171217
ciwak,1,,1343372767,1452904884
ciwchris,1,,1359781320,1450207814
ciwk,3,"Cofounder of TwoCents. Editor of Netted by the Webby Awards. Concerts for NPR Music.<p>http://www.trytwocents.com/",1376668010,1450207814
ciwolsey,1,,1426572856,1453167268
cix,0,,1396261216,1450207814
cixa,16,ciao@cixa.org,1265472231,1452889628
cixtor,3,,1378790129,1450207814
ciyaor09,1,,1331601606,1452900708
