ID,Karma,About,Created,Updated
cjcartwright,5,"Cheyenne Cartwright\n32 years old\nBA from Southern Methodist University, 2002, Creative Writing and Literature\nMA from University of Chicago, 2004, Humanities<p>@CheyenneCAuthor   twitter<p>Adjunct Professor of English at Richland Community College, Dallas, Texas, from Fall 2005 to Spring 2011<p>Completed and published first novel in an ongoing series, ""The Devil's Mercy: Homeland"". Continuing several years of aid and activism among the transgendered community.",1331614728,1452902259
cjcenizal,83,,1363062330,1452672479
cjchandler,1,,1414273277,1450207814
cjcharles,1,,1424184522,1453166248
cjcid,3,"Full stack front-end developer.",1427688257,1453170412
cjcliffe,2,,1317524923,1453172577
cjclip,1,,1454413399,1454885362
cjcodes,1,,1427997535,1453167771
cjcole,53,,1380821560,1452545894
cjcullen,5,,1400013493,1453170940
cjcurland,3,,1274491006,1452889277
cjd9,1,,1382844442,1452917685
cjdarnault,4,"Writer, communicator, and mildly obsessive technology buff.",1432688340,1453169420
cjdavis,172,,1270155332,1450207814
cjdentra,11,,1336412592,1450207814
cjdrake,604,"Electronic Design Automation,\nLogic Design / Computer Architecture,\nPython",1308280464,1450207814
cjdsie,1,"My name is Chris Da Sie. I'm the founder of Forgetful Chef, a social network for foodies who like to create new and inspiring dishes.",1326136090,1452900708
cjdu,1,,1381154901,1452917095
cjdulberger,1988,,1366056661,1452873445
cje,2,calumjeadie.com,1360688473,1452909763
cjeane,177,,1268840873,1450207814
cjeannot,1,,1329426875,1452903391
cjefferies,2,,1413863204,1453170565
cjeffery121,2,,1255822225,1452888439
cjemison,0,,1425434484,1453166809
cjenken,1,,1446433056,1453173950
cjenkins,30,"Interested in GPGPU and hardware architecture in general.",1221262320,1452886572
cjensen,2075,,1317311452,1452866473
cjensenius,7,,1268742308,1452889472
cjf,1,,1319858479,1452898149
cjf4,160,,1386878062,1450207814
cjfan,0,,1426529507,1453167253
cjfarivar,70,"my public key: https://keybase.io/cfarivar; my proof: https://keybase.io/cfarivar/sigs/L5_pZEqqoiWXSyi8pAqboh7jItybb0wloUIgbAy6Sfs",1342133070,1450207814
cjfields1,4,,1418655971,1450267840
cjfont,779,"JavaScript programmer interested in data visualization, data and network security, data mining, functional programming, math and statistics.",1318464522,1452446503
cjfrisz,17,,1336762335,1452902911
cjfsyntropy,1,,1238986045,1452887350
cjfuller,1,,1410808178,1453166786
cjg,1504,"https://keybase.io/cjg\nBitMessage: BM-2cSnYjxTxb7YXHEQ8FksePiXTMk1SPPCvE",1238500108,1452522924
cjg_,132,,1284811425,1452675304
cjgiaimo,9,,1433788031,1453169824
cjgk,19,,1361359751,1450207814
cjgrego,2,,1267546993,1452888928
cjh,2,,1216912996,1452886424
cjh_,408,"followingthepath at gmail dot com",1357769523,1450207814
cjhanks,4,,1431569213,1453169113
cjheath,2,,1288179631,1452910366
cjheggs,23,,1297792729,1450207814
cjhill,1,,1430376353,1453168610
cjhin,1,,1414014966,1453174351
cjhopman,45,,1326486103,1452314720
cjhveal,107,,1329121681,1453170513
cji,7,@cji,1282592521,1450207814
cjickdl5v,2,,1311744341,1452895595
cjimmy,19,,1337035255,1452902950
cjj121,1,,1284581481,1452889988
cjj37,1,,1384884212,1450207814
cjjoseph,-1,,1435201715,1453170190
cjjrjd,7,,1414431942,1450207814
cjjuice,18,"founder @gamesetmatchapp\nhttps://gamesetmatch.co/\nhttp://cj.gg/",1361928630,1450207814
cjk101010,78,"Software developer, Linux fanatic, Angler<p>[ my public key: https://keybase.io/ckruse; my proof: https://keybase.io/ckruse/sigs/3bNITcy5b5oTq9lcDUzS4gTDyXzh_GYqrpcuDirTV8w ]",1340830613,1450207814
cjk13,1,,1450364273,1453174626
cjkaminski,1,,1295317853,1450207814
cjkarr,25,,1291765641,1450207814
cjkent,1,,1333358499,1450207814
cjkihlbom,4,,1245997548,1452887978
cjkundin,11,"I love every aspect of startups!  But overall, the constant building, learning and problem solving are my favorite parts.  I'm from snowy MN, and now in sunny Menlo Park, CA.  I would be more than happy to give startup feedback, just drop me a line...",1258759206,1450207814
cjl,2,,1209415566,1209415566
cjlarose,21,"Software Engineer, San Diego, CA\nhttps://twitter.com/_cjlarose",1371660202,1450207814
cjlars,190,,1238630582,1450207814
cjlee126,7,,1377470905,1450207814
cjlesh,13,,1204060984,1204060984
cjlew23,5,,1387402115,1452919480
cjliu49,6,,1366591774,1450207814
cjllhyx,1,,1338967786,1452903452
cjlm,191,,1338882014,1450207814
cjlowther,1,,1226117591,1452886646
cjlwired,1,,1367389920,1452915440
cjm,531,,1254349701,1450207814
cjm1,13,"iOS Engineering Lead at Venmo",1331732710,1453165354
cjm11,1,,1336157523,1452902681
cjmabry,3,,1378267636,1453171327
cjmacd,1,,1266622054,1452888889
cjmagee,1,,1355106877,1452908182
cjmauthor,5,"Internet enthusiast with moderate programming knowledge. A team and project leader on internet projects small to medium in size.",1334868114,1452902260
cjmb,7,,1353911706,1450207814
cjmcqueen,9,,1301507452,1450480897
cjmlgrto,13,"Art Director and Student from Melbourne, Writer of @Industry, Founder of TL;DR.",1325586915,1450207814
cjmoran,7,,1433095680,1453174448
cjmosure,1,,1434148532,1453174170
cjmv,1,,1386978458,1452919419
cjn208,1,,1389729762,1452920340
cjnagle,1,,1389726795,1452920263
cjo,31,"Programmer and math/science tutor from Denver.<p>github: https://github.com/CJOlsen?tab=repositories<p>homepage: cjolsen.com",1377185691,1450207814
cjoelrun,27,,1283392487,1450207814
cjoh,4151,"2003-2004: Howard Dean&#x27;s Lead Programmer for his Presidential Campaign<p>2004-2008: Founder, Blue State Digital (went on to build BarackObama.com)<p>2008-2010: Director of Sunlight Labs<p>2010-: Founder of Big Window Labs, Incubating Traceful.com, BullFightStrategies.com, RisingTideInteractive.com.<p>2012: Presidential Innovation Fellow, White House. RFP-EZ Team Lead (http://rfpez.sba.gov)<p>2013->Present: CEO, Department of Better Technology (dobt.co)<p>Advisory Board: Code for America<p>Author: The Information Diet (http://amzn.to/infodiet)<p>Blogging at http://informationdiet.com, dobt.co",1211821425,1451422417
cjoh1111,31,,1213490798,1452886270
cjohansen,95,,1234786998,1450207814
cjohn2012,1,,1332244368,1452900913
cjohnson,1,"Co-Founder at Doorwaze (doorwaze.com)",1349355963,1452910264
cjolvera_54,1,,1236370336,1452887236
cjones99,1,,1366978124,1452911952
cjorcl,1,"I work at Oracle on scripting languages.",1439899772,1453171629
cjoudrey,31,,1297708195,1450207814
cjoun16,1,,1386192712,1453170168
cjp,55,,1203222738,1450207814
cjp214,1,,1379447472,1452916512
cjp222,1,,1449556731,1453174742
cjpa,12,,1350596809,1450207814
cjpartridge,0,,1334625804,1452902180
cjr,287,"CTO/Co-founder bluebookacademy.com\nurlbox.io\nYC S12 alum (with OctaveWealth ofo)",1296829326,1450207814
cjrandolph,3,,1313975172,1452898858
cjrd,499,,1365679956,1450207814
cjreyes,33,,1350676123,1450207814
cjriddell,1,,1421750303,1453165401
cjrifjcjenjz,1,,1454710431,1454885515
cjrjdjcnd,-7,,1450376847,1453174626
cjrp,328,,1300459052,1452777576
cjrsheldrick,1,,1416152793,1450207814
cjs,3,,1203736042,1452891611
cjsaylor,6,"[ my public key: https://keybase.io/cjsaylor; my proof: https://keybase.io/cjsaylor/sigs/DePh_X8lgnTC9jnPOvMdeOkclQAfUgZNWoHTtABAShE ]",1432313826,1453169340
cjschroed,4,,1409498479,1450207814
cjsh,1,,1364488920,1452911456
cjskw0s4c8w7,1,,1313735028,1452895978
cjslep,709,"myUsername dot com<p>coryslep1 at mac dot com",1389109563,1452839542
cjsmith8i,1,,1323089709,1452898710
cjsmith9,3,,1330035464,1452900414
cjsouth,2,,1381294093,1452917149
cjstewart88,314,"I make http://www.tubalr.com",1292982121,1452554757
cjsthompson,7,"Viel Feind, viel Ehr!",1366310935,1450207814
cjstott,1,"Hi, I&#x27;m Chris. I&#x27;m new to Hacker News, partly because I didn&#x27;t understand &#x27;how&#x27; to use it (and maybe still don&#x27;t).<p>My ramblings are at http://cjstott.com. I love to connect with people.<p>Hope to add value here.",1371642970,1450207814
cjtenny,107,,1288124888,1452890538
cjth,6,,1351546466,1452906985
cjtuckerman,4,,1314643748,1452898908
cju,383,"Automotive embedded software developer from France.",1359633440,1452732557
cjubb39,14,,1364515531,1450207814
cjukjones,20,,1319817941,1452898149
cjung,-2,,1308991853,1452894473
cjunky,52,,1384371045,1450207814
cjuric,2,,1404235383,1453169472
cjus,45,"Veteran software developer, world record holder, author. http://carlosjustiniano.com http://twitter.com/cjus",1277454299,1452889377
cjvino,5,,1214537696,1452886518
cjviveros,2,,1455039337,1455220768
cjw,1,http://www.chrisweeden.com,1300499266,1450207814
cjwagner,1,,1340405326,1452903669
cjwake,136,,1277506563,1450207814
cjwang,1,,1209006860,1209006860
cjwaters,1,www.paglo.com,1232838843,1452887037
cjwebb,5,,1314901804,1450207814
cjwestbrook,29,"chuckwestbrook.com  @chuckwestbrook",1239798351,1452887871
cjwfnewkjrnew,2,,1359995304,1452909530
cjwfuller,3,,1350904189,1453169535
cjwirth,2,,1421289306,1453167865
cjwoodward,53,"Programmer from Sydney, Australia. Working for 88cartell. Uses ruby, node, objective c.",1296529486,1450207814
cjy,377,"http://simplemaps.com\nhttp://formden.com\nEmail:  chris@simplemaps.com",1269241847,1451856075
cjzhang,13,,1282255146,1452889839
