ID,Karma,About,Created,Updated
clamprecht,1669,"Currently in Buenos Aires<p>http://www.zeroslope.com",1347136312,1452000115
clamps123,10,,1337886538,1452903112
clamroy,1,,1331640572,1452900615
clamslam,1,,1322117824,1452898553
clamstar,237,,1326677443,1450207814
clamstew,8,"@rosettastone Sr. Dev",1384659704,1453166907
clanbo,1,"Check out my website: http://www.clanbo.com",1323776922,1452898858
clanceystahr,1,,1367027041,1452911952
clancy,11,,1417957921,1453165306
clanfear,1,,1394118393,1452922124
clang,1,,1344362870,1452905119
clangager,16,,1295478350,1452895305
clangclal,1,,1349780721,1452906575
clanum,2,,1443482709,1453172664
clapas,-1,"Web site: clapas.github.io\nGitHub: https://github.com/clapas\nTwitter: @claudio_pascual<p>Email: claudio.pascual (at) gmail",1416920955,1450267840
clapinton,17,,1389998603,1453165016
clappydingo,14,,1357851622,1450207814
clapsclaps,3,,1415303090,1453168023
clara880304,1,,1329374146,1452900071
claradewantis,1,,1314507198,1452896324
claragee21,1,"Clara Githaiga is a Fashion Designer who resides in Nairobi, Kenya. She has a start company Mrembo Clothing and 10% of all sales made go towards buying school uniform for Street Kids who can't afford school uniform. www.mremboonline.com",1318245922,1452897529
clarahill,1,,1327133467,1452899567
clarajackson,1,,1305881447,1452893808
claramonte,1,,1387800595,1452919548
clarapaul,1,,1317198202,1452897187
claras,1,,1196458516,1196458516
clarasmiles,4,,1365532902,1452911650
clarasmith67,1,,1324440231,1452899040
clare,8,,1296553267,1452892217
clarebarry,1,,1425045225,1453166685
clarebear,71,,1301957891,1450207814
clarecorthell,9,"@clarecorthell\nData Scientist\ndatasciencemasters.org",1299885202,1450207814
clarehopping,11,,1399482384,1450207814
claren,1,,1414168196,1450207814
clarencekontio,1,,1312694149,1452895688
clarencepeters,2,,1375835070,1452915403
clareondrey,1,,1383341401,1452919515
clareryan,1,,1350433826,1452906791
clarete,184,"Software engineer at Yipit.com, loves to deal with impossible infrastructure problems and study about unix and programming in general.<p>github: clarete\ntwitter: lincolnclarete",1332848252,1450207814
clariee,1,,1316075504,1452896588
clarified,1,,1312388761,1452895525
clarifier_2014,14,,1377397919,1452915749
clarinroy,1,,1329563600,1452900115
clarion,1,,1251911994,1452888724
clarissaamaral,1,,1423671198,1453169329
clarissakay,2,,1260184522,1452888647
clarissalypon,1,,1238082813,1452887350
claritoblanca,1,,1363696585,1452911035
clarity,1,,1313743555,1450207814
clarityentendu,1,,1342391945,1452904586
clarizen1,1,,1320481651,1452898710
clark,2,,1266259190,1452889377
clark-kent,375,"http://obi-akubue.org/<p>https://github.com/obi-a<p>obi.akubue@gmail [dot] com",1274041031,1450207814
clark056,1,,1303761520,1452893476
clark800,12,http://cclark.me,1351356525,1450207814
clarkbarz,33,,1327976623,1450207814
clarkbk,1,,1355841591,1450207814
clarkbox,32,"email: Y2xhcmthQGdtYWlsLmNvbQ==",1304718300,1452893599
clarkbw,328,"Product Manager for Firefox at Mozilla",1310147358,1452209195
clarkcircling,1,,1297762124,1452892402
clarkcw1,5,,1266434799,1452888889
clarkdale,4,,1364864435,1450207814
clarkdave,56,"http://clarkdave.net/about<p>Co-founder of LoyaltyLion (https://loyaltylion.com)",1321633731,1450207814
clarkdever,7,,1221058303,1450207814
clarke78,27,,1301584540,1450207814
clarkebar,3,,1273716312,1452889212
clarkejj,10,,1318880646,1452897738
clarkejj87,1,,1320083973,1452898201
clarkema,3,,1407244452,1452286823
clarkenheim,-3,,1362045302,1450207814
clarkestecker,1,,1326974960,1452899533
clarkevans,967,"Co-Creator of YAML & Co-Founder of Prometheus Research, LLC.  Lately I&#x27;ve been working on http://htsql.org, a high-level navigational query language for relational databases.  You could reach me via cce at clarkevans dot com.",1295458359,1451162421
clarkgg,7,,1326829989,1453175140
clarkgiguiere,1,,1333492703,1453173354
clarkgreens,1,,1307772247,1452894229
clarkgriswold,1,,1302534307,1452893290
clarkhat,16,,1433968718,1453169836
clarkheating,1,,1331648336,1452900615
clarkhoron,1,,1315033534,1452896391
clarkin,1,,1239978476,1452887944
clarkm,3517,"I&#x27;m interested in crypto, distributed systems, computer security. I follow digital currencies, financial cryptography, and developments in genetics. I live in London, but travel frequently to New York and Palo Alto.<p>Send me an email: cminor at mit.edu\nOr a pm: clarkm on freenode",1292830653,1452623785
clarkmoody,951,"Ph.D. student in Aerospace Engineering. Developer at Blockchain. Bitcoin enthusiast. Promoter of Liberty.<p>A hacker who loves Jesus.<p>https://clarkmoody.com/",1248747007,1452885928
clarkni5,3,,1322871262,1452898664
clarkout,4,,1300041712,1452892673
clarkraizlabs11,1,,1446485176,1453173484
clarkrinker,6,,1416743984,1450267840
clarkseven,1,,1319741619,1452898149
clarkston,-8,,1367626731,1450207814
clarky07,2734,"Co-Founder and CEO of iOS, Mac, and Android development company.<p>http://buildanappbusiness.com/<p>My Story - http://www.entrelife.com/2012/05/how-i-went-from-0-to-50k-on-app-stores.html<p>clarky07@gmail.com",1308406399,1451941869
clarle,638,"https://github.com/clarle\nhttps://twitter.com/clarler",1315184821,1451606935
clarnet,2,,1344000792,1452905024
clarrs,1,,1288351126,1452890432
clarrus,1,,1428598819,1453167995
clarry,1174,,1376494411,1450609020
clarrybattle,1,"I&#x27;m an Entrepreneur in training.",1437411871,1453170898
clarus,121,,1323626103,1450207814
clarvi,-3,,1347334907,1452906002
claryjose,1,,1309771531,1452894716
clas,1,,1304449770,1452893560
clasense4,1,about.me/fajriabdillah,1393687557,1450207814
clashofthetitan,1,,1359077797,1452909112
class_vs_object,152,,1291178445,1452893476
classdo,1,,1423905976,1453166129
classeaflex,1,"Classe A Flex moveis para escritorio\nRua William Booth, 2482 - Boqueiro - Curitiba - Paran.\n<a href=&quot;http://www.classeaflex.com.br&quot;> Classe A Flex moveis para escritorio</a>",1370862987,1452913533
classic2004,1,,1319323963,1452897883
classic_vibe,1,,1392911293,1452921656
classiccarbase,1,,1308044984,1452894279
classicchins,6,"Entrepreneur, Founder - Appngage (http://appngage.io), Musician.",1426433282,1453167218
classicfaul,1,,1424632337,1453166500
classichasclass,1,,1409667888,1452930328
classicjayme,1,,1392049263,1452921377
classicpm,84,,1382904480,1452917685
classicsnoot,261,,1377027063,1452582996
classpm,2,,1335170928,1452902370
classroomhacker,1,,1313842053,1452896036
classroomrental,1,,1312647229,1452895688
classroomtv,2,,1275491138,1452889309
classsavings,1,,1347290393,1452906002
classwar13,1,,1214587309,1452886327
classwithcolor,1,"Boutique with class. Girl on a Budget. Iconic brands and undiscovered labels. We are...The Shortcut to Elegance Class With Color",1370765416,1452913379
classx,1,,1285085345,1452890606
classycoder,1,,1451170528,1453174791
classyjim,1,"An experienced Recruiter with over 10yrs experience supporting Hailo, Skype & Betfair with many years agency side too.<p>Am now Director of Scede Ltd, where we support VC&#x27;s, high growth technology start-ups and SME&#x27;s define and execute their growth plans. Currently consulting for FundApps.",1418219404,1453165205
classypm,1,,1368677925,1452912485
classyservice,1,,1313820404,1452896036
clasterm,1,,1375258241,1452916122
clathrate,5,,1408371503,1450207814
clathwell,2,,1278069881,1450207814
clatko,1,"Interested in all things tech. Apple, iPhone, OSX, Xcode, LAMP, Obj-C, Cappuccino, Atlas, JavaScript, Ruby, Python, GNU/Linux, GIS, etc.",1172252201,1452889908
clau70,-1,,1328217179,1452899786
claude-soora,1,"avid reader and researcher.",1370927837,1452913533
claudecf,1,,1254730230,1452888406
claudefisher45,1,,1316246685,1452896655
claudejohn,1,,1265365576,1452888810
claudenm,3,,1426524971,1453167253
claudera,1,,1250020418,1452888235
claudes,2,,1317845872,1452897450
claudeshannon,8,,1342966040,1452904722
claudesteyn,1,,1314621607,1452896359
claudex,1,,1397481515,1452923063
claudiaIS,2,,1423168223,1453165879
claudiac,3,"@ClaudiaRecruits…\nBe a part of http://clarifai.com/news, email: claudia@clarifai.com or visit: clarifai.com/jobs<p>Talent Acquisition professional skilled with and committed to delivering good teammates to my colleagues and a unique candidate experience.<p>Extensive knowledge base across business types, products and services and technology. \nSelf-educate through the blogs of really smart people, hanging around tech and creative geniuses, GitHub, Tech Tuesdays, meetups, internet resources and bunches of books.<p>Interests:\nSwag especially startup tees, meetups, rock n’ roll, technology, chocolate, hanging out with and learning from smart people, walking miles especially around NYC, a strong will to learn new things everyday, and embracing other people’s creations specifically with art, technology and startups.",1438476809,1453171255
claudiacabello,1,,1374599460,1452914985
claudio52,0,,1380627926,1452916970
claudio_alvarez,3,,1432501280,1453169375
claudio_fedger,1,"Passionate about building solutions, be it in software or furniture. Active full-stack JS engineer, currently focusing on graphs, ML, collaboration, API design and microservice. Driven to burry any digital divide.",1401749237,1450207814
claudiocalautti,1,,1398346192,1450207814
claudiocastioni,2,,1345844228,1452905507
claudiojulio,51,,1436368003,1453170673
claudiomartella,2,,1397135642,1452922905
claudiomeinberg,1,,1427816322,1453167657
claudiomx,1,"I&#x27;m an entrepreneur from Mxico with experience in UX/UI design, branding, web development and programming. I have also studies in business and marketing.<p>I&#x27;m passionate about technology and travel.",1384273157,1452918483
claudioortolina,6,,1352306761,1452907178
claudiordgz,1,,1416519971,1452266370
claudiowilson,16,,1363501878,1450207814
claudiu1975,1,,1335114134,1452902316
claudiug,63,,1362413720,1451591994
claudiulodro,1,,1445836546,1453173301
claudius,2727,"<p><pre><code>  8846 D513 8892 EFB8 1569  0C60 F96B D846 35C9 25A0\n</code></pre>\n[ my public key: https://keybase.io/claudius; my proof: https://keybase.io/claudius/sigs/nYIa6hqE_vKzGBb_hFqFfLH0jByFRnVZIOPDXoGwgqc ]",1362086547,1452697299
claudiusd,184,backflip@gmail.com,1300843134,1450207814
claudod,3,,1366804867,1450207814
clauer,1,"Co-founder and CTO of piccee",1311880920,1452907626
clauretano,290,"disclosure: sysadmin at Zillow, opinions expressed here are my own, etc",1348676242,1452906326
clauritz,2,,1368432851,1452912375
claus1860,8,,1370265012,1450207814
claus_z,1,,1318225173,1452897529
clausaugusti,1,,1280403771,1452889673
clausc,1,,1341490787,1452904250
clauschr,4,,1383759195,1452918128
clausd,1,,1266259600,1452888852
clause,1,,1441952053,1453172269
clausonh,1,,1360804371,1450207814
claustopholt,1,,1415978414,1450207814
clauswahlers,1,,1260959126,1452888724
clauswitt,1,,1338883534,1450207814
clauz,2,,1300820842,1452892847
clavalle,1775,,1255285247,1452596006
clavarrico,1,,1287422784,1452890306
clavinator,0,,1283537711,1452889908
claviola,3,,1392452042,1450207814
claviska,1,"Founder, web developer, bootstrapper. In charge of abeautifulsite.net and surrealcms.com.",1409248651,1452929997
clavoie,1,,1333342852,1450207814
clawface,1,,1338796347,1452903362
clawoo,9,,1298363528,1450207814
clawr,13,,1283407483,1450207814
clawrance,1,,1397678448,1450207814
clawrencewenham,1006,"Writer, programmer, freelancer.",1247315751,1450207814
claxium,140,,1332130960,1452901228
clay,901,"twitter @clay_woolam<p>in San Francisco",1171947071,1412965853
clayFrance76,0,,1362790582,1452910679
clay_to_n,390,"Head of Software Development at Stasis Labs",1397164906,1452804227
clayallsopp,161,"twitter: @clayallsopp\ngithub: http://github.com/usepropeller",1317074505,1450207814
claybanks,1,,1413226911,1450207814
claybavor,3,,1452969464,1453175426
claybinion,6,,1369145449,1450207814
claydoh,1,,1426980901,1453167395
claydonahue,3,,1266306210,1452888852
clayenh,0,,1301686584,1452893128
clayf,1,,1231872464,1452887037
clayferris,4,,1249396245,1452888647
clayg,2,,1372697533,1450207814
clayh,4,,1409836734,1453166833
clayhebert,57,"Changing the world by building @spindows. Always learning. Sometimes teaching. Ask me anything at http://clarity.fm/clayhebert",1284438222,1450207814
claylikethemud,27,,1331256930,1452900562
claylo,16,"Founder of Jexy. Technical co-founder of Mashery. Part-time yak-shaver. Get a steady stream of my yapping at http://twitter.com/claylo",1256653752,1450207814
claymaker,0,,1313686901,1452895978
claymation,11,"in ur memcache fillin ur ram",1254211636,1452888406
claymcleod,1,,1441301120,1453172072
claymichaels,2,,1418653342,1450267840
claymmm,17,,1268427762,1452888965
claymore_sun,83,,1422853550,1453165757
claypineapplz,1,,1429293638,1453168272
claypoolb,15,"Never. stop. innovating. and learning. business executive w/ passion for tech, education & innovation. NYC supporter. love to read. advocate improving education.",1421770704,1453165436
claypot,2,,1211834714,1211834714
clayrab,4,,1265670076,1452888965
clayrichardson,35,"http://clayrichardson.me<p>Email: me at my domain",1327124896,1452899631
clayrsmith,6,,1380723023,1453172072
claysmithr,5,www.clayrsmith.com,1441983069,1453172285
clayspapa,1,,1349445051,1452906532
claystu,94,,1320762547,1452544158
claysur,1,,1440097792,1453171721
claytantor,4,,1273800782,1452889245
claytheboss,127,,1380130256,1450894401
clayton21,1,,1417800832,1450267840
claytonaalves,2,,1343067161,1450207814
claytonc,6,,1337104260,1452902981
claytonclay,1,,1314160690,1452896103
claytoncorreia,45,,1316104751,1450207814
claytonhimself,1,,1407773379,1450207814
claytonjy,24,,1406060413,1450993133
claytonm,4,,1303662072,1452893560
claytonp,2,,1299519274,1452905578
claytonww,1,,1358532129,1452919419
claytron,1,"from planet earth",1273611060,1452889212
clayturk,9,,1280427156,1452889673
clayward,2,,1267977056,1452888928
claywm,382,,1420635863,1453165069
clayzug,4,"twitter: clayzug",1342847104,1450207814
clazi,1,,1357775547,1452908688
clazzy,1,,1342624548,1452904654
clb22,119,"I'm AndesBeat.com co-founder.<p>AndesBeat covers Latin American and South American Entrepreneurs, Startups and Technology in English.<p>The blog started in Nov 30th, 2011 as a way to close the gap between Latin American startup scene and the english startup world.<p>Learn more here\nhttp://andesbeat.com/about/<p><i></i>\n...looking more information about me?<p>Check<p>http://about.me/cleiva<p>I'm @cleiva, let's do some networking!",1213230282,1452886269
clbecker,7,,1342271546,1450207814
clbody,1,,1299551181,1452892631
clboutin,1,,1337755734,1452903081
clbrook,775,,1310871121,1450207814
clc,2,,1308676738,1452894379
clc71186,2,,1263851640,1452888767
clcastro,2,,1234321910,1452887289
cld276,1,,1387401602,1452923973
cldcocomp,1,,1304966281,1452893643
cldellow,168,"Colin Dellow / cldellow@gmail.com",1379739223,1450487810
cldev,2,,1296108403,1452892174
cldr,114,,1371663053,1452913831
cldrope,102,,1330568199,1452900347
cldwalker,291,,1244100680,1450293732
cldy,1,,1334821041,1452902316
cle,238,,1331574172,1452414199
cleal,1,,1332505684,1452900955
clean88clean88,-1,,1433954826,1453169824
cleanCodeAtWork,0,,1414421197,1450207814
cleanboldin,1,,1314961800,1452896391
cleancode,23,,1270293828,1452889058
cleancode1,4,"mail|GTalk: vavrys@cleancode.cz",1288439381,1452892672
cleancrowd,1,"Clean Crowd-Sourced Revenue Lending",1353854384,1452907820
cleancutfence,2,"Pet Stop Columbus Ohio\nIf YOU Can Find a Better Electric Pet Fence on the market... we will buy it for you!<p>For more information please visit our official website at http://www.columbuspetfence.com/",1324372810,1452899505
cleanerenergy,1,,1306400403,1452893954
cleanershub,1,,1351831846,1452907085
cleaningfl,1,,1331474027,1452900615
cleaningon,1,,1326392266,1452899469
cleanitup11,1,,1391184406,1452920817
cleanshakeapp,13,"I'm a hype man for the websites.",1331128940,1452900506
cleansy,4,,1376788095,1450207814
cleanup_crew,5,,1298893549,1452892498
cleanupyouract,1,,1418231095,1450267840
clear,16,,1240268400,1452887772
clear-as-mud,5,,1438590759,1453171242
clearair,1,,1220296964,1452886518
clearal,1,,1393991351,1452922098
clearanceuk,1,,1329391674,1452900071
clearestsky,1,,1365533773,1452914737
clearf,52,"[ my public key: https://keybase.io/clearf; my proof: https://keybase.io/clearf/sigs/wCKHJQh2nnVCG59TKMrzTEBX2_ieGFp9BZWf3fU8I2s ]",1270039472,1450207814
clearfont,0,,1383495627,1452917933
clearheaded,4,,1297474865,1452892334
clearing,2,http://tomauty.cc,1427645842,1453167595
clearlead,1,,1323682351,1452898858
clearlight,9,,1229293421,1452886843
clearly,126,,1359969577,1450207814
