ID,Karma,About,Created,Updated
cnorthwood,49,,1388267591,1452763230
cnorvell,38,,1294794745,1450207814
cnotes,3,,1223659884,1452886608
cnouri,97,,1241882133,1452887801
cnowacek,3,,1371843912,1450207814
cnp,810,,1337572970,1452735054
cnphil,22,"my public key: https://keybase.io/xiaojun; my proof: https://keybase.io/xiaojun/sigs/E1n0D_zCEBnVanuV3qdeofdRvnHDsoXHnf2rHeUV4Zk",1395626574,1450207814
cnpkeythai,1,"China Name Plate Co. LTD. was founded by Mr. You-De Wu in Taipei, Taiwan in 1958. The company produces best quality, price effective A Cover, Logo, T/P Myler, Top Cover, Switch Cover, Speaker Mesh, CCD Lens, LCD Top, LCD Panel, Media Console, Name Plate and such exterior accessories for Laptops and Computers.",1337340911,1452903018
cnqiaoshi,1,,1315275351,1452896423
cnqokgkp2k,1,,1312591798,1452895595
cnr,0,,1322749537,1453175401
cnrd,1,"Just lurking",1402475769,1453171883
cnrecruiting,1,"Cond Nast is renowned for provocative, influential, award winning content-across brands, across platforms, and across continents. Were committed to attracting new talent to keep us at the top of our business. If you are looking to be part of a culture of excellence marked by journalistic integrity and superior design, we invite you to explore this career opportunity and see how your talent and aspirations might fit within Conde Nast.",1343825685,1452904985
cnrsvxz,12,,1416937765,1450267840
cnsbwkf9385,2,,1432797172,1453169456
cnspcs-cmplr,0,,1332276047,1452900913
cnsr,6,,1371122559,1452913626
cnst,624,,1387338709,1450207814
cnsultants,1,,1332825199,1452901076
cnszylsmf,0,,1351826785,1452907085
cnt0,1,,1427395227,1453167533
cnta,3,,1306041391,1452893876
cntcoup,2,,1347679712,1452906134
cntlzw,3,,1292060690,1452892334
cntraveller123,1,,1312280620,1452895525
cntx,2,,1412723710,1453171093
cnu,243,"[ my public key: https://keybase.io/cnu; my proof: https://keybase.io/cnu/sigs/136Gwo4SgGRQIdHNDx0P9tmNO0P_nMyCmp6W8yFeEJE ]",1181671261,1419704118
cnuesa,1,,1360365769,1452911456
cnunciato,54,"Developer at Chef.",1216387514,1450207814
cnv1989,1,,1427381411,1453170732
cnvogel,1598,"email: Christian Vogel <vogelchr@vogel.cx><p>Physicst, Electronics, Programming (embedded, C mostly, python), Linux<p>49.3254794 N 11.3887135 E",1252440047,1452521625
cnwejfnwek,3,,1373631368,1452914683
cnxsoft,150,,1314600830,1450207814
cnyc,6,,1311817709,1452895373
cnyd7811,1,,1333614902,1452901400
cnyeve,27,,1424262889,1453166289
cnyg,1,,1345082788,1452905299
