ID,Karma,About,Created,Updated
cylinc,2,,1299650092,1452892632
cylinder,1306,,1381352579,1452895366
cylinder714,83,"Me: &quot;If you had an infinitely small aperture, you&#x27;d have infinite depth of focus, but then exposures would take infinitely long.&quot;<p>Her: [pause] &quot;Not if you had infinitely fast film!&quot;",1262813857,1452735254
cyliu,1,,1320813219,1450207814
cylix,61,,1435269210,1453170214
cylo,1525,"I mostly lurk around here.<p>Chief Sombrero wearer at GravityFish, LLC.",1285774528,1452101010
cylogenix,1,,1430233894,1453168537
cylon,1,,1350390741,1452906791
cylon13,34,,1420749039,1453165081
cylonlive,1,,1257761065,1452888474
cylonus,1,,1210510754,1210510754
cylvers,0,,1417832439,1450267840
cylwin,1,,1426067511,1453167359
cyman,82,,1247793783,1452888439
cymark,1,,1380199368,1452916907
cymbalojobs,2,,1421766522,1453166028
cymbalrush,1,,1430589763,1453168712
cymegnin,3,,1364592869,1452911496
cymetica,-13,,1428595981,1453167995
cymrocymraeg,1,,1336938622,1452902949
cyn0n,-2,,1267754151,1452889012
cyn1c,2,,1433027603,1453169524
cynanrhodes,3,,1359049083,1452911751
cyndi_airstone,1,,1392408432,1452921495
cyneox,4,,1428477479,1453167926
cyner,5,,1250592915,1452888284
cynerx,10,,1349434775,1450207814
cynest,1004,,1278829553,1450207814
cynfusion,1,,1379542132,1452916579
cyngn-recruit,2,,1437497797,1453171269
cynic,2,,1293632090,1452891993
cynic2,1,,1397637784,1452923181
cynic_,18,,1379612993,1450207814
cynic_at_yc,7,,1322696676,1452898619
cynical,0,,1279211873,1452889589
cynical2,2,,1361453188,1452910032
cynical_slave,1,,1374594391,1452920109
cynicalkane,5463,"Math guy, music guy, bridge player, Googler, 29yo. I am occasionally known round the Intertubes as &#x27;mthvedt&#x27; or &#x27;eightnotrump&#x27;.<p>Contact: mike dot thvedt at gmail dot com<p>Check out my travel blog at www.eightnotrump.com<p>My current pet project: https://github.com/mthvedt/clearley",1255268088,1451454281
cynicalman,1,,1246836052,1452888025
cynicalmood,7,,1344308020,1452905119
cynichacker,10,,1385648207,1450207814
cynicismrising,3,,1281479614,1452890307
cynicist,1,,1398028164,1452923410
cynik_,10,,1396823107,1452671206
cynikaloptimist,5,,1339473008,1452904493
cynitte,3,,1366052243,1453174461
cynix,210,,1291189936,1452874051
cynlillbox,2,,1264202147,1452888767
cyno,14,,1228831173,1452887350
cynoclast,124,,1294687632,1450207814
cynope,20,,1311452917,1452895225
cynthiab,0,,1373406973,1452914619
cynthiahale,1,,1329370801,1452900071
cynthiaherald,137,,1334643519,1452700551
cynthiaholladay,1,,1300148148,1452892737
cynthiakellogg,1,"Hey there! My company is Gift Gather. I&#x27;m good at hacking people, skiing, and laughing. Feel free to drop an email.",1390333817,1450207814
cynthiaowens,1,,1322202745,1452898553
cynus_a,2,,1428097218,1453167822
cynusx,508,noverloop@gmail.com,1302696443,1450207814
cynwoody,769,,1320646100,1451345686
cynwrig,3,,1242648582,1452887871
cyo,1,,1426876138,1453167372
cyorir,211,,1404772025,1450207814
cyoste,4,,1330737909,1452900414
cyounkins,92,,1280003452,1450207814
cyph3r75,1,,1228837121,1452886843
cyphar,59,"An Open Source Programmer, Security Researcher, Linux and Science Enthusiast and Freethinking Atheist.<p>[ my public key: https://keybase.io/cyphar; my proof: https://keybase.io/cyphar/sigs/jTqIwhEoi7aioCPCdde03VgYol-HWUH4QGPuYW3I60A ]",1404925091,1452767697
cyphax,304,,1366019611,1450207814
cypher0x99,2,,1415647555,1450207814
cypher23,3,,1206952532,1452888852
cypher303,2,,1441559650,1453172675
cypher517,9,,1347160424,1450207814
cypher543,246,,1337921193,1450536466
cypher_glyph,15,,1429520042,1453168320
cypherdeck,2,"http://cypherdeck.org\nhttp://robert-tomsons.de",1380840057,1452917015
cypherdog,40,,1264170270,1452888767
cypherg,3,,1445963154,1453173339
cypherpnks,32,,1338892220,1452903362
cypherpunk1,-11,,1280196410,1452889628
cypherpunkrock,2,,1422478237,1453165660
cypherpunks,83,,1271847154,1452889144
cypherpunks01,1098,,1279065133,1450510316
cypherpunks2,9,,1311073985,1452895124
cypherrapp,1,,1420000898,1453164934
cyphersanctus,3781,"InfoSec - Crypto",1312039948,1450207814
cyphorous,-2,"Software Engineer. And a non-conformist.",1295423174,1452893072
cyphrd,1,,1352490950,1452907235
cyphunk,1019,"my objective is to keep my karma at zero.<p>more then that and you&#x27;re just kissing paul graham&#x27;s ass.<p>deadhacker.com / squimp.com / @cyphunk<p>nathan .. squimp.com",1337851982,1450704907
cyplo,3,,1360001709,1452913293
cypr,1,,1358458080,1452908875
cypres,9,"[ my public key: https://keybase.io/cyp; my proof: https://keybase.io/cyp/sigs/k8JC2b9attpbbmR-jVpZ5_5r-DEN5m02D9qMKdUqZUY ]",1411634580,1453165983
cypresbok12,1,,1337234341,1452903018
cypress-hill,41,,1216312917,1452886327
cypret,4,"Seattle, WA\nhttps://github.com/cypret",1381294906,1453167302
cypriend,407,"I&#x27;m a 20-something MsCS student and tech addict living in Paris.I&#x27;m part of GTUG Paris team, (ex)trainee at allmyapps/MFG Labs.<p>@cyprienD https://plus.google.com/u/0/114665041597306247358/about",1325199983,1450207814
cypriennoel,13,,1299005657,1450207814
cypriss,109,,1323026668,1450207814
cyprus,1,"@fcyprus<p>Curious individual.",1402245391,1452925315
cyptus,10,,1437024937,1453173020
cyr__,3,"[ my public key: https://keybase.io/cyril; my proof: https://keybase.io/cyril/sigs/J8rBicI4QyHm-QYg4guebNWLjF2llRxX2KEql0qPAHE ]",1411435684,1453172056
cyrano741,1,,1178586208,1178586208
cyrasjohn,1,,1308290892,1452894329
cyraxjoe,50,"Pythonista at praxis and heart, Lisp &#x27;(CL clojure racket) admirer and free software enthusiast.",1272413059,1450207814
cyri,19,"GoLang, PHP, Magento",1409783129,1450207814
cyriacthomas,139,www.cyriacthomas.com,1332763307,1450207814
cyril_st_john,3,,1311780796,1450207814
cyrilau,1,,1394017220,1452922098
cyrilchampier,2,,1348751910,1450207814
cyrildorsaz,1,,1374685910,1452919207
cyrilg,-2,,1358816778,1452909219
cyrilga,4,"Founder of Fyrebox. Developer. Born in France, lives in Melbourne, Australia",1363120516,1450207814
cyrilic,1,,1394128015,1452922124
cyrillevincey,218,,1350397784,1452073864
cyrillo,1,,1386126246,1452919207
cyrilsebastian,12,,1326805036,1452899631
cyrus9020,8,,1397334532,1453165054
cyrus_,674,http://www.cs.cmu.edu/~comar,1294119040,1452155288
cyrusaf,8,,1400621745,1450207814
cyrusand,25,,1416082768,1450267840
cyruskazemi,20,,1229644583,1452887037
cyrusmckeee,2,,1325525990,1452899567
cyrusradfar,580,"I&#x27;m Cyrus Radfar (@cyrusradfar on the Twitters) the founder of Kapuno Communities.",1351725526,1450207814
cyrusshepard,53,,1325158116,1450207814
cyrusweinstein,1,,1342129790,1452904493
cyruxx,1,,1425903541,1453166991
cysbh,1,,1437845571,1453171037
cyscott,4,"Finally got around to creating my HN account.",1275512466,1450207814
cysh,24,,1190991138,1190991138
cysun,9,,1329554676,1450207814
cyswest,2,,1343748170,1452904984
cytheria2t6,1,,1316294687,1452896759
cythrawll,4,,1261086381,1452888647
cytokine_storm,16,,1370427485,1452913293
cytopia,1,,1267745204,1452898201
cytoplasm,3,,1407422370,1452931436
cytzol,334,"I&#x27;m a PhD student trying to be recognised.",1233849418,1450207814
cyu,8,,1172241327,1172241327
cyunker,347,http://www.yunker.io,1226903550,1450207814
cywiz,-1,,1350839982,1452906900
cywn,1,,1417052680,1450267840
cyxilus,1,,1384229745,1452918483
cyxxon,31,"thomas at hettenhausen dot net<p>SAP CRM Consultant / Developer",1359114037,1450207814
cyyuen,1,,1441309962,1453172285
cyzhu,1,phper,1445992075,1453173757
