ID,Karma,About,Created,Updated
YPetrov,144,"http://uk.linkedin.com/in/yordanpetrov/\nhttps://github.com/YordanPetrov/\nhttp://yordanpetrov.github.com/<p>contact: yordanpetrow at gmail dot com",1314347810,1450364756
YSertoglu,1,,1393250483,1452923180
YTc0YjY4MzBl,2,,1431498394,1453169078
YTerThrowaway,16,,1384439177,1452918604
YTowOnt9,11,,1399996669,1452924375
YUVladimir,9,"Vladimir Yuzhikov\nMy site: http://yuzhikov.com",1353839918,1450207814
YVR_hacker,1,,1325358215,1452899286
YX8UsVvypMVc,1,,1374309254,1452914922
YYZ,1,,1277914385,1452889417
YZF,695,,1344373652,1451064542
Y_76,7,,1277907341,1452895595
Y_Eroshenko,1,"We help you to realize your dream. We help to create and collaborate more efficiently what leads to a faster implementation of your dreams. For this we create an environment conducive to: removal of all kinds of boundaries; acquire knowledge; the exchange of information; ability to communicate; find resources to implement all kinds of artistic, scientific and other projects.",1445862401,1453173312
Y_Not,1,,1360716483,1450207814
YaCart,1,,1311235926,1452895170
YaHeer,2,,1432832193,1453169472
Yaa101,221,,1249664661,1451592070
YabYaladnam,1,,1432051130,1453169257
YabbaMon,5,,1294896485,1452892069
Yabood,81,"Superbike racing enthusiast, skydiver, and a lousy chess player. Love the web and love building stuff for it. Currently working on http://maralytix.com.<p>www.yabood.com\ntwitter: @yabood",1305930436,1450207814
Yacoby,7,,1395755643,1450207814
Yadi,113,"Building All day Everyday! &quot;You know what I&#x27;m Sayin? le&quot; \nWeb Architect. @yadfaeq",1348163631,1450207814
YaffetM,2,,1409094494,1453166622
Yaggo,679,http://jholster.com,1271829988,1452784851
Yagooar,1,,1335419080,1452902431
Yahivin,320,"Sometimes I solve problems using computers.<p>strd6.com<p>I've also made an online pixel editor website.<p>pixieengine.com",1268529884,1450207814
Yahnz,9,,1333467365,1450207814
Yahoo9823471,2,,1368990774,1452912621
YahooR,3,,1224523142,1452889775
Yahooize,1,,1335325789,1452902431
YaiEf,4,,1287030337,1452890306
YairR,4,http://www.yairriemer.com,1298076005,1452364229
YakiSauce,4,,1232039509,1450207814
Yakimoto,-15,http://codereview.stackexchange.com/users/51517/ben-rudgers,1423347988,1453165916
Yakir,1,,1386164380,1452919207
YakovSaveOnSend,1,"SaveOnSend.com - Founder&CEO",1426261806,1453167158
YakovYakov,2,,1417526693,1450267840
Yakulu,652,,1320928743,1450207814
YalBrenner,1,,1410822760,1452931299
YaleDOC,1,,1308687970,1452894379
Yalqaysi,5,,1386029112,1453169051
YamRegev,1,,1390038165,1453168638
YammerJoe,3,,1296507822,1452892217
YammerMel,2,,1296503131,1452892217
YanMore,1,,1322327439,1452898553
YanaW,9,http://blogs.law.harvard.edu/yana/,1338444893,1452903912
Yana_Convelife,14,"http://blogs.law.harvard.edu/yana/\nhttp://www.crowdser.com",1300064107,1452893128
Yancey,11,,1338408737,1450207814
YanceyKSR,20,"Kickstarter Cofounder/CEO",1377575212,1450207814
Yancy,1,,1322191187,1452898553
Yanie,2,,1401977617,1450207814
Yanilma,1,,1357343063,1452908599
YanisR,1,,1394481090,1452922188
Yanish,1,,1392295878,1452921460
YankeeFan,1,,1299093877,1452892569
YankeesTigers,1,,1350593846,1452906850
YannF,1,,1397472287,1452923181
YannKsr,1,,1431721198,1453169164
YannSkar,2,,1383092470,1452917846
YannickLS,1,,1328102299,1452904154
Yanror,1,,1404470880,1450207814
Yansky,14,,1293048374,1452892042
Yantrio,2,,1371461481,1453173410
Yanwen,2,,1438624809,1453175286
Yardboy,3,,1262023862,1452893232
Yardlink,49,,1397915273,1450207814
Yare,19,,1361996915,1452910323
YarnBall,5,,1397126444,1452924703
Yarnage,124,,1325137577,1452899203
YaroslavAzhnyuk,3,,1368386449,1450207814
Yarr_Tech,2,,1424724657,1453166528
Yascade,5,,1376589921,1452915536
Yaseen,1,,1343722825,1452904984
YashN,2,,1379685192,1453173219
Yasin,1,,1362213029,1452910366
Yasminehelmy,1,,1447362347,1453174046
Yasumoto777,1,,1345658809,1452905418
Yatwice,3,,1223764746,1452886608
YawA,1,,1264704235,1452888810
YawaWorth,1,,1361065478,1452909923
Yawnoc,14,,1331740093,1452900708
Yawnoc2,15,,1377975426,1450207814
YayaKing,1,,1368091411,1452912241
Yazeed92,1,,1369068305,1450207814
Yaziyumaru,1,,1421357203,1453165294
Yc232,1,,1312610476,1452895595
Yccma,4,,1287253118,1450207814
YcombReader,1,,1328698391,1452899883
YcombRegBroken,20,,1370287222,1452913761
Ycros,27,"[ my public key: https://keybase.io/ycros; my proof: https://keybase.io/ycros/sigs/cuLqxgL7QjI1z1Y57c5g4StpVLi0Wk46GPi0YBs-fuU ]",1260482330,1450207814
Ydeveloper,1,,1299669766,1452893433
Ye-Ha,9,"Yeeeeeeeeeeeeeee Haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",1253747143,1452888440
YeGoblynQueenne,48,,1443306658,1453172628
YeahIamtheITguy,1,,1333067176,1452901808
YeahKIA,287,,1356837337,1452908501
YeahST,1,,1452063986,1453175017
YeahWhateverMan,5,,1370738129,1452913379
Yeah_Sure,8,,1385945461,1450207814
YeeHaw,7,,1286472118,1452890678
YeeeMuffins,11,,1332304616,1452900913
Yeezy20,5,,1432842730,1453169472
Yeh,4,,1333374048,1452912621
YellPika,2,,1433810195,1453169775
Yelled3,1,,1335110626,1452902316
YellinBen,2,,1312069101,1450207814
YellowMessenger,1,"Free Messaging with Businesses",1416665179,1453165319
YellowOnion,1,,1373632314,1452914683
YellowRex,39,,1367610419,1452912375
YelpEngineering,1,,1415219356,1450207814
YelpRecruiter,1,,1303424282,1452893433
Yelwis,8,,1425850929,1453166972
Yen,146,,1327968131,1450451569
Yengas,1,,1431963022,1453169212
Yenill,1,,1310726375,1452895077
Yenrabbit,15,,1420609077,1453165028
Yeri,22,"[ my public key: https://keybase.io/yeri; my proof: https://keybase.io/yeri/sigs/34-dAP4LOZyKLWUQub9fFcldviV-0L8ZDRxNdOeAtDc ]",1352034766,1450207814
Yeroc,71,,1235632034,1452545623
Yes,1,,1304627567,1452893598
YesImBlack,-1,,1415787305,1450207814
YesProcrast,1,,1399682913,1452924281
YesThatTom,6,,1309481261,1452894620
YesThatTom2,100,,1346856515,1450309714
YesWeCann,1,,1410999864,1452931436
Yesh,3,,1277075778,1450207814
Yessir,1,,1371048563,1452913626
Yesufaminu,1,,1328367347,1452899829
Yesware,1,,1291393774,1452891721
YetAnotherAcct,2,,1252457336,1452888316
YetAnotherAlias,272,,1308239820,1452895124
YetAnotherBozo,1,,1407422968,1452928835
YetAnotherDvlpr,1,,1291998952,1452892042
YetAnotherGuyHN,3,,1354104302,1452911268
Yetanfou,224,"Hacker for Hire - Omnis enim res, quae dando non deficit, dum habetur et non datur, nondum habetur, quomodo habenda est.",1371339683,1452870443
Yetimedia,1,,1337105424,1452902981
Yevgeny,2,,1317348734,1452897187
Ygg2,2669,,1332954122,1452243565
Ygg3,3,,1339321766,1452903452
Ygor,656,"@iBelsa<p>Software engineer and internet explorer.<p>Dublin, Ireland | Zagreb, Croatia",1241610717,1450207814
Yhippa,1517,http://yhippa.github.io,1285348224,1452538691
YiddishPolice,5,,1281065431,1452889715
Yiftach,3,,1341319936,1452904154
YijiaElectr,1,"Yijia Electronics is a professional anti-theft system supplier, we offer you the best am anti-theft system, cheap price security tag, high quality rf motherboard, the first class am/rf antenna, hot sale ea label online.",1316830502,1452896994
Yikes111,-3,,1447085701,1453173653
Yimgo,2,,1403246448,1450207814
Yipster,2,,1309694661,1452894716
Yizahi,67,"QA engineer on the QAM modulator and multiplexer project.",1403203559,1450207814
Yizen,2,,1386282383,1452919247
Ykg,1,,1325970577,1452899390
Yknot,1,,1290868298,1452891611
YkybrAVQuy,1,,1423454213,1453165932
YmMot,246,,1317972211,1452897883
Ymarin,1,,1311613165,1452895305
Ynbaouchi,2,,1310695804,1452895077
YngwieMalware,27,,1411155520,1452878763
YnotHack,1,,1387878541,1452919548
Ynot_82,-4,"Linux Sysadmin.<p>Mood: Grumpy",1371472275,1452913761
Ynought,1,,1411591815,1452931845
YoAdrian,31,"Blog - http://iknowkungfoo.com\nTwitter - http://twitter.com/iknowkungfoo",1346709238,1452880536
YoCoso,2,,1350990382,1452908561
YoDawg,3,,1274443561,1450207814
YoDee,1,,1330516413,1452900347
YoNeighbors,9,,1377291995,1452915703
Yoanna_Savova,115,,1318326152,1452897594
Yoav,1,,1181487541,1181487541
Yoav-Givati,1,,1305857201,1452896359
YoavShapira,4,"Please see <a href=""http://www.yoavshapira.com"" rel=""nofollow"">http://www.yoavshapira.com</a>",1200341701,1430513856
YodelGamer,1,,1443370486,1453172640
Yodito,1,"We run  Yodito.com  and  would be glad to share our ideas  with the rest of you. We been using for a while many similar/competing services for taking notes, to-do lists, calendars apps, read later services and web archive-- and we thought of a  ONE PAGE of your DAILY PATH to be remembered and properly organized. The result is Yodito.com and coming mobile and desktop apps- thank you all :) Joao/Yodito team<p>http://www.yodito.com/<p>and email,  joao.azevedo@yodito.com",1355472210,1452908274
YogSothoth,34,,1220604683,1452886572
YogeeKnows,47,,1411255093,1453167865
YohSuzuki,1,,1322772912,1452898664
Yohohoman,7,"[ my public key: https://keybase.io/smuglispweenie; my proof: https://keybase.io/smuglispweenie/sigs/whm8gZSaqeyohzEZSkmQ4hT2BEej7-BWgJldgH1uNHI ]",1233824565,1450207814
YokYok,5,,1306148188,1452895170
YokeWong,1,,1318259503,1452897529
YokoZar,1330,"http://yokozar.org/<p>Ubuntu developer responsible for Wine packages.  Ubuntu Community Council member.",1314199553,1452402471
YokoZar_,6,,1345234756,1452905352
Yokohiii,5,,1420382179,1453164961
YolSot,2,,1414692703,1450207814
Yolanda-58_,1,,1377187697,1452916205
Yolz,1,,1361722745,1452910185
Yomammas_Lemma,14,,1439157212,1453171408
Yomguithereal,187,https://github.com/Yomguithereal,1391088389,1450207814
Yomi,0,,1326836518,1452899533
Yomrond,1,,1320988262,1452898339
Yoms,499,,1285269786,1452088208
YonatanReiss,1,,1438203648,1453171141
YonghoShin,32,,1263967250,1452888852
Yoni1,609,:),1352885990,1452907339
Yonsal-Sanoy,1,"I am working at Yonsal and have a successful track record of online franchising in the global space. We seek as Regional Franchise Consultants, entrepreneurs and committed individuals with a passion for quality and service. http://www.yonsal.com",1283166544,1452889947
YooLi,1516,,1276404142,1451584728
Yoonka,3,,1277684389,1452889417
Yopie,12,,1237773587,1452887289
Yoric,894,"Hi, I'm David and I'm a coder at Mozilla. You can find me at http://dutherenverseauborddelatable.wordpress.com/ .",1235513841,1450207814
YorickPeterse,753,,1301385409,1452631342
YorkSEO,0,,1255831260,1452888439
YorkianTones,107,,1407162676,1450207814
YorkshireSeason,5,,1433273105,1453170673
Yorn,9,,1302269511,1450207814
Yorrrick,14,,1395161089,1452922340
YosefLevi,1,,1312548619,1452895595
Yosem,1,,1318667579,1452897671
Yoshi-,1,,1379150151,1452916440
Yoshino,13,,1280497641,1450207814
Yoshua,4,,1355146871,1452907905
Yossarian_Lives,8,,1356299138,1452908391
YotpoOfficial,5,,1302003019,1452893181
YouDoKnow,3,,1355636917,1452908182
YouRadio,1,,1331589355,1452900615
YouRoam,7,"Tired of swapping out SIM cards while traveling? Here&#x27;s a better solution\nhttps://www.youroam.com",1404757071,1450207814
YouWontSeeThis,-2,,1349111380,1452906371
Youareannoying,-1,,1306895402,1452894027
Youble,1,,1334024609,1452902073
Youblicut,2,,1441596014,1453172164
Youhavetobelogg,-4,,1207985614,1207985614
YouiDraw,1,,1405329753,1452927152
YoukaiCountry,50,,1314209240,1450207814
Youldrals1944,1,,1391124266,1452923973
YoungEnt,32,"A young entrepreneur, aged 17, attending Jerusalem College of Technology majoring in Computer Science. I am a web developer, and a HORRIBLE designer always on the look out for an awesome designing co-founder.<p>I can be contacted at bzupnick [at] gmail [dot] com",1320170216,1452898201
YoungImpact,4,,1262913772,1452888724
YoungNeem,2,,1298086987,1452892465
Youngem20,1,,1364328472,1452911418
Youngmanny5280,1,,1381353998,1452917149
Youpinadi,109,,1348990012,1450207814
YourAnMoran,29,,1319096229,1452897802
YourCupOTea,7,,1380840224,1450207814
YourLordnSavior,1,,1336477570,1452902858
YourOwn,1,,1432755335,1453169432
YourSexyMama,2,,1386880626,1452919385
Your_Creator,1,,1447467717,1453173936
YoureWrong,26,,1440693504,1453171883
Yourfags,-14,,1360164933,1450207814
YouriT,4,http://j.mp/ytolstoy,1423493865,1453168498
YousefED,66,"Founder of http://www.tweetbeam.com",1348254937,1450207814
YoussefKababe,2,,1444135988,1453172856
Yovel,2,,1385139378,1452918932
YoyosForUs,1,,1381438369,1450207814
Yozz,1,,1423508230,1453165959
Yrlec,1166,"Founder and CEO of Degoo (http://degoo.com)",1241964730,1450342308
Yruzt,27,,1249902680,1452888234
Ys5ixcu,2,,1407000097,1452928493
Ysx,160,,1228935036,1450214966
Ythan,2,,1232251636,1450207814
Ythesourface,1,,1312386891,1452895525
Yttr,1,,1411337519,1452931615
Yttrill,70,,1356310520,1452908391
YuMS,1,,1397051974,1450207814
Yubi_David,2,,1434634732,1453170043
Yuffster,7,,1202121647,1452906326
Yuioup,333,,1316092467,1452369198
Yukas,3,,1204118678,1204118678
YummyTempura,7,,1379940573,1452916768
YuneecE-GO,9,,1397197688,1452922905
YungLean,5,"\nSADBOYS/EMOTIONALBOYS2004",1374512461,1450207814
Yungdre007,1,,1375108788,1452915110
Yungmite,1,,1373653911,1452914683
Yunk,21,,1395948617,1452922528
YupItsAUsername,3,,1429675824,1453168379
Yuri-IX,3,,1431361188,1453169026
YuriG,1,,1320706791,1452898305
YuriNiyazov,1982,"yuri dot niyazov at gmail dot com",1206813178,1452538372
YuriyStakh,1,,1442501633,1453172424
YuryG,1,,1284944649,1452890023
YuryStrozhevsky,2,"C++ guy, JS backend dev, #ASN1js and #PKIjs author, ASN.1 specialist, Windows security specialist, writer of articles about ASN.1, CAdES and many more.",1428310488,1453168096
Yusufali,1,"Yusufali & Associates is an ISC2, PCIDSS, PCAOB and AICPA registered USA based CPA public Accounting firm specializing in Audits and Financial Audit Consultant’s",1444040143,1453173171
Yutaka,1,,1312362718,1452899883
Yutang-Shi,1,,1300062646,1452892673
Yuuyake,19,,1317205193,1452918694
YuvalFatal,2,,1450808336,1453174728
Yvain,10,,1392591138,1450390929
Yver,522,,1336086464,1450207814
YvesDr,1,,1253955240,1452888374
YvesHanoulle,2,,1309245054,1452894567
YvesHiernaux,2,,1267094230,1452888889
Yvonne1988,1,,1319103532,1452897802
Yxven,213,,1304357956,1450207814
Yzupnick,300,chazup@gmail.com,1274716849,1450207814
YzzYz,3,,1373946211,1452914804
y-apply,9,,1395945947,1452923410
y-l,2,,1314370345,1452896231
y-satellite,24,,1375823928,1450207814
y04nn,25,,1441706648,1453172175
y0ast,157,,1340525256,1450207814
y0ghur7_xxx,1393,huhu,1210844891,1452120403
y0ink,6,,1294349880,1452894329
y0mbo,3,,1295412404,1450207814
y0ss,1,,1391407918,1453169824
y0ssar1an,45,,1395771213,1450207814
y0y,81,,1280992376,1453172441
y0z,3,,1360296357,1452911874
y14,43,,1376113706,1450207814
y1426i,16,,1329950570,1450207814
y14glcmag9,1,,1335923585,1452902611
y1611,1,,1385240312,1452918986
y2002,367,,1189605046,1430435328
y21k,3,,1314895280,1452896359
y2bd,43,,1334816554,1450645265
y2c,5,,1441423583,1453172112
y2kemo,17,,1322062641,1452898518
y2kenny,26,,1345389254,1450207814
y2x,2,,1183893954,1183893954
y35ufu,3,,1369837810,1452913045
y3894463,1,,1333107845,1452901228
y3dc,1,,1369452921,1452912909
y3di,90,"I&#x27;m a college kid that wants to start a startup some day. Right now I&#x27;m just focusing on building cool apps.<p>github.com/yedi<p>http://www.hackernewsers.com/users/y3di.html",1306451512,1450207814
y3rsh,5,,1330283043,1450207814
y3sufu,4,,1385065148,1450207814
y3y3,1,,1340130085,1452907138
y4m4,21,,1260828788,1452898908
y4m4b4,27,https://twitter.com/y4m4,1398100564,1450207814
y4mi,110,,1373449384,1452900529
y4xqu4,2,,1418780851,1453166199
y549,4,,1290152248,1452891611
y78,1,,1213928573,1452886518
y7uansidqy,1,,1337093814,1452902981
y8af3,3,,1330620945,1452900414
y8game,1,,1300284511,1452892737
y8y954n9v2j4,2,,1419691292,1453165223
y99op,1,,1300684186,1452892847
yAak,24,,1374602704,1453167669
yAnonymous,379,,1416393621,1452903509
yCloser,6,,1409724292,1450207814
yGuo,2,,1426874113,1453167372
yMcDonald,1,,1299874712,1452892672
yOutely,9,,1379527551,1452916851
yReply,4,,1353703426,1452907543
yRetsyM,159,"Problem Solver in Auckland, NZ",1354660717,1450207814
yShrike,57,,1326232133,1452899438
yV2n2E,-1,,1421608659,1453165354
y_a_u,7,,1278312061,1452889472
y_combo,2,,1452819618,1453175388
y_f2000,2,,1339039656,1452903391
y_fu,1,,1427239148,1453167466
y_g,-1,,1437285995,1453170860
y_ich,6,,1330513659,1452900506
y_mesh,1,,1436724492,1453170702
y_nizan,30,"Entrepreneur, Business Accelerator and Leader Currently: CEO and Co-Founder @ Soomla | Inactive Founder @ EyeView",1345713661,1450207814
y_not_zoidberg,5,,1390297649,1450207814
y_uuki,2,,1449503865,1453174386
ya,5,,1341509772,1452904250
ya001,1,,1337313099,1452903018
ya3r,236,http://yassersouri.github.io,1308544697,1450207814
ya_anonym,1,,1367139206,1452912002
yaaang,211,,1299750934,1452894523
yaaboukir,1,,1432773314,1453169443
yaacovtp,142,"yaacovtp at yahoo com",1172368493,1172368493
yaae,2,,1439897306,1453171629
yaagneshwaran,1,,1390280525,1452758903
yaakit,1,"Yaakit helps you to give and receive free stuff close to your place in just few easy steps!.",1311663441,1452895305
yaakov,295,http://ellisweb.net<p>http://twitter.com/yaakov,1237115015,1450207814
yaakov34,1930,,1291039288,1450207814
yaakov45,1,,1352865123,1452907339
yaakovkarda,1,"co-founder, Chatra.io\npast - founder, Getwear.com",1441616660,1453172164
yaalok,1,,1328165132,1452903018
yaanoncoward,1,,1432794980,1453169456
yaantc,171,,1344878638,1452063965
yaaqmon,1,,1313171296,1452895821
yaarg,-3,,1276513835,1452889377
yaarrr1,1,,1367227636,1452912002
yaauie,4,,1426708184,1453167314
yaazel,1,,1339140887,1452903452
yabadab,1,,1347844306,1452906134
yabai,74,,1328399387,1452899829
yabannedaccount,1,,1310735080,1452895077
yabatopia,177,,1287528867,1450207814
yabbadabbadoo,334,"YC S12.",1327925425,1450207814
yaben,1,,1354874750,1452907820
yablak,86,,1422382051,1453165606
yablee,2,,1336662818,1450207814
yablokoffya,3,,1361563321,1452910104
yablos,1,,1357251596,1452908599
yaboybitcoin,1,"it&#x27;s just me ya boy bitcoin",1384453844,1452918604
yaboyhud,19,,1435783095,1453170401
yabs,3,,1418918971,1450267840
yabun,9,,1438810897,1453171337
yaccc123123,4,,1372861073,1452914414
yaccz,-2,,1389190462,1450207814
yacek,2,,1251712311,1452888316
yacheng,3,,1418687395,1450267840
yachi,2,,1294224440,1450207814
yacht,1,,1297463460,1452892498
yachtcrewdirect,1,,1362290203,1452910366
yachtintransit,12,,1386379786,1452919281
yachtsmen,1,,1310182728,1452894913
yacin,40,,1267316495,1452888928
yacine,1,,1408559637,1452929584
yacket,3,"Found of http://www.yacket.com.<p>Wacket allows users to ask a Yes / No question, distribute it via Twitter, Facebook, blogs, websites and Yacket itself, and group responses by demographics and other profiling such as religion, education, relationship status, location and others.",1349150447,1452906532
yackfou,1,,1338624962,1452904884
yackoa,1,,1408469815,1452929484
yackob03,20,,1313457000,1450207814
yacn,10,"[ my public key: https://keybase.io/yacn; my proof: https://keybase.io/yacn/sigs/FRqkeXPIo8MrH-qNJ80WY4ZPSnNYg6PVQP605JmwhUc ]",1382631568,1450207814
yacoder,53,,1274652848,1452889277
yacoob,1,http://gcu.tactical-grace.net,1375897837,1452915404
yacvaguer,2,,1361232953,1452909986
yadad,1,,1405395209,1452927456
yadakhov,2,,1413573998,1450207814
yadamo,2,,1369175428,1450207814
yadamy,0,,1311586372,1452895305
yadavajay,2,,1289773152,1453172033
yadaves,2,,1341932843,1452904424
yadavrakesh,6,,1439181035,1453171422
yadayadayada,7,,1428548374,1453167968
yadazula,76,,1338638071,1450207814
yaddayadda,956,,1351662318,1450207814
yaddoshi,1,,1175969562,1175969562
yaderbh,2,,1318487748,1452902546
yadhu,1,,1295510510,1452892097
yadinawu,1,,1313030036,1452896359
yadirosadi,198,"Yadi Rosadi is Blogger & Web Developer, founder of Blogupstairs.com Follow me on <a href=""http://twitter.com/blogupstairs"">Twitter</a>",1295129331,1452892097
yadli,2,,1343581118,1452905182
yadnesh,1,,1428397972,1453167897
yadoga,12,,1371213313,1452913702
yadongwen,10,newman1,1381806743,1450774826
yadonross,1,,1317618568,1452897283
yadurajiv,1,,1296773989,1452919341
yadyad,1,,1423872308,1453166128
yaeger,184,,1373980012,1450207814
yaegers,-3,,1447400482,1453173835
yaehmith,1,,1315028426,1452896391
yael,2,,1327255283,1452899631
yaelle818,1,,1344838465,1452905418
yaelo,1,,1316599285,1452896871
yaelwrites,13,,1363832320,1450207814
yaely234,1,"Yael Rosenski\nI was born in London, England and moved quickly to Tel Aviv, Israel and once more to New Jersey where I have been for the last 14 years. My main interests have been in science medicine and I have studied that in special programs all through my academic career.",1299700925,1452893128
yaepu2Ie,1,,1374088787,1452914857
yaers,4,,1337048005,1452907235
yaffle,1,,1381668111,1452917266
yafujifide,479,"Ryan X. Charles<p>https://keybase.io/ryanxcharles\nhttps://github.com/ryanxcharles\nhttps://twitter.com/ryanxcharles<p>[ my public key: https://keybase.io/ryanxcharles; my proof: https://keybase.io/ryanxcharles/sigs/AU4iOU_afDv3NWGf3Uba_mhW8Ffpeb3UcEjaVItvaNA ]",1235270667,1450207814
yag123,2,,1373876699,1452914737
yagami_san,5,,1433852319,1453169788
yagamipaul,1,,1350850241,1452906900
yagati53,1,,1316762867,1452896994
yagibear,1937,,1179110301,1446226034
yagil,6,,1401750857,1450207814
yaginolio,-6,,1336152663,1452902681
yagiz,10,,1216392998,1452886722
yagjian,4,,1300403748,1452892737
yagmot,1,,1356888645,1452908501
yagnaumsys,1,,1452878018,1453175401
yagnesh,1,,1391255037,1452920817
yagneshdodiya,1,,1353569864,1452909470
yago,10,,1216101072,1452886327
yagoda,1,,1188075868,1188075868
yagoogaly,5,,1338757992,1452903391
yagop,24,,1423755027,1453168211
yagudaev,4,,1423623670,1453167533
yagyu,4,,1411391418,1450207814
yah,1,,1277037695,1452889377
yah201q6f,1,,1311324973,1452895373
yahappynow,4,,1435693326,1453170325
yahave,2,,1360966412,1450207814
yahaykeuka,1,,1317098315,1452897090
yahazee,2,,1355415514,1450207814
yahc,1,,1228501195,1452886843
yahelc,1725,"Twitter: http://twitter.com/yahel<p>Github: http://gitub.com/yahelc<p>Personal: http://yahel.com/<p>Data and Analytics Developer.",1294164021,1450694710
yahesop,4,,1359541535,1450207814
yahiko,-2,,1427309020,1453167491
yahliwharton,25,Developer,1417452734,1450267840
yahme,0,,1435153534,1453170168
yahonda,1,,1360758561,1452909763
yahoo893,-13,,1386519304,1452919281
yahoodeveloper,64,,1410976137,1450207814
yahooer,-4,"php hacker",1368987973,1452912621
yahoofbsd,-1,,1447523072,1453173925
yahoog,0,,1264871042,1452888810
yahooize1,1,,1338887844,1452903362
yahoojames,1,,1336489882,1450207814
yahooo123,1,,1369546341,1452912909
yahoooooo,15,,1422389316,1453165618
yahoori,1,,1317474145,1452897283
yahooslur,1,,1332873828,1452901186
yahooslurp,1,,1337798667,1452903112
yahooza,1,http://yahooza.com/about/me,1323288638,1453169386
yahsuccess,1,,1319672831,1452898664
yahth,38,,1426986771,1453167406
yahtzee,1,,1303766157,1452893476
yahu,1,,1402462739,1452925251
yahushishabi007,1,,1347176811,1452905863
yahweh,1,,1326829394,1452904884
yahweh123,1,"i am yahweh",1341961034,1452904424
yahwehishe,1,,1405320122,1452927197
yahya94,1,,1415891908,1450207814
yaibe,1,,1334761098,1452902259
yailyale,1,,1342764877,1452904688
yairEO,3,,1364049616,1452911355
yairbaron,2,,1392806123,1450207814
yairchu,17,,1261261246,1452906575
yairharel,97,"http://www.yairharel.com\nIm a tech business professional living in Silicon Valley, where the sun always shines - even when its cloudy. Im into creating things - be it products, businesses, art, or relationships. I spend my free time parenting, dreaming up new businesses (occasionally breathing life into them), building and designing new things, flying airplanes, and helping budding entrepreneurs.",1237219445,1450207814
yairwein,2,,1448471990,1453174242
yairyona,1,,1404900491,1452926858
yaisai,1,,1366426800,1452911832
yaiu,29,"[ my public key: https://keybase.io/yaiu; my proof: https://keybase.io/yaiu/sigs/9Th9POdYvrdbXPO_RHkQVAlHGwL7EldlZfV2wKiN1GM ]",1376002468,1451300455
yaix,1956,,1296048003,1450207814
yaj,374,@jayrendon,1211323515,1448374986
yajoe,969,"Completely agree:<p>- https://news.ycombinator.com/item?id=4685928<p>- https://news.ycombinator.com/item?id=5386096<p>And, wow:\nhttps://news.ycombinator.com/item?id=5906001<p>https://news.ycombinator.com/item?id=7360570<p>Eloquent as an understatement:\nhttps://news.ycombinator.com/user?id=simonsarris",1299923751,1450207814
yak,1,,1270150840,1452889058
yakamok,4,,1409963397,1450207814
yakans,1,,1333219839,1450207814
yakattack,181,,1418068243,1450267840
yakattak,1,,1268174244,1452889175
yakboy,1,,1367437574,1452912053
yakcyll,7,,1356380764,1453170227
yaker56,1,,1308435076,1452894379
yaketysax,32,,1394997964,1450207814
yakexi,1,"Hey,it's me...\nLK",1330047445,1452900235
yakim,1,"Co-founder of Psyball com",1444838374,1453174147
yakira,6,,1375544403,1452915285
