ID,Karma,About,Created,Updated
Yoric,894,"Hi, I'm David and I'm a coder at Mozilla. You can find me at http://dutherenverseauborddelatable.wordpress.com/ .",1235513841,1450207814
YorickPeterse,753,,1301385409,1452631342
YorkSEO,0,,1255831260,1452888439
YorkianTones,107,,1407162676,1450207814
YorkshireSeason,5,,1433273105,1453170673
Yorn,9,,1302269511,1450207814
Yorrrick,14,,1395161089,1452922340
YosefLevi,1,,1312548619,1452895595
Yosem,1,,1318667579,1452897671
Yoshi-,1,,1379150151,1452916440
Yoshino,13,,1280497641,1450207814
Yoshua,4,,1355146871,1452907905
Yossarian_Lives,8,,1356299138,1452908391
YotpoOfficial,5,,1302003019,1452893181
YouDoKnow,3,,1355636917,1452908182
YouRadio,1,,1331589355,1452900615
YouRoam,7,"Tired of swapping out SIM cards while traveling? Here&#x27;s a better solution\nhttps://www.youroam.com",1404757071,1450207814
YouWontSeeThis,-2,,1349111380,1452906371
Youareannoying,-1,,1306895402,1452894027
Youaretheman,2,,1453640172,1454885121
Youble,1,,1334024609,1452902073
Youblicut,2,,1441596014,1453172164
Youhavetobelogg,-4,,1207985614,1207985614
YouiDraw,1,,1405329753,1452927152
YoukaiCountry,50,,1314209240,1450207814
Youldrals1944,1,,1391124266,1452923973
YoungEnt,32,"A young entrepreneur, aged 17, attending Jerusalem College of Technology majoring in Computer Science. I am a web developer, and a HORRIBLE designer always on the look out for an awesome designing co-founder.<p>I can be contacted at bzupnick [at] gmail [dot] com",1320170216,1452898201
YoungImpact,4,,1262913772,1452888724
YoungNeem,2,,1298086987,1452892465
Youngem20,1,,1364328472,1452911418
Youngmanny5280,1,,1381353998,1452917149
Youpinadi,109,,1348990012,1450207814
YourAnMoran,29,,1319096229,1452897802
YourCupOTea,7,,1380840224,1450207814
YourLordnSavior,1,,1336477570,1452902858
YourOwn,1,,1432755335,1453169432
YourSexyMama,2,,1386880626,1452919385
Your_Creator,1,,1447467717,1453173936
YoureWrong,26,,1440693504,1453171883
Yourfags,-14,,1360164933,1450207814
YouriT,4,http://j.mp/ytolstoy,1423493865,1453168498
YousefED,66,"Founder of http://www.tweetbeam.com",1348254937,1450207814
YoussefKababe,2,,1444135988,1453172856
Yovel,2,,1385139378,1452918932
YoyosForUs,1,,1381438369,1450207814
Yozz,1,,1423508230,1453165959
yOutely,9,,1379527551,1452916851
yo-code-sucks,6,,1431328964,1453169038
yo-devil,0,,1356882424,1452908501
yo-meg,1,,1322622712,1452898619
yo-mf,200,"Kung fu programming and sushi ramen Starcraft battles.  Bring it on, bro!",1315601643,1450207814
yo20063,1,,1383073303,1452917846
yo9gjx,15,,1270295134,1452889344
yo_johnnyd,1,,1382112670,1452920164
yoa,2,,1176620381,1176620381
yoadrienne6,1,,1313525031,1452900162
yoaipee,13,,1415988764,1450207814
yoak,78,,1284425442,1452890023
yoamomonstruos,2,,1335552215,1452905418
yoamro,36,,1395944142,1452922845
yoandm,2,,1405000208,1453165279
yoanisgil,2,,1442499848,1453172424
yoanizer,28,,1392387304,1450207814
yoankatz,1,,1345106569,1452905299
yoanlin,3,https://github.com/c9s,1389323603,1450207814
yoann,1,,1322753186,1452898664
yoann792,2,,1373968186,1455220768
yoanngrange,1,,1415225564,1450207814
yoannmaingon,2,,1317376505,1450207814
yoanon,1,,1449243167,1453174351
yoanp,1,,1440288555,1453173451
yoapp,1,,1394323892,1452922153
yoasif,1,,1252457341,1452888316
yoasif_,219,,1274294915,1450207814
yoast,2,,1306934137,1452894027
yoav,41,hello@yoavgivati.com<p>https://plus.google.com/117070702094864821192/about,1263275864,1450207814
yoav_hollander,58,,1439297010,1453171450
yoava,63,,1366230637,1450990349
yoavanaki,3,,1392817697,1450207814
yoavfr,192,,1294088372,1450207814
yoavh,8,,1435245255,1453170201
yoaviram,0,"Partner @ Energized Work<p>(www.energizedwork.com)",1358426722,1450207814
yoavlurie,5,,1314889836,1450207814
yoavm,56,,1407586426,1453165366
yoavniteflip,1,"Yoav is a graphic designer. He is also an entrepreneur, studying to become an architect, an aspiring chef, and an Apple fanboy. Yoav was born in Israel but moved to California when he was two  he now lives in Los Angeles. Along with Jason Raede, Yoav does business as LimitDesigns, providing custom web design and graphic solutions for a wide range of clients.<p>yoav@niteflip.com",1296962255,1452892498
yoavshalev,2,,1439799933,1453173557
yoavshapira2,-1,,1365599343,1452914804
yoavush,28,,1389527078,1450207814
yoavweiss_,1,,1408901288,1452929798
yoavyaari,7,,1314166023,1452896490
yoavyoav,1,,1387992317,1452919579
yoavz,85,http://yoavz.com,1374550555,1450207814
yobb,10,twitter.com/trookvlt,1277474757,1452889377
yobbobandana,78,,1303867243,1452894811
yobennett,3,,1381421549,1450207814
yobert,1,,1411491719,1453172588
yobfountain,29,,1310401024,1450207814
yobitchme,1,,1408192070,1452929255
yobject,1,,1267445455,1452888928
yoblin,39,,1295240796,1450207814
yobo,1,http://bergquist.github.io/,1308773390,1450207814
yobriefcase,32,http://yobriefca.se,1316863454,1450207814
yobro,1,,1379788987,1452916672
yocaihua,1,,1314023244,1452896036
yocannabis,6,,1417069185,1450267840
yocha,1,,1365008800,1452911564
yocha218,1,,1313155476,1452895821
yochaigal,11,,1344033182,1450207814
yochasci,1,,1321311453,1452898413
yochlol,2,,1379957133,1452916768
yochum24,1,,1369862686,1452913045
yock,2216,"Michael Yockey<p>Ruby & Javascript enthusiast.<p>[ my public key: https://keybase.io/yock; my proof: https://keybase.io/yock/sigs/qg6YPqkP88YHFvJghofPAwIM0JmSzxO8lMd6CKlfYZo ]",1273156829,1452110002
yocsilva,1,,1335115954,1452902316
yoctonaut,18,"Developer, musician, vertebrate.<p>[ my public key: https://keybase.io/onezero; my proof: https://keybase.io/onezero/sigs/OidyO7uWjhAI_289y1xSxvCNR1in4D4IPMjljY_iovo ]",1308580150,1450207814
yoctopuce,1,,1382433749,1452917578
yoda42,1,,1333376525,1452906225
yoda_sl,822,"Passionate engineer : iOS, Mac OS, large scale back end server system, mobile platform\nMy company: http://jetap.com\nEx NeXT employee, Apple, Netflix",1289342585,1452451624
yodac,53,,1347923505,1450207814
yodachumphrey,1,,1309412706,1452894567
yodaiken,42,,1350838474,1450207814
yodakohl,7,https://sshwizard.com/,1302794070,1450207814
yodamaniac,8,,1299808562,1452898305
yodaoryack,6,,1442301920,1453172818
yodasan,34,,1281436067,1450207814
yodaspi,1,,1442391036,1453172387
yodasw16,1,,1388106495,1450207814
yodawgs,1,,1378997959,1452916378
yodaxps,2,,1245544136,1452887978
yodeling,2,,1326500438,1452899504
yodely-ho,1,,1361358831,1452910031
yoden,34,,1263257504,1452888724
yodeski,1,,1399758173,1452926237
yodha77,3,"Day time dev manager for search/ai/learning at a &quot;cloud&quot; company. Night time: wanna be entrepreneur",1288284735,1450207814
yodhe,7,,1394909489,1452922306
yodi,63,"I am working at Polatic - www.polatic.com as Software and Mobile Engineer.<p>I have github at https://github.com/yodiaditya<p>I currently building seamless game format which people can play game with their mobile from Digital Billboard.<p>My experiments : https://www.youtube.com/watch?v=dGATZXJKgyE<p>My twitter: http://twitter.com/yodiaditya",1316511110,1450207814
yodiaditya,14,"I currently work as software engineer in flight simulator & planning company in Indonesia. I spent more than 7 years in Web development & 2 year in Python programming.<p>I have several open source projects in Python, PHP and NodeJS.<p>Right now, I spent my spare time to learn and build applications in Android Platform. Mobile is the next future.<p>Checkout my github on http://github.com/yodiaditya<p>My sites:\nhttp://yodi.me - NodeJS, Networking\nhttp://yoodey.com - Drupal\nhttp://obrool.com - Django\nhttp://cisight.com - CakePHP, Cloud, Networking\nhttp://wpscale.com - Wordpress",1316510988,1452897963
yodizzle,1,,1371616223,1452913831
yodk,1,,1319312637,1452920734
yodle,1,,1422918811,1453165768
yodon,113,,1357153226,1452806655
yodongo,5,,1297627885,1450717367
yods,3,,1383486352,1450207814
yodsanklai,867,,1376927448,1452860530
yoduddde,1,,1391845276,1452921306
yoduh,7,,1347096568,1452905862
yodx,2,,1340957425,1452903912
yoelp,2,,1365698477,1450207814
yoeriboven,1,,1452801090,1453175359
yofass,1,,1330674934,1452918235
yofie,88,"Owner of DotWeekly.com! Domain detective",1412684459,1452932728
yofred,2,,1372730497,1450207814
yofx,0,,1391793630,1452921306
yog,6,,1367373223,1452912053
yogKarma,3,,1363374881,1452911268
yoga69,2,,1266659119,1452888928
yogabbagabba,2,,1333302039,1452901281
yogabzzz,14,,1404765048,1452926798
yogadull,1,,1320661826,1452898305
yogamahayoga,1,,1453101109,1453282983
yogaonlineshop,1,,1329810251,1452900162
yogar,8,,1346069976,1452905578
yoge,1,,1317316447,1452897187
yogehen,1,,1340701714,1452903767
yogesh,1,,1195228463,1195228463
yogesh123,1,,1325914755,1452899389
yogesh13,2,,1300390746,1452892952
yogesh7890,1,,1311148881,1452895170
yogesh_vr,1,,1365760844,1452912297
yogesha,1,,1424886887,1453166609
yogeshb,2,,1428079519,1453167803
yogeshgirdhar,6,"computer vision, robotics, machine learning",1357083966,1450740320
yogeshingress,3,,1321512169,1452898448
yogeshkhatri,3,,1339755198,1450207814
yogeshmankani,50,"I am advertising executive by profession and blogger on occasion.",1263638844,1452888767
yogeshn,13,,1295538995,1452892097
yogeshpatel37,1,,1341414798,1452904250
yogeshsling,1,,1449814515,1453174476
yogeshtad,1,,1384405464,1452918604
yogevb,2,"Founder at Joyinapp | https://joyinapp.com",1350153220,1450207814
yogevyuval,2,,1351557401,1452912909
yoggoy,2,"well known sv angel investor.",1264160850,1450207814
yogi123,162,,1362087017,1450207814
yogiHacks,54,,1416281807,1450207814
yogibear,26,,1256047108,1452888889
yogibeara,1,,1382864375,1452917685
yogijp,1,,1410544700,1453165721
yogin,1,,1305709483,1450207814
yogione,11,,1212769776,1450207814
yogiparish,46,,1443396606,1453172640
yogipatel,310,,1215021362,1450207814
yogiprerna,6,"CEO of Khush, a company that develops intelligent music apps\nhttp://khu.sh\ntwitter.com/prernagupta",1268077372,1450207814
yogiraj,1,,1418623657,1450267840
yogo,686,,1320973368,1450207814
yogobangun,1,,1344568916,1452905182
yogodoshi,3,,1355774332,1450207814
yogome,1,"Manolo Diaz - Co-founder & Programmer @ Yogome.com",1319606115,1450207814
yogrish,753,,1314001254,1451818507
yogs,1,,1420623498,1453165094
yogsephiroth,1,,1246655084,1452888025
yogsohedthren,1,,1388168022,1452919580
yogsototh,2350,"http://yannesposito.com<p>Birth -> Ph.D in Machine Learning -> Web and iPhone/Mac development -> Want fast server, use Haskell",1275910907,1450207814
yogthos,218,"author of the Luminus framework http://www.luminusweb.net/",1364304276,1452542709
yogti,1,,1362231155,1452910366
yogurt,73,,1427979760,1453167755
yogurtyu,1,,1328388920,1452899829
yoguruppei,2,"a developer turned product lead",1393854518,1452922069
yoh-bot,2,,1453101086,1453282995
yoha,863,"French CS student\nTastes: C/Python/Debian/vim/git/crypto\nWebsite: sinon.org",1389647765,1452276693
yohanatan,6,.,1378416583,1450207814
yohanbachk,1,,1387754552,1452919548
yohandanu,1,http://gadget-place.com,1314981245,1452896391
yohanes,5,"[ my public key: https://keybase.io/yohanes; my proof: https://keybase.io/yohanes/sigs/FcAWrcP7n-nTQvKJO3_rqZeLSAHWNceOigRW1bsWXxM ]",1360643759,1450207814
yohann305,141,,1338584794,1452873224
yohansmart,1,,1313440278,1452895902
yoheinakajima,1,,1333747538,1452901435
yoho,1,,1363212216,1452910812
yohoho22,72,,1420488717,1453164990
yohoohoo,2,,1356887437,1452908501
yohui,655,,1305529383,1452788458
yoiang,2,,1395434759,1452922399
yoihito,1,,1436883198,1453170753
yoikawa,1,,1326852237,1450207814
yoimchristian,2,,1427752315,1453167632
yoishh,1,,1407344488,1452928932
yojam,1,,1421166873,1453169683
yojamesbo,10,,1299609826,1452892632
yojimbo311,50,,1282264316,1450207814
yojimbo87,1,http://tomi.developmententity.sk/Blog/About,1295375352,1452892097
yojo,100,,1331264915,1450207814
yoka187,0,,1417630990,1450267840
yokatana,1,,1368123369,1452912241
yokisky,3,,1431169607,1453168965
yoklov,1036,"professional game developer\namateur virtual machine hacker",1310651238,1452700725
yoknapatawpha,2,,1314987095,1452896391
yoko9987,1,,1337107408,1452902981
yokohama11,26,,1436886575,1453170743
yokohummer7,236,,1439777786,1453171589
yokom,1,,1397661753,1452923181
yokomo88,-6,,1320708068,1452898305
yokumtaku,185,"I'm a corporate partner at Wilson Sonsini Goodrich & Rosati. My blog is http://www.startupcompanylawyer.com.",1215393804,1452886518
yokuze,1,,1328587158,1452926399
yolajengoo,4,,1376838399,1452915572
yoland68,1,,1385745228,1453166577
yolandagibbs,1,,1336456556,1452902796
yolandah,1,,1275993586,1452889309
yolandakm,8,,1451859288,1453174946
yolandasteron,1,,1321501728,1452898756
yolapa,1,,1442595491,1453172471
yold,1,,1387581096,1452919515
yole,134,,1265216118,1450207814
yoleak,1,,1406326256,1452928096
yoleg,4,,1414452085,1453175104
yolesaber,311,"me.anzuoni at gmail dot com\n<br>\n<a href=""http://www.linkedin.com/profile/view?id=149629336&trk=tab_pro"">Linked In</a>\n<br>\n<a href=""http://www.michaelanzuoni.com"">Personal site with projects</a>",1298253572,1450386032
yolita_kanav,1,,1303876941,1452893517
yolk,2,"[ my public key: https://keybase.io/yolk; my proof: https://keybase.io/yolk/sigs/cPsPzvzARuA_U56samzI-V4TE0JDnTaqxb1tneDa0rQ ]",1282777464,1450207814
yolo,4,,1237254593,1452887288
yolo137,2,,1384879588,1450207814
yoloachim,1,,1417795331,1450267840
yolodicks,0,,1377783260,1452915890
yololasaurus,0,,1388901492,1450207814
yolonoexception,20,,1365671701,1452911681
yolooo,1,,1415883151,1450207814
yoloprocro,18,,1354210186,1452909845
yolopukki,2,,1448318643,1453174135
yolosolo,16,,1386115637,1452919281
yoloswag,24,,1383423215,1452917933
yoloswagger,2,,1386547744,1452919281
yoloswaggins,18,,1386356569,1452919247
yoloswagins,15,,1387174847,1451353658
yolosweg,0,,1384635248,1452918781
yomamma,15,,1251909523,1452888344
yomansat,1,,1450743398,1453174728
yombat,1,,1448563267,1453174229
yome42,3,"My name is Guillaume Germain, I'm an experienced game developer specialized in mobile games.<p>I'm based in Montreal.<p>Contact me at: guillaume.germain at gmail.com",1296247671,1452892174
yomicstott,1,,1320397248,1452898236
yomism,11,,1424632959,1453166500
yomly,2,,1453718640,1454885121
yomomma,1,,1321759140,1452898481
yompers888,8,,1440896639,1453171941
yomritoyj,327,"I teach economics at Ambedkar University, New Delhi. Personal website: http://www.jyotirmoy.net",1369021735,1451470618
yomrwhite,4,,1407767534,1450207814
yomslice,1,,1424318654,1453166332
yon,53,,1310644542,1450207814
yonagi,1,,1395019542,1452922306
yonaguska,19,,1326651737,1450207814
yonahw,2,,1280531540,1452911650
yonaiasbe,3,,1415296859,1450207814
yonan32,-2,,1348477715,1452906276
yonasb,1170,"Founder/CEO at Leanstack.io<p>yonas@leanstack.io<p>@yonasbe",1288143787,1450207814
yonasberhe,2,,1422037279,1453165524
yonasgreat,1,,1338682785,1452903333
yonatan123,0,,1415103006,1450207814
yonatanblasberg,4,,1283120944,1452889908
yonatano,1,,1379647102,1450207814
yonatanshapira,2,,1268247597,1452888965
yonax,1,,1446146184,1453173399
yonderboi,1,,1382355151,1450207814
yondernews,1,,1325247967,1452899344
yone,2,,1335343326,1452902431
yonester,11,,1328373313,1452899829
yong,69,,1395016407,1450207814
yongbi,4,,1401370636,1452924822
yongcat,3,,1353527330,1452911143
yongelee,20,,1431700968,1453169153
yongers,15,,1309221786,1450207814
yongfook,3,,1185237198,1185237198
yongjhih,1,,1396237583,1454885273
yongjik,883,,1381513901,1452638023
yongjun,2,"Co-founder and designer of Lectern.co<p>Yongjun.Heo@gmail.com",1352496471,1450207814
yongkookkim,6,,1414100590,1450207814
yongky,1,,1327970687,1452899743
yongmuller,2,,1335579419,1452903391
yongparkk,3,,1390272574,1450207814
yongqli,114,,1172380896,1452889212
yongshengone,1,,1330067593,1452900235
yongshin,2,www.tradebacca.com,1250382696,1450207814
yoni201,1,,1392599747,1450207814
yonibaciu1,1,,1414889529,1450207814
yonibot,464,"Twitter: https://twitter.com/yoniweisbrod\nWebsite: http://yoniweisbrod.com",1358661745,1451831548
yonid,2,,1348269436,1452906985
yonidn,1,,1439025502,1453171381
yonigoldberg,1,,1411083712,1453170401
yonihahasis,16,,1431595642,1453169126
yonik,3,,1350059046,1452906637
yoniksha,1,,1318256546,1452897529
yonilevy,52,http://www.hackernewsers.com/users/yonilevy.html,1262630287,1450207814
yonim78,18,,1326297858,1452899469
yoniondigo,1,,1446667954,1453173557
yoniriemer,38,"Current MBA '13 @StanfordBiz and @elacarte. Aspiring innovator and equity investor. Passionate about Tech, Media, Finance and Entrepreneurship.",1340733893,1452905024
yonishechter,3,,1354410312,1450207814
yonix,24,,1301976232,1450207814
yonks,4,,1383771281,1452918128
yonnyzohar,1,,1429079029,1453168196
yononabike,1,,1331695905,1452919480
yonosoytu,2,,1273879236,1450207814
yonowillis,1,,1336029091,1452902611
yonran,322,"yonathan@gmail.com<p>Little projects: https://github.com/yonran/",1300691166,1451459571
yonrg,1,,1439881233,1453171629
yontoo,2,,1270237432,1452889058
yoo-interested,7,,1404665632,1452926952
yoo1I,5,,1437947884,1453171049
yoodame,1,,1453237659,1453493676
yoodenvranx,294,,1381750005,1452213893
yoodit,352,,1354887129,1450207814
yoodlepipping,-4,,1430513477,1453168699
yoogly,1,,1322755789,1452898664
yoojbruin,2,,1411185598,1450207814
yookd,8,,1332306291,1450207814
yoomla,1,,1343273434,1452904884
yoonay,5,,1445444904,1453173219
yoonchee,1,"aspiring entrepreneur\ncomputer scientist\nsoftware engineer\navid reader and traveler",1329617768,1450207814
yoongfook,1,,1331360872,1450207814
yoonieatmeetup,2,,1211212679,1211212679
yoonminn,20,"Statistics student at San Jose State<p>http://www.hackernewsers.com/users/yoonminn.html\nhttp://hnofficehours.com/profile/yoonminn/",1255027317,1450207814
yoos,5,"http://iterativecode.com\nhttp://hnofficehours.com/profile/yoos/",1288327374,1452892069
yooshooa,3,,1250721056,1452888284
yootas,1,,1370347892,1452913293
yoouleri,1,,1362958220,1452910679
yooy123,1,,1351457075,1452906985
yop,18,,1248538212,1452888316
yopeoplefinder,3,,1403393143,1452925889
yopiti,1,,1366032141,1452911751
yoplait_,4,,1430694567,1453168744
yopodtoh,2,,1433390149,1453169658
yor,8,yor.io,1259668500,1452909044
yorak,251,"Operations research PhD student at the University of Jyvskyl, Finland, with a background in machine vision quality control and software engineering industries. Side projects in machine learning and data science.<p>I also teach game programming at the local community college and open university on my free time and run a local game development club.",1333351074,1450207814
yoramv,0,"Working at www.truequity.com\nWe help startups manage equity (stocks and options) using our SaaS.",1284412751,1450207814
yoran,122,"Developer at Hstry",1365760087,1451760184
yorapi,3,"Scott Ling - CEO @ yorAPI<p>yorAPI.com<p>Private invite only beta is now accepting applications!",1317391890,1452901707
yorapi-founder,1,"Founder @ yorapi.com<p>An Incredibly easy to use API as a Service Platform for Data Access and Background Processing!",1321532335,1452898448
yorbayvince,1,,1338019597,1452903164
yoreth,3,,1346724485,1452905745
yorhel,124,"Some of my stuff: http://dev.yorhel.nl/<p>Contact: contact@yorhel.nl",1330528129,1450713577
yorick,15,,1318609612,1450207814
yorik,0,,1454332023,1454885435
yorix,1,,1402179475,1450207814
yorkedork,42,,1291750387,1453172519
yorkie,1,https://github.com/yorkie,1450525993,1453174675
yorkshirehrco,1,,1378392732,1452916076
yorkstreetlabs,2,,1342412147,1452904586
yorkyorkyork,4,,1431945191,1453169212
yorman,2,,1274205311,1452889246
yormyw87,1,,1315989442,1452896588
yorp,97,"Databases researcher / data scientist",1391767690,1450207814
yortus,1,,1315054370,1452922368
yorudan,1,,1346774518,1452905745
yorwba,6,,1453315404,1455024994
yos,1,,1417515339,1450267840
yosbelms,6,,1447353004,1453173819
yosef,1,,1269458825,1452889012
yosef89,1,,1420562643,1453165016
yosefk,4,,1219442573,1452886518
yosefsolomon,6,,1273260184,1452889212
yoseph,1078,"Learning to code and testing ideas. Sometimes more of one than the other.<p>Formerly Product Engagement at Wave; Co-founded / CEO&#x27;d Vuru (acquired by Wave).<p>E: yoseph [dot] west [at] gmail\nL: ca.linkedin.com/in/yosephwest/\nT: twitter.com/ycwest",1277430986,1450207814
yosephgilad,2,,1255152263,1452888407
yosfahly,1,,1299552194,1452893808
yosh,96,,1236300612,1450207814
yoshakezula,10,kennychan.co,1333510601,1450207814
yoshaki,1,,1393611840,1452922069
yoshamano,112,,1317540465,1450534288
yosheeck,28,,1411920782,1450207814
yosheryosh,11,,1278770690,1452893476
yoshgoodman,11,,1294770456,1450207814
yoshhhhi,0,,1347302276,1452906002
yoshi5,2,,1440323403,1453171793
yoshida,-1,,1403279300,1450207814
yoshiks,11,,1272535861,1452889246
yoshimo111,4,,1245422675,1452887978
yoshimura,13,,1366367191,1450207814
yoshiokatsuneo,12,"A software engineer.",1392244865,1450207814
yoshiotu,2,,1426800854,1453169443
yoshizar,193,"Founder at Local Bushel, previously led business development at Honest Buildings\nBlogs at www.thinkhardly.com",1341554808,1450207814
yoshko,-22,,1402587113,1450207814
yosho,663,"denniscliu [at] gmail.com",1250724060,1450207814
yoshokatana,72,"I am a strange loop.",1374267661,1450207814
yoshuaw,73,,1410198409,1452870624
yoshuawuyts,1,,1375012345,1452915109
yoshy0715,1,,1321112459,1452898376
yoshyosh,39,"http://hnofficehours.com/profile/yoshyosh/\njoe [at] usechisel [dot] com\nhttp://www.yoshyosh.com/",1290083854,1450207814
yosidahan,1,,1444562868,1453172979
yosinski,11,,1427138246,1453167431
yosito,1,,1400443923,1453168638
yosm,88,,1333757215,1452913379
yosobro,2,,1402697461,1452929174
yosok,1,,1379005159,1452916378
yosoyzenitram,11,@iamzenitram,1347705387,1450207814
yosrixp,2,,1290329831,1452891944
yossarian314,1,,1408651021,1452929661
yossi_peti,3,,1335280013,1450207814
yossilac,127,,1322695902,1452898619
yossioren,2,,1368418301,1450207814
yossitime,1,,1437418271,1453170886
yossren,4,,1210951318,1210951318
yosssi,20,"Programmer / Go\nhttp://yoss.si/",1393405762,1450207814
yossy,1,,1380122000,1452916907
yost,2,,1222466306,1452886573
yoster,126,,1365032805,1452911564
yostinmendez,1,,1357769485,1452908688
yostrovs,14,,1355272061,1454885385
yosuadavid,1,,1300197888,1452892737
yosun,6,"former serial freelancer now working as <i>the everything</i> on her own startup.",1338968917,1450207814
yosy,46,http://yosiat.github.io,1326907656,1453167669
yosyp,29,"yosyp schwab",1354226136,1450302031
yot,20,,1311520769,1452895225
yota,4,,1313596044,1450207814
yotamda,5,,1336028893,1452902611
yotamgut12,8,"Surfer, writer, Husband, father. Marketing guy. Owntrepreneur. Thoughts are my own.",1433101437,1453171408
yotaml,1,,1450466158,1453174663
yotamoron,13,,1303117046,1450207814
yotamros,195,,1290536593,1450207814
yotelstra,1,,1409059704,1452929875
yotery,5,,1268949766,1450207814
yotnyakpo,1,,1325022259,1452899157
yotpo,3,"Co-founder of Yotpo, TNW columnist, gek and high motivated entrepreneur",1287569644,1452897963
yotsechan,4,http://twitter.com/yotsechan,1332526885,1450207814
yotsuba,1,,1312426463,1452904688
yotsumi,88,,1347260840,1450207814
yottabit,1,,1315430519,1452896455
yottabyte47,1065,,1300848130,1450207814
yottafala,38,,1271432867,1452889144
yottah,-13,,1403386600,1450207814
yottanami,1,www.yottanami.com,1426408792,1453167519
yottaram,7,,1406841520,1450207814
yottoy,166,,1329911671,1450207814
yottvoxx,1,"Director of Technology for a Private Boarding School in Texas.",1345832793,1452905507
yotzin,15,,1368813255,1453169126
you29,12,,1220903822,1450207814
youAreRight,1,,1434206130,1453169914
youRallMad,1,,1398245305,1452923517
youWontLikeThis,1,,1387884760,1450207814
you_are_late,1,,1315031811,1452896391
you_dont_know,-1,,1403124197,1452925681
you_eeeeeediot,-9,,1442408463,1453172387
youareasadfuck,1,,1390765130,1452920572
youarecorrect,3,,1312198413,1452895452
youaredoomed,1,,1406700128,1452928255
youareincorrect,-12,,1332464838,1452900955
youarenotalone,1,,1403216235,1452925800
youarered,3,,1319041096,1452897801
youares2pid,-12,,1309860199,1452894811
youaresolam3,1,,1401904338,1451502952
youarm,1,,1442810012,1453174698
youaste,2,,1314918494,1452896391
youbedead,2,,1394304685,1452922528
youbeyou,4,,1429377934,1453168296
youcallme,1,,1328627914,1452914460
youcantbeatme,1,,1328764045,1452899883
youcefnb,7,,1363242031,1452910812
youdare,1,,1407325581,1452928779
youdell,1,,1430442422,1453168638
youdgin,1,,1361300944,1452909986
youdontknowme,-6,,1337362729,1452903018
youdumb,1,,1403319714,1452925889
youdumson,-1,,1425007400,1453166657
youeverysecond,1,,1361544020,1452910104
yougo0116,1,,1315467452,1452896455
yougotborked,10,,1373461307,1450207814
youjustdontdo,1,,1344180199,1452905063
youknow,1,,1202079798,1450207814
youknow24,1,,1371574361,1452914115
