ID,Karma,About,Created,Updated
pukkapad,1,,1297696992,1452892402
pukkatukka,1,,1425603903,1453166907
pulak,90,,1298843134,1452895525
pulakb,1,,1425745059,1453166972
pulakm,284,,1371490929,1450207814
pulga91,1,,1317318466,1452897451
pulges,1,,1366114497,1452911751
pulgrot,4,,1390585256,1450207814
puli,3,,1286814625,1452890159
pulina,1,,1431328776,1454885435
pulkit,8,"Software engineer. Formerly worked with a startup Capillary, Akamai and interned with Microsoft. Passionate about a tech startup.\nEnjoy football, basketball, music and theater.",1316848322,1452904984
pulkit_mj,1,,1332222180,1452902681
pulkitanand,5,,1379011637,1450207814
pulkitgoyal,1,"I am a graduate student pursuing Masters in Computer Science from Swiss Federal Institute of Technology (cole Polytechnique fdrale de Lausanne). I did my B. Tech (Hons.) in Information Technology from Indian Institute Of Information Technology, Allahabad. I am interested in Image Processing, Computer Vision, Machine Learning and Web Technologies.<p>For more details about my academic background, browse through http://pulkitgoyal.in/",1328790749,1452900347
pulkitpulkit,79,,1368751277,1451481756
pulkitrastogi,2,"The author at http://ilovefashionretail.com/",1364922244,1450207814
pullbok112,1,,1332398668,1452900955
pulleasy,174,"Desk Hunt",1326315092,1450895067
pulledpork,19,,1345240350,1452905352
puller,54,,1380564057,1452916938
pulletsforever,3,,1343571065,1452904949
pullman,1,,1291098480,1452891720
pullo,98,,1285675393,1450641136
pullor,1,,1393960919,1452922264
pullout_couch,1,,1349186480,1452906416
pullthepin,1,,1348839661,1452906326
pulmo,89,,1369550076,1450207814
pulp,1,,1360848160,1452909844
pulpfiction,2,,1293548015,1452891993
pulpinterest,1,,1382560116,1452917612
pulplobster,26,,1339604856,1452903491
pulpolab2,3,,1351811305,1452907747
puls,308,"http://puls.im\nhttp://twitter.com/puls",1287013756,1450466840
pulse,1,,1323712347,1452898858
pulse00,16,,1325119905,1452911681
pulselabs,-2,,1319646896,1452898063
pulselocker,1,,1346350209,1452907392
pulsewave,51,,1302344723,1452893290
pulsometros,1,"Guia para comprar pulsometros por internet al mejor precio",1322407984,1452898664
pulsorock,2,,1355762465,1452909189
pulverizer,1,,1429755274,1453168403
puma,4,,1362251214,1452910575
puma1,17,,1372254472,1452914737
puma7,4,,1379541940,1452916579
pumainmotion,113,@dj247,1315879443,1450207814
pumala,2,,1276180371,1450207814
pumashoes2011,1,,1287392211,1452894026
pumasource,2,,1335370198,1452902431
pumba_lt,2,,1345638983,1452905418
pumblechook,51,,1311631736,1452213658
pumpco,1,"pumpco manage the septic tanks ervice and plumbering ,\nwe have the right choice septic tanks and plumbering \ncumming septic tank,\ncumming septic tank pumping,\nseptic tank pumping roswell,\nseptic tank pumping alpharetta, \nsuwanee septic tank cleaning,\nsuwanee septic,\nPlumber woodstock, \nSuwaneeb septic,\ncumming septic tank pumping,\nsuwanee septic tank cleaning,\ncumming septic tank,\nsuwanee septic tank cleaning,\nPlumber roswell,\nPlumber suwanee ,\nPlumber jasper ,\nPlumber marietta, \nPlumber buford ,\nPlumber kennesaw, \nPlumber alpharetta, \nPlumber lawrenceville, \nGainesville Septic",1337278678,1452903018
pumpedupgeek,1,,1406665939,1452928255
pumper,23,,1186003617,1186003617
pumpernick,4,,1421943140,1453165495
pumpernickel,1,,1353064314,1452907392
pumpikano,90,,1282270615,1450207814
pumpkin,3,,1256785165,1452888474
pumpkinattwelve,202,,1399865407,1450207814
pumpkinbutter,3,,1361603922,1452910104
pumpkinella,1,,1381622441,1452917266
pumpkinross,3,,1414255359,1450207814
pumpmybicep,19,,1399045301,1452924012
pumpmylemma,59,"As part of my spring cleaning, I've made a new HN account. See if you can guess my former handle...",1301012954,1452892952
pumppump,1,,1326042307,1452899438
pun279,3,,1266260078,1452889175
pun_Krawk,8,,1435882911,1453171305
punamenon2,1,,1386981584,1452919419
punch,1,,1353760222,1452907543
punch_card,20,,1427567511,1453167582
punchagan,162,,1287949807,1450207814
punchcast,1,,1317763493,1452897385
punchfire,36,,1269929174,1452889058
punchingwater,1,,1451508489,1453174859
punchwall,1,,1449755260,1453174461
punderwood75,1,"m,36,London - Broadcast",1368786843,1452912589
pundit_jones,2,,1331236854,1452900562
punditator,3,,1292689635,1452891944
punee,139,,1340971762,1452898241
puneet1977,4,,1372224027,1452914115
puneetarora,0,,1281955053,1452889775
puneetht,17,,1180028111,1180028111
puneetsmail,22,,1331724252,1450207814
puneetx,1,,1209709584,1209709584
pungme,1,"I build stuff \nhttp://dateup.info\nhttp://onestar.reviews",1363849648,1453168610
pungoyal,30,,1337488174,1450207814
puni,2,,1332204801,1452900855
punit,1,,1281643178,1450207814
punit710,0,,1366801866,1452911915
punitha,1,explorer!,1391090674,1452922039
punitrathore,3,,1280530229,1450207814
punjab951,1,,1341286650,1452904154
punjabisingh,23,,1289239400,1450207814
punjabstudy,1,,1309115208,1452894567
punjsingh,74,,1336762574,1452902911
punkassjim,1,,1313103606,1452895755
punkcoder,13,http://punk-coder.com,1401808303,1450267840
punkeek,1,,1388121999,1452919580
punkghetto,7,"learning to code",1380609190,1450207814
punkjakey,1,,1384330606,1452918483
punkmouse,1,,1405554882,1452927535
punkrex,5,,1435801665,1453170401
punkrider,1,,1296851020,1452892263
punkrobby,663,,1323234445,1452898756
punkrockgeekboy,7,,1264225686,1452888767
punkrockguilt,1,,1304389952,1452893560
punkrockpolly,8,"[ my public key: https://keybase.io/polina; my proof: https://keybase.io/polina/sigs/693wv96p9BXPGEDJgH3qGAnozcNKJ6FGiwb6BUU5crY ]",1380990727,1450207814
punkshui,1,,1363995789,1452931522
punkst,1,,1423765030,1453166080
punkster101,1,,1365087939,1452911594
punksuisl,1,,1267862769,1452888928
punky729,1,,1411063740,1452931478
punman,2,,1315235223,1452896423
punnerud,41,,1368889031,1451938486
punnie,4,,1289580929,1450207814
punnned,22,,1282921374,1452889908
puns,307,http://hnofficehours.com/profile/puns/,1213669841,1452886269
punster,-3,,1263743442,1452888767
punteney,32,,1281395535,1451864832
punterguy,4,,1360913508,1452909844
punthyen,1,,1315912765,1452896531
puntium,3,,1297115905,1450207814
puntofisso,1,,1334672114,1450207814
puntter,3,,1318239960,1452897883
punttim,1,,1415890308,1450207814
punya,2,,1356751900,1452908450
punyhuman,1,,1314615541,1452896325
puoup5p7w2,1,,1315011253,1452896391
pupazzi,1,,1345648793,1452905418
pupdogg,2,,1387787685,1450207814
pupeno,177,,1192133886,1452156738
puppers90,2,,1343581347,1452904949
puppet1024,1,,1365658919,1452911681
puppetaccount,121,,1256675130,1452888440
puppetchef,-26,,1317876930,1452897450
puppetmanbeast,1,,1298186997,1452892466
puppetmaster3,38,,1333693035,1452829952
puppetmistress,1,,1317503901,1452897283
puppetrecruiter,2,,1320363572,1452898236
puppets69,1,,1338407391,1452903302
puppetsock,132,"Hi, I'm a sockpuppet for someone.",1183173363,1183173363
puppetsocks,3,,1343848910,1452904985
puppop,-2,,1330540784,1452900347
pupppet,13,,1337867448,1450207814
puppy,1,,1234325239,1452887114
puppybeard,38,,1328003625,1452899743
puppybits,2,"UX/Front-end developer for iOS/Web. Currently Lead Web Engineer at Capital One&#x27;s LevelMoney team.",1382543972,1452103845
puppymaster,37,"co-founded Plurk and re.mu. I code, start and invest in early stage technology startups as an EIR with TMI (tmi.vc).<p>http://alv.in",1336352376,1450207814
puppypilgrim,-1,"Living offgrid, halfway up a mountain in British Columbia.",1371920781,1450207814
pupsa,1,,1440062690,1453171708
pupsocket,13,,1420663585,1453165054
pupulon9,7,,1329204728,1450207814
pupunzi,20,"Graphic designer, creative code.\nhttp://pupunzi.com\nhttp://pupunzi.open-lab.com\nhttp://jquery.pupunzi.com",1254649282,1452888406
pupupurnama22,1,,1333436628,1452901360
pupy_login,3,,1346893375,1452905931
purak,22,"DevOps at put.io",1315160714,1450207814
purana,2,,1241648367,1452887801
puranjay,1175,,1318617396,1452897050
purans,22,"Dreamer, Full stack developer & creator of IntoMovies - https://itunes.apple.com/us/app/intomovies/id601827193?ls=1&mt=8 (Discover movies from your friends) Founding Developer jWebSocket, http://jwebsocket.org",1407791514,1450541084
puravida,1,,1389892677,1452920302
puravidaj,1,,1376936214,1452915615
purblind,16,,1177741408,1177741408
purbon,1,,1312808883,1452895689
purbon2,1,,1313341453,1452895822
purchas,3,,1318141844,1452898518
purd,2,,1369859626,1450207814
purdie08,1,,1332235989,1452903081
pure,1,,1357062818,1452908561
pure_canuk,1,,1446321568,1453173439
pure_narcotic,2,,1374197402,1452914857
pure_x01,2,,1416080392,1450207814
purecaffeine,8,"UX designer working in geospatial and fleet vehicle tracking web applications (SaaS). Photographer, geocacher, musician, zombie slayer.",1355099787,1452907905
purecssusername,3,,1422553860,1453165686
puredanger,3493,"<p><pre><code>  Name:    Alex Miller\n  Tweets:  @puredanger\n  Blog:    http://tech.puredanger.com\n  Job:     Cognitect - Clojure dev\n  I made:  Strange Loop conference - http://thestrangeloop.com\n  Nachos:  yes, have some</code></pre>",1277271496,1450207814
puredemo,1502,,1251761038,1452789783
puredevotion,1,,1311638997,1452895305
puredlx,4,,1288176823,1450207814
pureengineering,1,,1412914852,1450207814
pureeville,1,,1373786816,1452914737
puregreen,5,"[ my public key: https://keybase.io/green; my proof: https://keybase.io/green/sigs/du5jWZDdc4MPrER1rA-7wFTaUmBhwxLHWezrUZI4aCM ]",1414644034,1453168034
puremachinery,55,,1437855873,1453171827
puremoneymaking,1,"Visit our website to get FREE access to a lots of marketing tips, current stock market news, live trading tips, helpful financial advices, and more, to help you maximize your revenue potential.",1340824202,1452903911
purenode,5,,1272561152,1452889175
purephase,1014,,1292465474,1450867859
purepraxis,4,,1368536751,1450207814
purerandomness,18,,1373824412,1451846879
purereason,1,,1389287622,1452919946
purescript,42,purescript.org,1415823749,1452146051
puresight,1,,1265610376,1452888852
puresimmer,10,"Founder Electric Plum, LLC (Mobile Software)\nFromer CTO Blackbaud, Inc.\nDeveloper, PureSim Baseball (PC Baseball Sim)",1276296948,1452889344
purespaceships,1,,1395858983,1452922499
purespark2,6,,1417334512,1453169397
puresubstance,12,"My name is Victor Dweck. I'm a non-technical founder located in NYC with mockups, business plan and seed investors in place. I'm looking for a developer to make my iPhone application a reality. I'm interested in both freelance and co-founder possibilities. Don't be shy, reach out!<p>The best way to reach me is on my personal email, victordweck@gmail.com.<p>Also feel free to friend me on Facebook (Victor Dweck, Northeastern University alum) or decide how foolish my jokes are and checking me out on Twitter (@victordweck).<p>I look forward to hearing from you!<p>Cheers,<p>Victor",1321339722,1452898413
puretravel,1,"Travel writer raving about my recent Vietnam vacations which was awesome! http://www.puretravel.com/Guide/Asia/South-East_Asia/vietnam",1263230563,1452893233
purewater,33,,1299479577,1450207814
pureyang,1,,1341876302,1450207814
purezen,1,,1420315564,1453166809
purezero,1,,1389381053,1452919999
purfikt,1,,1337382744,1452903018
purge,95,,1332530873,1450207814
purgified,1,,1436129826,1453170500
purirohan,1,,1349375244,1450207814
purismcomputer,1,,1450295757,1453174610
puritamirasol,1,,1407172095,1450207814
purmac,2,,1362417179,1452911874
puropro,1,,1336826689,1452902911
purosercarnal,4,,1285418272,1452890089
puroy,1,,1247219138,1452888115
purp,149,"just another * hacker<p>[ my public key: https://keybase.io/purp; my proof: https://keybase.io/purp/sigs/lcQBLTAnD8NirUefZwAJVLpvSci916Jpqdq0WxEDxGo ]",1186715062,1450207814
purpl3p3rs0n,44,"jon.hackernews at outlook dot com\n@_jonpennington",1325989530,1450207814
purple-people,6,,1281702373,1452889775
purple43,10,,1261947665,1452889144
purpleD,4,,1358636272,1450207814
purple_horse,7,,1374882846,1452915109
purple_peon,1,,1364663553,1452911496
purple_platypus,4,,1367308997,1452912053
purple_squib,1,,1412864552,1453172424
purpleant,4,,1281992745,1452889775
purplebear,7,,1299711080,1450207814
purpleclock,6,,1324052978,1452898953
purpled_haze,112,,1445830290,1453173301
purpledove,9,,1281254950,1452889716
purplefish614,7,,1426441228,1453167491
purplefly,3,,1304430964,1452893560
purplefox,193,,1317237844,1452900562
purplefruit,134,,1307742589,1450207814
purpleidea,33,,1445463611,1453173252
purplejacket,4,,1445207524,1453173156
purplelobster,846,,1343360820,1452297258
purplenath,2,,1352822983,1452911355
purpleorange,4,,1441523338,1453172152
purpleparakeet,17,,1435082064,1453170144
purplepigeon,10,,1298057349,1452892465
purplepilot,2,"design and code, code and design",1339786847,1450207814
purpleplatypus,2,,1327625763,1452900562
purplequark,3,,1401323244,1450207814
purplerabbit,73,"I have arms for legs and legs for arms.",1412807212,1453173545
purplerails,28,https://www.purplerails.com/,1381100490,1450207814
purplerat,1,,1367369425,1452920340
purplescarf,1,,1418242889,1450267840
purpletoned,40,,1395556475,1450207814
purpleturtle,297,@shapiro,1380386565,1450207814
purpleturtle2,1,,1377812247,1452915890
purplexpurp,1,,1353978853,1452907584
purplezky,15,,1296469923,1450207814
purplsnkrs,3,,1415028954,1450207814
purposedrivers,1,,1442820226,1453172508
purringmeow,151,,1384431890,1450207814
purrrpo,1,,1443918286,1453172805
purrysmith,1,,1332996176,1452901187
purserj,1,"I'm a geek, husband, father and asker of questions",1332665681,1452900983
pursuing,155,,1414858172,1450207814
purtyfce2,1,,1278198347,1452889417
purugovind,1,,1454345439,1454885328
purui,16,"http://nullege.com\nA search engine that helps you find Python samples from open source projects. It understands Python and can find things that other engines can't.",1253310691,1452888439
purunep,1,"Software Engineer (Desktop and Web-Application) using c#.net/MVC/SharePoint. Plus blog writer: http://purunep.wordpress.com",1344831269,1452905249
purushottamjha,1,,1329761067,1452902858
purveyor,1,"I make http://www.LookAtThisFuckingSideboob.com",1297636359,1452892334
purzelrakete,163,,1229962546,1450207814
purzlbaum,3,,1415183000,1453164934
pusewicz,9,,1361254998,1450207814
push7joshi,1,"I am not lazy, it&#x27;s just the law of inertia",1409082607,1453168638
pusha,1,,1328234291,1452899786
pushbit,1,"Open Source Android App Developer",1347878976,1452906134
pushedx,360,,1386286338,1450207814
pushespretn,3,,1234551639,1452887175
pushingbits,1350,pushingbits.net<p>http://www.hackernewsers.com/users/pushingbits.html,1239959628,1452887906
pushingice,1,,1380646615,1452916970
pushinglimits,2,,1369500517,1452912909
pushingpixels,5,,1363192012,1452910766
pushingsocial,2,"Full-stack marketer. Social Media strategist. Growth hacking tactician.",1374846113,1452915403
pushkar,1,,1332918756,1452922098
pushkarev,1,,1440542902,1453171842
pushkarfair2011,1,,1313993033,1452896036
pushkargaikwad,148,"Slumdog Entrepreneur, Building AeroLeads, prospect generation software. Passionate about learning and building new things, Technology, Internet and Quantum Mechanics.<p>Email me - &quot;pushkar.gaikwad at gmail dot com&quot;",1315123865,1450207814
pushkarpandey27,1,,1375349689,1452922680
pushmatrix,157,,1317313874,1450207814
pushmid,-5,,1379297035,1452916440
pushnell,1,,1358393176,1452918986
pushnpop,-12,,1424229434,1453166622
pushonecode,1,"Wherever you are, PUSH one CODE, automatically populates Local Area Codes on your phone.  Less digits to dial, just one push of an icon for easy dialing.",1289052870,1452890538
pushout,1,,1269804035,1452889058
pushpak_io,1,,1354902254,1452907820
pushpander,1,,1342240857,1452904585
pushpendra005,1,,1360765588,1452910105
pushpins,107,,1301354020,1450207814
pushplay,3,,1385672232,1450207814
pushrax,61,,1362336010,1450207814
pushreply,1,,1378997583,1450207814
pushtheenvelope,84,facebook.com/savil.srivastava,1295052795,1450207814
pushyoself,2,,1315778324,1452896490
pushyriot,10,,1444976908,1453173103
pusparaj,2,,1382596949,1452917612
pussinboots,6,,1444227859,1453174034
puszczyk,7,,1274032074,1450207814
put,1,,1432131387,1453169287
putaside,0,,1454605379,1454885448
putchdes,-4,,1435156992,1453170168
putchik,2,,1391792507,1453169939
putdownthebunny,1,,1362362437,1452910428
puteiro,1,,1355357981,1452908114
puter,1,,1406645287,1452928205
puthre,1,,1425689617,1453166926
puthtgfre7,1,,1314327986,1452896231
putinfan,-6,,1376018703,1452915440
putlake,179,,1384909549,1452242852
putman,-1,,1314206785,1452896103
putna,1,,1402148173,1453165028
putnik,1,,1441913160,1453172251
putsjoe,2,,1444945813,1453173103
putt1ck,1,,1328594985,1452899829
puttaswamykumar,1,,1348527452,1452906276
putte,1,,1351531797,1452907339
puttergi,-4,,1435202343,1453170190
putterson,44,"pat dawt goebel at gmail.com",1417803344,1451432091
puttly,1,,1388501520,1452919714
puttsmcfadden,21,,1304017377,1452893598
puttyaccount,18,,1448968388,1453174253
putuzhuweb,1,,1326126553,1452899437
putz22,2,,1247110242,1452890023
putzdown,690,,1405363824,1450207814
puuush,1,"solving problems via\nhttp://www.puuush.com",1397231197,1450207814
puvai,1,,1304517541,1452893598
pux0r3,14,,1310731856,1450207814
puxedo,1,,1334990103,1452902316
puyask,11,,1376871642,1451459505
puyherbal,1,,1335156644,1452902370
puzanop,8,,1364388848,1452911418
puzz,52,"Programmer from Croatia,<p>My online GPS editor and organizer:\nhttp://www.trackprofiler.com<p>Panoramic photo-sharing site:\nhttp://www.panoye.com<p>My github page:\nhttp://github.com/tkrajina<p>My homepage:\nhttp://www.puzz.info<p>My blog (in Croatian):\nhttp://digresije.info",1203420619,1438276998
puzza007,12,,1177883030,1450207814
puzzl,1,,1417676627,1450267840
puzzle-out,198,"stephen [at] puzzle-out.com",1220958622,1452886572
puzzled,6,,1358757414,1450207814
puzzled_indian,4,,1366196751,1452911790
puzzler1,1,,1416589695,1450207814
puzzler314,13,,1280188443,1452889628
puzzlesky,2,,1354497644,1452907680
puzzlingcaptcha,131,,1369838284,1452876911
puzzlr,1,,1436488171,1453170645
