ID,Karma,About,Created,Updated
Permit,2992,"Josh Varty<p>University of Waterloo<p>Currently working on:<p>http://comealive.io - Live Coding for C#<p>http://codeconnect.io<p>https://twitter.com/ThisIsJoshVarty<p>http://joshvarty.com - My blog. Mostly about Roslyn.",1312909799,1452842426
Peroni,6008,"I&#x27;m Steve. Former developer turned talent specialist.<p>Organiser of Hacker News London (http://meetup.com/hnlondon)<p>Currently building teams @ various early stage startups<p>Talent stuff: http://talentstuff.com<p>Twitter: http://twitter.com/StevieBuckley<p>Medium: https://medium.com/@steviebuckley<p>stevie [at] hnlondon.com",1293193813,1451775269
PerplexShyt,1,,1319214223,
PerplexedGuide,1,,1257161654,
PerrinD,8,,1330031453,
PerrinPiLaw,1,,1307741016,
Perring,1,,1319715474,
Perry,50,,1206726286,
PerryBulwer,1,,1397608144,
PerryCox,148,,1306025262,1446643351
PerryStallings,1,"I'm an entrepreneur focusing on social media and effectively capitalizing on the power of crowds.",1271968365,
Perrydu,2,,1363177452,
Perseids,502,,1378976521,1449505330
Persephone404,1,,1353682867,
PersonFace,4,,1375815631,
PersonalDay,14,,1437865273,1452553355
Personalized,1,,1329812787,
Personi,1,"Dev at YSoSerious, casual everything.",1427701855,1447033986
Personman,1,,1215592542,
Personne,34,"french startup founder.",1304860976,
Perspectiv,0,,1426713797,1427580712
Perter,1,,1312999491,
PerthuisJ,1,,1333888454,
Peryodo,10,,1280826550,
PestController,1,,1331269250,
PetLvr,-3,,1222868631,
Pete,4,,1206597260,
Pete512,1,,1260387561,
Pete700,7,,1185742389,
PeteBrighton,5,,1297518646,
PeteFox,21,"CTO and founder of Telzio\nhttp://telzio.com<p>Loves code, electronic music and dogs.",1367321239,1421092379
PeteGroverman,1,,1222873060,
PeteJacobs23,20,,1430535855,1430641931
PeteLakakis,4,,1347908143,
PeteLevi,2,"Hobbyist Dev. Game in-progress: http://nosoundinspace.com",1415377687,1415381121
PeteMall,1,,1346260936,
PeteOnSoftware,1,,1355845242,1423607488
PetePatel,1,,1300728110,
PetePorty,1,"I'm a guy from Chile, currently 17.\nMy interests are wide, although I don't really excel at anything; I'm planning on being a game-developer one of these days.",1333836396,
PeteShearer,1,,1291581995,
PeteWoodRS,1,,1416911021,1416911121
Pete_D,1,,1385147485,1450289468
Petedoes,16,,1443038131,1452695709
Petefine,20,"Data Scientist in Brighton/London, working for www.15gifts.com",1353238904,1441724900
Peter-Franusic,4,,1432047442,1432132641
Peter-S,1,,1358776724,
Peter12,1,,1392660686,
Peter1337,1,,1397419493,
Peter19,-3,,1451073376,1451133371
Peter42,2,,1299853813,1431518092
Peter7na7djbobo,1,,1378875576,
PeterBB,43,,1348244177,
PeterBarre,1,,1222505909,
PeterBarrett,3,,1384811059,1431686831
PeterBeddows,1,,1283194735,
PeterBell,8,,1192053191,
PeterCaan,1,,1267958521,
PeterCorless,4,"Marketing Dude @ Aerospike.com\nFounder, GlobalCommit.org",1417537130,1427410460
PeterDJMain,1,,1404372731,
PeterDelmedico,6,,1369838322,
PeterFitch,23,,1298565837,
PeterFodor,1,,1432197031,1432197151
PeterFruter,2,,1317779245,
PeterGok,1,,1400185035,
PeterGriffin,138,,1404303837,
PeterGriffin2,4,,1405177677,1418850514
PeterHN,1,,1315821532,
PeterHammar,7,"Programmer from Geneva Switzerland<p>http://www.hackernewsers.com/users/PeterHammar.html<p>http://hnofficehours.com/profile/PeterHammar/",1215672188,
PeterHorne,5,,1316638587,1449582617
PeterInouye,3,,1318529658,
PeterJ,1,,1369266069,
PeterJakab,1,,1318918606,
PeterKneale,2,,1292547490,
PeterKovacs,2,,1236695104,
PeterKutlik,0,,1426039631,1426043186
PeterLiddiard,0,,1347016290,
PeterLindt14,4,,1430364730,1430384558
PeterMcCanney,123,"Freelance design and frontend development at ayecode.com. Interested in working with start-ups.",1296726800,
PeterMerel,1,,1395794833,
PeterMrltyHitch,1,,1434529866,1434546821
PeterMueller,0,,1331634791,
PeterNartelli,1,,1375934159,
PeterNorth,2,,1445489939,1448352495
PeterOToole,1,,1307554561,
PeterOliver,2,"B.S. Business Administration from Babson College in Wellesley, MA.<p>Born in Santa Barbara, CA. Raised in the Santa Ynez Valley, CA.<p>My interests lay where social responsibility meet market forces.s",1204668406,1449645966
PeterPan12345,1,,1354876533,
PeterPiper,1,,1345822881,
PeterRGrade,2,,1424193245,1431523564
PeterRobertsonM,1,"Private Equity companies are structured as the investment partnerships in which general partners are responsible for managing the funds of the firm",1300903140,
PeterRodriquez,1,,1375757370,
PeterRosdahl,569,,1243893682,
PeterRuby,1,,1314341446,
PeterSmit,12,"Visit my blog at: peterjacobsmit.com",1391170745,1413905955
PeterSmithAU,1,,1422328573,1422329080
PeterStan,1,,1319760418,
PeterStuer,208,,1444040126,1452259401
PeterT,0,,1297976291,
PeterThomson,3,"Peter Thomson is a London based Digital Strategist. I specialise in social media and brand strategy for technology companies. Part of the Converge+ creativity collective. Blogging on business at www.peterjthomson.com and coffee at www.coffeehunter.org",1356560241,1446244421
PeterTomasovic,1,"Helping people understand how things work.",1425892783,1438631118
PeterUstinox,22,,1384301161,1431049526
PeterWales,3,,1387041823,
PeterWhittaker,1020,"[ my public key: https://keybase.io/peterwhittaker; my proof: https://keybase.io/peterwhittaker/sigs/xjZZv-RXbxYh1h_WOKA2bAwIv3YDAardPBpQJWDMOLI ]",1240833731,1452023091
PeterWilson,5,,1259075370,
PeterZaitsev,6,,1375371398,1442592957
Peter_G,2,,1175918212,
Peter_K,-1,,1442390499,1442418922
Peter_V,3,,1314927352,
Peterbutler,1,,1317445880,
PeterdeLaat,3,,1175975988,
Peteris,1784,http://twitter.com/p_e,1305552722,1451424162
PeterisP,3680,,1314867565,1452048453
Petermuturi,1,,1444411569,1444411599
Petersmart,26,,1339503508,
Peterson007,1,,1336368278,
Petey2005,1,,1331165215,
PetitPrince,135,,1354898808,1445207379
Petit_Dejeuner,9,,1364095603,
Petiver,2310,,1417487291,1452657227
PetoU,48,,1385158627,1416749367
PetoVera_Matt,35,"Chief Philosopher at http://petovera.com",1294691759,
PetrBrzyBrzek,104,,1337266144,1444069092
PetrGlad,1,,1295355381,1425218536
PetrSavelev,1,,1428381523,1428381697
PetrVolny,1,"Specialist, Lecturer and Student at Faculty of Informatics, Masaryk University, Brno.",1321000004,1414006521
PetraMcmartin,1,,1328042824,
Petro,2,,1250668252,
PetroFeed,2,"working to collect, organize and open access to the world natural resource data and markets.<p>Building a model in the oil & gas industry that can be replicated to support other natural resource markets.",1318528822,1451210014
PetrolMan,169,,1302536829,1447230058
Petrushka,76,,1352035669,
Petservices12,1,,1313752997,
Petter,1,,1272147299,
Petter123,1,,1380894725,
Pettermann,1,,1331997413,
Pewpewarrows,3062,"I'm a computer scientist extraordinaire living in the greater Washington, DC metro area. I specialize in web and mobile development, and love working with Django and Android. My website (in development) will be available at http://marcosmodernlife.com sometime in the near future. If you need to contact me, feel free to e-mail me at (reverse the text): moc.liamg@tumohc.ocram",1276528269,1445435228
Pewqazz,16,"Developer and musician from Vancouver, Canada.<p>kevinyap.ca  twitter.com/iKevinY  github.com/iKevinY",1374430378,1435526896
Pey-LP,2,,1426874301,1426876967
PeyHell,1,,1389302450,
PezCuckow,11,,1333369104,
Pezmc,92,,1334591432,1428627640
Pezzer,2,,1371654015,
pEquals2,1,,1423607867,1453168522
pe,1,,1312182144,1452895451
pe3z,1,,1355466668,1452931767
pe4javd8n,1,,1313114504,1452895821
pe77,1,,1324058905,1452898953
pe8gavd7l,1,,1311728847,1452895305
peRFectTennisUK,1,"Tennis Blogger, huge Federer fan.",1318278747,1452897529
peRFectofTennis,2,http://www.perfect-tennis.co.uk,1317228696,1452897283
pea,198,,1358335287,1450207814
pea-tear,91,,1355778512,1450207814
pea53,7,,1358981924,1452909082
peabay,1,,1436708383,1453170686
peabody,1,,1431393381,1453169038
peace4democracy,4,,1370271622,1452913257
peace_of_mind,5,,1281541113,1452889716
peacebestill,1,,1398991067,1452923973
peacebeuntoyou,0,,1345391230,1452905507
peacecorps,1,,1215158247,1452886327
peacefool,4,,1393192771,1453167359
peacefrog,1,,1317452786,1452897283
peaceful_weapon,1,,1337433580,1452903053
peaceison,62,,1333205770,1450207814
peacelp,1,,1329412443,1450207814
peacelyse,1,"Social Entrepreneur, Food scientist, Returned Peace Corps Volunteer, & Collaborator. Founder of @tealettea",1348252644,1452907820
peacemaker,512,"Entrepreneur with 15+ yrs development experience mostly in PHP & C++ but also C#, JS (JQuery & KnockoutJS).",1300890898,1450207814
peaceman,1,,1335626469,1450207814
peacemoon,3,,1334699605,1452901904
peacepipe,2,,1389085939,1452919851
peaceprayer,2,,1367112035,1450207814
peacetara,1,,1329065227,1452900033
peacetreefrog,2,,1435254856,1453170201
peacewise,377,www.linkedin.com/in/barisyaman,1196293435,1452184712
peach,1,"web dev, artist and sciaman.",1333359745,1450207814
peachananr,372,,1302147502,1450207814
peachbruise,7,,1404418835,1450207814
peachepe,44,,1316375795,1450207814
peachgirl,1,"CEO and COO of a fashion startup. Two loves of my life: Fashion and Tech <3",1347422847,1452906002
peachlover,3,,1364288606,1452911418
peachngrapes,1,,1402728630,1452925375
peachykeen0190,1,,1384295311,1452918483
peaderh,1,,1396894000,1452922788
peafruit,21,,1376718003,1452915572
peaigr,10,,1282247333,1452898448
peajayni,1,,1450312250,1453174610
peakdarkpattern,21,,1410254218,1450207814
peakepoetics,1,,1416904796,1450267840
peakepro,1,,1416904718,1450267840
peakfijn,1,"Interactive work that stands out. Creating beautiful experiences through elegant design and code. We are Peakijn: digital artisans.",1451939514,1453174972
peakok,458,,1208808088,1452886269
peakpg,14,,1239025096,1452887350
pealco,21,"Pedro Alcocer, pealco.net",1263228558,1450207814
peanut3,6,,1378261892,1452916076
peanutB,1,,1417748197,1450267840
peanut_merchant,1,,1377865336,1450207814
peanutbutterman,2,,1395764600,1452922468
peanutcruncher,6,,1213025323,1452886269
peanuteldrummer,1,,1335796278,1452902546
peanuts,1,,1311066963,1452895124
peanutsc,7,,1323717275,1450207814
peanutsmum,1,,1226318204,1452886646
peanutus,3,,1317336760,1452897187
peanutz,13,,1347016485,1452905800
peanutz454,2,,1372752377,1452914414
peanutz456,1,,1335831019,1452902546
peapicker,383,,1288283889,1450207814
peapod91,118,"Contact at ppod1991@gmail.com",1356998785,1450207814
pearanalytics,1,,1275605037,1452889309
pearb09,2,,1404155085,1450207814
pearcaster,1,,1363663745,1452910955
pearcec,1,,1185897835,1185897835
pearcerw,1,,1345573169,1452905418
pearjuice,2619,,1370091765,1452875090
pearkes,1564,"[ my public key: https://keybase.io/pearkes; my proof: https://keybase.io/pearkes/sigs/6Us7JSXzqlD83vQzQoPf6M3Lc2HiDaLeFwDGVwvs2J4 ]",1313539864,1450207814
pearknob,21,,1407993952,1450207814
pearl86,1,,1334583919,1452901808
pearlS,2,,1242324040,1452887831
pearlchen,2,,1353702201,1452917055
pearle,148,,1244083929,1450207814
pearliejaci,1,,1306488137,1452893954
pearlmckardy,1,,1309426325,1452894567
pearlsteinj,35,,1371134095,1453167466
pearlwhite2,1,,1306229625,1452893876
pearsechris,4,,1356268789,1450207814
pearsonified,2,,1296527644,1452899110
peartickle,3,,1358116937,1450207814
peas,2,,1289150849,1452901775
peasandpetals,1,,1454634853,1454885468
pease_jon,2,,1367433506,1450207814
peasenth,1,,1316238543,1452896655
peasoup,2,,1355346163,1452908114
peasquared,9,"Front end web dev.\nhttp://preeminentproductions.com",1376969512,1452915615
peat,6,"Itinerant web developer, focused on helping startups get funded (POC, demos) and acquired (scaling, integration, strategy).",1292523337,1452893290
peater,1,,1285361498,1452890056
peaterlink,1,,1335162065,1452902370
peatfreak,11,,1333411691,1451747849
peatmoss,1035,,1331688127,1451722789
peaton,54,http://hazelpear.com,1402924599,1450207814
peatrick,1,,1365474713,1452911713
peawee,85,,1288623240,1450207814
peawormsworth,2,,1358764919,1452909044
peazley,1,,1367872008,1452912188
pebb,326,,1351455531,1452906985
pebblecocktails,-11,,1413144923,1450207814
pebbleduc,4,,1412376955,1452932598
pebblehawk,1,,1425571114,1453166866
pebbleidesigns,1,,1336250066,1452902796
pebbleman,1,,1395991026,1452922528
pebkac,2,,1263774481,1452888767
peblos,11,,1321780846,1452899505
pebog,7,"mopher contributor",1425301316,1453166758
peboiton,15,,1331808729,1452903669
pebsmith,3,,1416372405,1450207814
pecan_xt,0,,1433008960,1453169524
pecanha,6,,1316029444,1453167657
pecanpie,26,,1335761414,1452536749
pecanpieyw,9,,1398559499,1450207814
pecciv,1,,1330169296,1452900295
pech0rin,27,,1414609854,1453167911
pechay,3,,1372246817,1450207814
pechorin_andrey,0,,1381831205,1452917315
peckrob,344,"Christian. Father. Husband. Lead software engineer at DealNews. Storm spotter. Apple geek. Musician. Jam band fan. Pilot. Auburn alum! War Eagle!<p>http://www.robpeck.com<p>[ my public key: https://keybase.io/peckrob; my proof: https://keybase.io/peckrob/sigs/8FKjMFgXVZb3n-XJ9nHcCHUN0ol0_lStMOUa6j_ih54 ]",1306640492,1452749960
pecola,1,,1331762004,1452900708
pecongroup,1,,1334114531,1452901707
peczenyj,1,,1391890019,1452921377
pedalpete,3375,"LinkedIn : Linkedin.com/in/pedalpete",1214367841,1452832565
pedalr,1,"pedalr is a better marketplace for people who love bikes. http://www.pedalr.com",1355699146,1452908182
pedantbot1k,4,,1422417356,1453165618
pedanticfreak,279,,1280799898,1452889673
pedantpatrol,1,,1386030114,1452919167
pedantry,13,,1385483160,1452919045
peddamat,21,"I am Sumanth Peddamatham.<p>I make stuff.",1314344882,1450207814
peddygrils,1,,1315483856,1452896455
pedelman,3,,1332626769,1450207814
peder541,1,,1331182587,1452910185
pederb72,31,,1271057667,1450207814
pederbl,2,,1324364886,1450207814
pedermoeller,10,,1214948857,1450207814
pedge,4,"[ my public key: https://keybase.io/peter; my proof: https://keybase.io/peter/sigs/hvlO8kPdSrLw44IU9TC3Xfji6UzzybasrnPBtlw-H0A ]",1385048041,1450207814
pedigree,2,,1320178330,1452898201
pedjak,3,,1306772303,1450207814
pednekar,2,,1354863662,1452907820
pedo998123,1,,1364455553,1452911456
pedoh,215,"Principal Site Operations Engineer at Fitbit (pemerson@fitbit.com)",1268242891,1452740335
pedr0,1,,1409208176,1452929945
pedram,5,,1309424218,1452895170
pedram_hadjian,3,,1453396587,1454885071
pedram_keyani,8,,1353748388,1452907543
pedramg,1,,1382960739,1452917685
pedramnegahdar,2,,1387177293,1450207814
pedramp,1,,1374439663,1452914922
pedrito,1,,1301951281,1452893181
pedro-alejandro,3,"Angle List profile: https://angel.co/pedrandro\nI'm a UI/UX designer. I co-founded and designed Wake N Shake (iOS), Count to a Billion (iOS) and Boys are Silly",1348710594,1452906326
pedro-pinto,74,www.pedropinto.org,1316460062,1452904654
pedro3005,3,,1298225584,1452892466
pedro345,1,,1310652183,1452895077
pedro38,1,,1426668599,1453167302
pedro380085,2,"CEO @ Trilha (InEvent, Gara, Metadoc)",1397687073,1450207814
pedro50,-9,,1438645713,1453171269
pedro84,806,,1376323782,1450207814
pedro93,203,,1364406276,1450207814
pedro_a,1,,1313180018,1452895821
pedro_delfino,1,,1445610304,1453173670
pedro_nf,2,"Independent contractor in IT and Automation solutions",1452709532,1453175319
pedro_salam,1,,1446751817,1453173569
pedro_sumoroy,1,,1375730679,1452915347
pedro_webnog,2,,1355399001,1452908114
pedroadison,1,,1309752963,1452894913
pedroafa,1,,1398679488,1452923889
pedroalonso,1,,1401546513,1452924855
pedrobarreira,1,"Portuguese Engineer and Entrepreneur",1379710928,1450207814
pedrobasic,1,,1419442254,1450267840
pedrobelo,62,,1255403903,1450207814
pedrobeltrao,31,"Group leader at EMBL-EBI studying the evolution of cellular interaction networks (systems biology, evolution, bioinformatics) www.evocellnet.com",1326795750,1450207814
pedroborg_es,1,,1318949460,1452897738
pedrobotero,1,,1435169519,1453170179
pedroc,1,,1340519436,1452903669
pedrocarvalho,12,"http://i2devlabs.com\nhttp://getmobilastic.com",1295139598,1452897529
pedrocarvalho90,1,,1428320678,1453167865
pedroche,1,,1417651322,1450267840
pedrocorreia,1,,1375280343,1452915229
pedrocr,2535,http://pedrocr.net,1256278137,1452470745
pedrocs,1,,1366897754,1452911952
pedrodelfino,44,"Contact me at: delfino@netlex.com.br",1412888090,1453174264
pedroesperanca,1,"minimalist problem solver",1367941999,1450207814
pedrofelipe,5,,1392863754,1450207814
pedrofornaza,1,,1349441980,1452906532
pedrogk,19,"CEO of Software Guru (media) and Nearshore Link (IT Business Development between USA and Latam).",1263858842,1450207814
pedrogpimenta,1,,1399456719,1450207814
pedrogrande,42,"Hacker, entrepreneur, Sydney based but yearning to move to Europe.<p>http://thecoderfactory.com<p>@coderfactory",1254119601,1450207814
pedrohrcunha,1,,1393006726,1452921761
pedrohsilva,2,,1440686357,1453173089
pedroiscool,1,,1438297621,1453171167
pedrokost,281,"http://pedro.si\nhttp://blog.pedro.si",1273168200,1450731352
pedrolima,1,,1299859326,1452892672
pedrolll,121,,1305323978,1452893759
pedromanacas,2,,1382398786,1452917578
pedromarques,1,,1355956422,1452908274
pedrombafonso,15,Yo,1390492874,1450207814
pedromelo,1,,1340995920,1452903912
pedromenezes,14,"Brazilian developer and blogger at PedroMenezes.com. :-)",1244763216,1452889716
pedromm,1,,1319480065,1452897963
pedromorales,8,,1341962798,1452904492
pedromorgan,-13,,1361045560,1452911681
pedromsantos,2,"Software craftsman with over twenty years experience. Passionate about the web, distributed systems and mobile technology. Advocate of agile practices and the software craftsmanship movement. Has been key in bringing Software Craftsmanship practices into several organizations.<p>Member of developer groups such as: London Software Craftsmanship Community, NSCoders and Agile Barcelona. Frequent speaker on subjects such as: Software Craftsmanship, web and mobile solutions.",1293451527,1450207814
pedromtavares,1,,1356722765,1452908450
pedroo,16,,1362520000,1450207814
pedropaf,3,,1396799993,1450207814
pedropicarock,1,,1312403798,1452895594
pedrorijo91,50,http://pedrorijo91.github.io/,1416434282,1452785776
pedrormrzsrz,1,,1314113937,1452896103
pedrosanta,-10,,1283306741,1450207814
pedrosantiago,1,,1417038715,1453167657
pedroscs,10,,1375129751,1452915179
pedrosmmoreira,1,,1441198569,1453172033
pedrosorio,167,"Biomedical Engineer converted into Software Engineer with interests in mathematics, machine learning, software development, neuroscience and everything in between.",1374191005,1451869784
pedrosorren1,4,,1401678410,1450207814
pedrospaulus,1,,1352107185,1452907138
pedrospdc,0,,1390566671,1450207814
pedrossi,2,,1306781622,1452894026
pedrotp,1,"New York based investor. Founder @ Quotidian Ventures and reFounder @ Matchbook.",1314169513,1453172944
pedrovalesantos,1,,1412211342,1452932480
pedrovascon,1,,1424812956,1453167669
pedroveldis,1,,1304374088,1452893808
pedrow,25,,1403775911,1452161130
pedrow1980,1,,1398341994,1452923518
pedrowunderlich,1,,1380726742,1452917015
pedrox,-2,,1363107650,1450207814
peduarte,1,,1372748808,1450207814
pedybr2,1,,1411212895,1453173103
peeaypeeay,4,,1424874943,1453166991
peecho08,1,,1427816710,1453167657
peedlecode,6,,1420741788,1453165081
peedro,57,,1355986902,1452908317
peedy,116,,1313036583,1452449605
peeetr,1,,1359640430,1452909219
peef,1,,1350994290,1452906901
peeinears,90,,1417406569,1450267840
peeja,1,,1307541572,1452906850
peejaybee,256,"General-purpose software dude.  Jack of all trades or R2-D2, depending on your point of view.<p>http://bigscary.com if you're having trouble sleeping.\nhttps://github.com/peejaybee if that doesn't work.",1331924143,1450207814
peejfancher,-4,,1365774856,1450267840
peekatchu,1,,1397080963,1452922905
peekbehind,1,"Designer and developer of http://peekbehind.com.<p>PeekBehind shows the mouse cursors of your latest users as ghosts layered on top of each page of your web site.<p>I develop PeekBehind in the open on GitHub:\nhttps://github.com/peekbehind",1358420663,1450207814
peeko,136,,1409178876,1450207814
peeky,5,,1407188725,1450207814
peekyou,1,,1287671673,1450207814
peelle,13,Perl.,1274048307,1450207814
peelman-,3,,1344543879,1450207814
peeln,10,,1327678383,1452900955
peelsasleep,-1,,1308176561,1452894329
peepasaur,1,,1284755357,1452893290
peepee,5,,1352742506,1452907279
peeper,1,,1371338596,1452913702
