ID,Karma,About,Created,Updated
pyduan,2478,"Founder and President at Bayes Impact, a YC-backed nonprofit making the world better, one algorithm at a time.<p>http://www.bayesimpact.org\nEmail: paul@ the above domain.<p>Formerly data science at Eventbrite.<p>Twitter: @pyduan",1378244670,1450207814
pyeahtras,3,,1290555319,1452891526
pyed,-19,,1384114583,1452467173
pyeek,5,"Python Programmer/hacker.",1287812566,1450207814
pyeng,10,,1415736609,1450207814
pyfap,34,,1358116506,1452909044
pyfish,5,"Santa Monica Pythonista.  Passionate about rapid development frameworks, startups, and adding value.",1379622904,1450207814
pygar,1,,1435211467,1453170352
pygatea,8,,1334444154,1450207814
pygeek,0,,1413752505,1450207814
pyglow,1,,1399915597,1452924323
pygorex,312,http://leepowers.net/,1298264403,1452892466
pygorex1,5,,1294176992,1452892042
pygoscelis,2,,1369805197,1452913045
pyguysf,11,,1384924619,1450207814
pygy,566,,1189954356,1189954356
pygy_,3805,hn.py@py.gy,1266924536,1452686620
pygy__,2,,1331836127,1452900782
pyhn,1,,1300127451,1452909696
pyhrus,1,,1362054228,1452910324
pyite,1,,1175960826,1175960826
pyj,17,,1365139012,1452911594
pyja,1,"This is a test for further use",1420232707,1453166145
pyjama,1,,1300543684,1452893072
pyjug,4,,1296629657,1452892218
pyk,42,"PhD Candidate at Georgia Tech. I currently split time between Boston and Atlanta.",1376073986,1450207814
pykay15,1,,1428721321,1453168050
pykello,4454,,1300251250,1452717139
pykih_,1,,1424970133,1453168079
pykler,-2,,1271300423,1452889144
pyklops,0,,1448013647,1453174046
pyko,4,,1337681181,1450207814
pylight,111,"My (german) blog -> http://ganz-sicher.net/blog",1327397968,1450207814
pylinux,1,"[ my public key: https://keybase.io/karlgustav; my proof: https://keybase.io/karlgustav/sigs/rri75KmNq38vk-4F7BOcSuHmHEiPp-SgtLaRld1WWhg ]",1412754040,1450207814
pylot,11,,1413323912,1450207814
pyman,64,,1244043589,1450207814
pyman2,1,,1250021599,1452888235
pymatty,3,"Hi there. My name is Matt. I like coding, in Python when possible. I also like startups, algorithms and building things. Currently working in the entertainment field on high traffic media sites powered by Django.",1378515368,1452916122
pymendoza,19,,1298450944,1450207814
pymonks,3,,1377762979,1452916122
pymzor,2,,1442932606,1453172530
pynchonian,6,,1373396997,1452914619
pyneapple_tree,5,,1403771389,1450207814
pyninja,145,,1299980384,1452893517
pynmark,1,,1314957597,1452896391
pyober,2,,1277550171,1452889377
pyohio2,18,,1312055707,1452895451
pyohst,1,,1344653949,1452905182
pyon,1,,1344016766,1452905063
pyotrgalois,402,,1287373794,1451402298
pyoung,679,http://www.blog.pyoung.net/,1312345159,1450927080
pypetey,3,,1391417570,1450207814
pypix,113,,1385056520,1452918932
pypo,2,,1316035820,1452896588
pypower,1,"Python and tea powered Welshman. I make things for a living.",1301600436,1452893128
pyprism,640,"[ my public key: https://keybase.io/pyprism; my proof: https://keybase.io/pyprism/sigs/e5RQQGWcR3pP9nSyeElbNmUUmvEMVPlULaCmdg4G3VA ]",1379698436,1452925181
pypt,2,,1278546823,1452890306
pypyguy,7,,1286846752,1452890159
pyr0m4n,6,,1353336659,1453172497
pyr3,24,,1240853890,1452887944
pyramation,29,,1332461562,1450207814
pyramid,5,,1313514908,1452895902
pyramidfall,1,,1370518882,1452913338
pyrat,1,,1306831400,1452894027
pyrcules,1,,1386949244,1452919419
pyre,18687,":email => brandon@sandrowicz.org<p>:website => http://brandon.sandrowicz.org",1245455697,1452868673
pyrgz,3,,1338152558,1450207814
pyrhho,397,,1287935227,1450207814
pyridine,8,,1442290241,1453172348
pyriku,27,,1335176168,1450207814
pyrillix,1,,1202832727,1202832727
pyritepyrite,1,,1442898187,1453172530
pyritschard,310,,1328552354,1452498827
pyrmont,259,"Voltron was the Defender of the Universe and He-Man was the Master of the Universe. I'm just in the Universe.",1270807963,1450207814
pyro,3,,1205211518,1205211518
pyro56,1,,1392350422,1452921495
pyroMax,104,,1353394783,1450207814
pyroary,1,,1369270732,1452912781
pyrocat,1098,,1362683124,1452195138
pyrocrasty,10,,1363118707,1452910766
pyroelectro,1,,1430833323,1453168829
pyrogyn,3,"Student. HN lurker. \nhttp://www.twitter.com/khhawthorne",1332979248,1450207814
pyroh,7,,1400137840,1450207814
pyrohawk,1,,1378701213,1450207814
pyrois,149,,1410745554,1450207814
pyroman,105,"Co-Founder of http://ivylees.com<p>Blog: http://codespatter.com<p>Portfolio: http://gregallard.com<p>Contact: greg at ivylees",1210097716,1210097716
pyromaniac,2,firebat,1325505823,1452899286
pyromine,41,,1388770987,1450207814
pyronicide,334,,1250358301,1450207814
pyronite,118,"http://john.bacon.codes/<p>[ my public key: https://keybase.io/johnbacon; my proof: https://keybase.io/johnbacon/sigs/5bEKks3HGZpTEkxZnaCqCaXLiLKzmi_zYqXpnBYIYFY ]",1364646959,1451925329
pyropenguin,57,"Error 463: You must have missed the interesting person's link you meant to click on. Press back in your browser to try again.",1241108861,1452887978
pyrophane,262,,1374654930,1452667771
pyros2097,1,,1311780269,1452895373
pyrotechnick,348,,1290010860,1452891394
pyrotechnique,16,,1291336702,1452891944
pyrott,1,,1384803443,1452918827
pyrox420,18,,1351640460,1450207814
pyrrhotech,794,,1381270519,1452916082
pyrtsa,92,"Pyry Jahkola<p>My thoughts: http://pyrtsa.posterous.com<p>My tweets: http://twitter.com/pyrtsa<p>I write software for http://futurice.com in Helsinki, Finland, and study Engineering Physics and Computational Science at http://aalto.fi.",1253740493,1450207814
pyry,10,"Linguist and programmer.<p>Puhun suomea, lan smegiela, elskar landsml.",1316740364,1452896872
pyrytaanila,3,,1386769562,1452919385
pysch_skeptic,2,,1243595669,1452887944
pyskell,1,,1444866299,1453173073
pyskool,67,PySkool.com,1388616338,1452920376
pysls,1,,1375730213,1452915347
pystar,1,,1209393343,1209393343
pysyfyc,1,,1366161771,1452911790
pyter,27,,1298854982,1452892498
pyth0n,1,,1294644481,1452899786
pyth0ndjangoman,1,,1388806325,1452920054
pyth0nista,2,,1287712944,1452890369
pyth0nmagik,2,,1421950634,1453165495
pyther,1,,1294079319,1452892042
pythia__,3,,1452388991,1453175116
python-guy,2,,1347873494,1452906134
python-nut,-3,,1226088803,1452886646
python123,-2,,1266783477,1452888889
python26rocks,0,,1397550401,1450207814
python27,1,,1381832653,1452917846
python3,9,,1368498370,1452912485
python490,3,,1435940309,1453170474
python777,4,,1289015868,1452890538
python879,2,,1382481867,1452917578
pythonINcloud,1,,1408863520,1452929798
python_guy,68,,1276449217,1452889344
python_kiss,482,"Google ""Jawad Shuaib""<p>I am interested in just about everything: Applied Mathematics, Engineering, Programming, Technology, Astronomy, General Science, Neurology, Philosophy, Psychology, Religion, Books, Military Strategies/Tactics, Politics, Business, Marketing, Economics (Game Theory), Finance/Investment, History, and Art. There is something interesting in everything. I try to steer myself in whatever direction my ignorance leads.<p>Contact me anytime:\nEmail: jawad.php@gmail.com\nPhone: 1-416-879-4659",1172263901,1172263901
python_padawan,-4,,1290547406,1452891526
python_que,2,,1442907759,1453172519
pythonandchips,1,,1334741735,1452901904
pythonautical,3,,1418243366,1450267840
pythonbiters,0,,1348674291,1452906277
pythoncall,1,,1403672993,1452926069
pythonchelle,2,,1332445261,1452908182
pythoncloner,13,,1423865064,1453166109
pythondan,4,,1356286271,1450207814
pythondude,6,,1193777454,1193777454
pythondz,20,,1439280419,1453171546
pythoneer,2,,1314018704,1452896036
pythoner,2,,1289345083,1452891444
pythongirl,1,,1433770084,1453169758
pythongonode,3,,1443469818,1453172664
pythonguru41,1,,1359005875,1452909082
pythonic,1,,1175995396,1175995396
pythoniclifter,1,,1387299955,1452919480
pythonikun,1,,1409073791,1450207814
pythoning,2,,1315876176,1452896531
pythonist,962,,1306848749,1452796298
pythonistic,7,,1326304858,1453166199
pythonizer,1,,1445615442,1453173264
pythonking,1,,1299808880,1452892672
pythonlion,5,,1441287704,1453172056
pythonmeister,133,"Seasoned Python developer from germany,\nworking as IT architect and project manager in\ninfrastructure projects.",1292395972,1452897595
pythononwheels,8,,1344891932,1452905249
pythonophilic,1,,1339280535,1452903452
pythonos,3,,1339797426,1452903523
pythonprgmr,2,,1369666855,1452912967
pythonquant,2,,1409895489,1450207814
pythonrocks,1,,1291500226,1452891993
pythonserpent,1,,1365518220,1452911650
pythonswag,2,,1444047788,1453172831
pythonted,43,,1356286370,1452908501
pythonuser,3,,1363870543,1452911143
pythonwrapper,1,,1354686791,1452907748
pythousiast,2,,1454707786,1454885515
pythrowa,3,,1448707089,1453174206
pytrin,2273,"developer, CTO Binpress (500startups batch #6), random geek\nhttp://www.techfounder.net\n@erangalperin",1344700175,1450207814
pyttroll,1,,1365766086,1450207814
pytxab,61,,1271405990,1452889111
pyuriy,1,,1307217840,1452894106
pyurkin,6,"php developer",1408610990,1453168935
pyvek,248,"Contact: me [@t] vivek.im",1357995082,1452171896
pyviennacl,6,,1413840828,1450207814
pyvpx,379,,1361269388,1452466618
pywe,1,,1322100288,1452898553
pyxisal,1,"A problem solver.",1449035222,1453174276
pyxll,2,,1339399531,1452903452
pyxy,27,,1334169670,1452901555
pyython,3,,1373048841,1450207814
pyyythin,1,,1316782098,1452896994
