ID,Karma,About,Created,Updated
Venkman,1,,1276153604,1452889344
Venktheman,4,"I am a learner in the field of life !",1333033906,1452902546
VentVentIt,2,,1446641813,1453173533
Venthor,1,,1261590455,1452888684
VenthorBob,1,,1274195139,1452889246
VentureChris,1,,1339244212,1452903422
VentureCrowd,1,,1365647264,1452911681
VentureLink,1,,1355896108,1452908274
VentureStudio,4,www.davidblerner.com,1301178375,1452893290
VenturedLife,2,"www.venturedlife.com\n@venturedlife",1416794929,1450267840
Venturepunk,2,,1318371373,1452897594
Venux,8,,1408115233,1450207814
Veqnishwhite,1,,1337401381,1452903053
VerGreeneyes,9,,1389728233,1450543633
VeraK,1,,1448563493,1453174182
Verano,1,,1392354221,1452921460
Veraticus,370,,1336122108,1450207814
Veratyr,417,,1358339282,1452878922
Verbel,1,,1327396864,1452899631
Vercors,2,"http://tracknums.com  Track prices & numbers on sites, watch changes on charts in one place.",1340628051,1452904250
Verdex,49,,1409194041,1450482030
Verdex_Alt,3,,1449674327,1453174436
VereninovIgor,3,,1421086006,1453165168
Vergle,25,,1330040646,1452900451
VeriPine,27,,1431303880,1453168999
VerilyForsooth,-7,,1375287398,1452915229
Verimius,3,,1301518113,1452893128
Verinaut,1,,1373396571,1452914619
Veritaas,2,,1397150389,1450207814
Verlet,1,,1405536185,1452927535
Vermeer999,11,,1300146290,1452892673
Vermeille,3,,1358633579,1452908949
Vermeulen,153,www.alientrap.org,1294108578,1450207814
VermontPowder,1,,1363921960,1452912002
VernatKhisamov,1,,1313268168,1452895822
Vernon092,0,,1413768781,1450207814
Vernontheiii,1,,1422301013,1453165584
Veronika42,1,,1340954779,1452903912
Versability,3,,1395626909,1450207814
Versatilis,-2,,1297827460,1452892402
VertiGuo,2,,1344660864,1450207814
Vervious,277,student,1345439513,1450207814
VeryStuck,3,,1310656918,1452895077
VeryVito,240,,1297812229,1450207814
VesaKarvonen,2,,1425540765,1453166850
Vespasian,175,,1385647523,1452869346
Vesther,4,,1431811383,1453169188
VetGII33,1,,1441734656,1453172187
VeteranShield,1,,1368158961,1452912297
Vetre,2,,1388100657,1450207814
Veus,28,,1304942495,1450374703
VexXtreme,1539,,1345822826,1450207814
Vexation,1,,1318231879,1452897529
VexationStation,8,,1368256667,1450207814
VexedSiteOwner,218,,1436583803,1453170673
Vexenon,720,"A person.<p>https://twitter.com/vexen0n",1304978697,1452895525
Vexs,552,,1395540594,1452648594
Vextasy,1,,1393341547,1450207814
Vexxmania,1,,1285611214,1452890090
VforVendetta1,1,,1381602632,1452917202
Vh4n,1,,1317850524,1452897450
VhMjGrWv,4,,1452496051,1453175140
Vheissu,3,,1336083677,1450207814
Vhejdhchehd,1,,1409101256,1452929911
Vhillar,1,,1318403186,1452897594
Vhosting01,1,,1337801725,1452903112
ViF5Z3AD5b8XP,1,,1439229646,1453171436
ViJoeNow14,1,"Being a masters student at Northwestern university, Vijay&#x27;s academic and research interests are in the following fields:\nArtifiical Inteligence\nComplex Networks\nComputer Vision\nMultiple View Geometry(Stereo Vision)\n3D reconstruction\nAlgorithms",1397347871,1452923181
ViKT0RY,1,,1289600128,1452891444
ViViDboarder,23,,1427613518,1453168965
ViXxRoXx619,1,,1416848736,1450267840
ViaRoma,1,,1286788059,1452890159
Viagravigra,1,,1304543127,1452893598
Vic-nyc,21,,1285812414,1452890678
VicJ,1,,1355180731,1453175215
VicT11,11,"Recently relocated to SF. Graduated from undergrad in '09. Looking and motivated to get my foot in the door in the Start Up community. Interested in working with a very early stage funded start up with a strong foundational team to contribute on multiple levels, as well as learn by experience as much as possible.<p>Feel free to contact me at vjtorre1@asu.edu.<p>Find out more about me at http://vjtorres.com",1312351317,1452895525
VicVee,28,"Lead Android Engineer at Taplytics. Founder of Hack the North.",1410196509,1453172285
Vic_Ripa,2,,1408629153,1450207814
Vicaria,1,,1298058532,1452892465
Vicarious,11,,1260411057,1452888647
Vicbojo,2,,1414930961,1450207814
ViccAlexander,1,"Creative Visionary",1410217656,1450267840
Viceversa,1,,1424091008,1453166394
VicinitasTech,2,"Director of Technology, Vicinitas Cancer Care<p>Previously:<p><pre><code>  Co-founder and CTO of Kinsail, successfully acquired in 2014\n\n  Software Engineer @ Naval Research Laboratory\n\n  DARPA Grand Challenge @ Virginia Tech (BS, Comp Sci)\n</code></pre>\nJacob at vcc dash hope",1406815183,1450267840
ViciousCritic,1,,1316856044,1452896994
VickWilly,1,,1332354887,1452900914
VickZz,1,,1375884757,1452915440
Vickkylax,1,"I want to kown how can i hack a laptop.",1318589143,1452897670
Vickor,2,,1335928624,1453172967
Vicky123,1,,1314031623,1452896036
VickyS,1,,1421891737,1453165463
VickyWeller,1,,1324090053,1452898953
VickyWillcock,1,,1206916684,1206916684
Victacular,7,,1314500619,1452896325
VictorC,2,,1258515588,1452888557
VictorDeguise,1,,1441250383,1453172056
VictorF1962,1,,1426823072,1453167348
VictorHo,151,,1264788759,1450207814
VictorHugo,8,,1367964739,1452912189
VictorLA,1,,1412870339,1450207814
VictorTQ,2,,1345590235,1452905418
VictorZ,3,,1323476844,1452898811
Victor_Silver,1,,1398686167,1452923789
Victor_gzlez,3,,1306947643,1452895595
VictoriaBest,1,,1324716968,1452899111
Victoritogner,1,,1318424037,1452897594
Victorjm,30,,1347214394,1450207814
Vidart,3,,1337092023,1452902981
VidasV,1,,1360134004,1450207814
VidasdFoll,1,,1327656387,1452899681
Video-editor,1,,1449744276,1453174461
VideoAaron,1,,1315423572,1452896455
VideoEditApp,1,,1412567538,1450207814
VideoIgniter,3,,1381799547,1450207814
VideoSparks,1,,1398319924,1452923518
Videoamp1,1,,1444086181,1453172844
ViditAgrawal,1,,1326289558,1452899469
Vidocq,1,,1424269251,1453166312
ViduShan,1,,1348578334,1452920572
Vidura,-13,,1291459289,1452891721
VidyaVellala,1,"Cloud Ticket Software, this is Integrable with existing web and mobile apps",1439546521,1453172457
VieElm,669,,1415991379,1450207814
Viedit,0,"Your movies made by freelance video editors, animators & videographers. Hire the best professional movie makers direct (24/7) to produce great videos.",1416656951,1450207814
Vieira,72,"[ my public key: https://keybase.io/vieira; my proof: https://keybase.io/vieira/sigs/FqBXC_OhidWAeBGzsM7-LsMc-y4G8UHUn0YwskzhQB0 ]",1289435862,1450207814
VienneseCPA,30,,1375635451,1450207814
VierScar,154,,1303396958,1450207814
VigUi7vv8G2,121,,1322117763,1452898553
Vigier,1286,,1417487406,1450267840
Vigil,2,,1388909303,1452921185
Vignitus,5,,1398233234,1453168935
Vigosstian,1,,1347419331,1452906002
Vigrxpillz2,1,,1307382678,1452894165
Vigrxplusreview,1,"Independent review for Vigrx Plus. Is this peniis enhancement pill medically backed by doctor? Any side effects? Is VigrxPlus worth your money? Check it out www.aboutvigrxplus.com",1304545124,1452893598
VijayRNathan,2,,1291870112,1450207814
VijaySailappan,1,,1285371303,1452904154
Vijayakumar,2,,1260912929,1452890908
Vijaykumar,1,,1195270220,1195270220
Vijayramkumar,1,,1411730176,1452931941
Vik1ng,785,,1391497031,1450207814
Vikash,16,,1312564064,1452895595
VikenTommy,0,,1441868246,1453172234
VikingCoder,2784,,1318337508,1452655145
VikingIV,2,,1388609098,1450207814
Viktoras25,5,,1428495500,1453167938
ViktorasJucikas,32,"Co-Founder and CTO of YPlan\nhttps://yplanapp.com/app",1322451708,1452532203
Viktring,1,,1381835095,1452917315
Vilestayvile,1,,1432604137,1453169397
Viliusk,-1,"Co-founder at Playgong.",1427455635,1453167558
Viljam,6,,1248934480,1452889175
Vilkku,9,,1372318180,1450207814
VillainHalf,1,,1296747686,1452892218
Villalvch,1,,1409693238,1450207814
VilleSalonen,41,http://www.villesalonen.fi,1300704135,1450207814
Villodre,7,,1393587983,1450207814
Vilvaram1,215,vilvaram.com,1338731714,1452903669
Vimalkr1990,1,"I m an engineering student of E.C.E",1349804668,1452906576
Vimlesh,1,,1403349991,1452925889
Vimlociraptor,1,,1437315154,1453170860
VinCouture,1,"From the moment you arrive, you will receive an unparalleled tasting experience at the beautiful Vin Couture Lounge. Vin Couture has sought out multiple premium wineries from Sonoma County and its neighboring wine growing regions to bring you the unique opportunity of exploring and comparing flights of limited production wines. Once seated, your personal wine educators will design a custom flight based on your palate preferences and take you through the explorations of each wine. You will be guided through the differing terroir, pairing possibilities, and wine making styles, in order to truly understand what makes each wine unique. This engaging process will allow you to discover and better understand the delicate nuances of your own palate and purchase wines that meet your unique requirements. The ability to savor gorgeous couture wines in this intimate setting overlooking the plaza of Healdsburg, coupled with our level of service and personal attention makes the Vin Couture Lounge the perfect place to immerse yourself in the wine county life style.",1343208575,1452904814
Vinati,1,,1311497699,1452895225
VinayKotresh,1,,1300747284,1452893128
Vinayak_va,1,,1435735817,1453170337
VincDep,7,,1365754891,1450207814
VinceD01,2,,1352304499,1452909044
VinceGuillardi,4,,1336848395,1452902911
VinceWilliams,1,,1317253767,1452897187
Vincent1234,2,,1315922964,1452896531
Vincent3303,1,,1337324816,1452903018
VincentChow,2,,1298950881,1452892569
VincentDaniels,1,,1405609326,1452927624
VincentEvans,40,,1373469825,1450207814
VincentGerner,2,,1447151553,1453173670
VincentJones,1,,1284332637,1452889988
VincentSC,1,,1425390608,1453166786
VincentTide,9,vincenttide@gmail.com,1416378330,1450267840
VincentWright,2,"Vincent Wright focuses on professional branding in social media. He is a Brandergist @ Brandergy.com & @ TheBiggestBusinessInTheWorld.com",1296261472,1452895004
Vincent_,1,"My name is Chris Vincent. Lets start off by just saying that I dont like to follow the crowd, and would rather be my own random self. Youll probably be able to see this within my writings on this website. As is obvious I also like to write. Not just blogging, but short stories, poetry that doesnt really sound like poetry and music. Sport is another activity I enjoy thoroughly (soccer, squash and bicycle riding are my favs :D ). By living in Brisbane, Australia I get to have many opportunities to participate in many communities that like what I like, which is always fun.<p>Love me, or even try to get annoyed at me, through what Im going to be writing, your going to find something different about me. I dont really like to follow blogging rules, such as sticking with one strict topic, and Im going to attempt to generate some humor in what I write it may not be funny to you, but Ill be having a ball writing it.<p>Now that you know at least what It seems I like in a real life (yes, its true, theres another perfect world away from this screen. all you have to do is tilt and turn your head to the left), why not sit back, grab some pop-corn, coke, a few chocolates, throw one chocolate to me, and start reading through my interesting blog posts.<p>I hope you have a lovely day",1202523086,1202523086
Vincentmb,0,"Recent Graduate of the University of Michigan, working at a tech startup, entrepreneur.",1314807386,1452896359
Vincentvwy,2,,1241618848,1452888474
Vincez,1,,1402920245,1450207814
Vindemiatrix,2,,1308664563,1452894379
Vindev,2,,1332229023,1452900855
Vindexus,176,http://www.hackernewsers.com/users/Vindexus.html,1259253122,1452888609
Vindl,5,,1369025473,1452485406
VinhSama,15,,1425206079,1453166722
Vinified,1,,1312340816,1452895525
Vinit361027,1,,1301463040,1452893072
VinnieJones,2,,1419803866,1450267840
VinnieMicrowave,4,,1271637116,1452889144
Vinnix,2,www.vinnix.com,1357055305,1452908501
VinnyCarpenter,3,,1311431064,1452895978
VinnyD,1,,1214443250,1452886270
VinnyFonseca,4,,1404292685,1450207814
VinnyLingham,1,,1173535260,1173535260
Vinnyard,1,,1357931249,1452908746
VinoEnology,1,"VinoEnology.com is website that offers unique online Winemaking Calculators, Industry News and B2B Marketplace where you can promote and market your Company, Property, Products, Wine Jobs and Services.",1301096061,1452892952
Vinod_Chandra,1,,1381769237,1453166639
VintageBytes,1,,1387864022,1452919548
VintageCool,104,,1368729754,1452898210
Vintern,24,"Programmer in Lund, Sweden.",1299611843,1450207814
Vintila,21,,1411789289,1453164974
Vintos,1,,1249944758,1450207814
VinyLion,1,,1336226916,1452902681
VinyleEm,4,,1312350869,1450207814
VinzO,323,"Embedded SW developer. I live/work in Switzerland.<p>delpots #a%t/ netcourrier d%o*t com",1195199701,1452509279
Vinz_,40,,1404671937,1450207814
Viola,1,,1349773326,1452906575
ViolentJason,227,"Loves tech stuff. Especially the old school VHS tapes, which I now use as a pencil box.",1320971940,1452898339
VioletChepil,3,"Building the first tool to monitor and access your home electronics from anywhere. Digital Marketing Manager at London based start-up http://www.domotz.com/.",1443019301,1453172577
VioletEvil,-6,,1312491479,1452895595
Viper,3,,1219613228,1452886518
Viper007Bond,73,,1335984308,1452898277
Viper_,0,,1442660145,1453172471
ViperlineAlarm5,1,,1397896588,1452924205
Viperus,5,,1411930680,1453173610
Vipsy,20,,1217327466,1450207814
Vir0,5,,1424365113,1453166377
VirInvictus_,1,"Just a guy who writes about some things that don't really matter in the long run. Interests are: Programming, coffee, nutrition, and popular culture.",1301403663,1452895225
Viracocha,1,,1227301780,1452886722
ViralBShah,361,http://github.com/ViralBShah,1329588630,1450275298
ViralVideos,1,,1379801243,1452916672
Viralsneezer,2,,1416306934,1450207814
ViratWill,1,,1398399675,1452923560
Virax,43,,1249182830,1452888183
Virbento,1,,1400778606,1450207814
VirdiAmrik,1,,1339503114,1452903452
VirendraRajput,1,http://bkvirendra.github.com<p>http://twitter.com/BkVirendra<p>https://github.com/bkvirendra,1339512625,1452903490
VirgilGhic,1,,1357136049,1452908561
VirgilSmith,7,,1294413739,1452892042
VirginColada,4,,1437417154,1453170886
VirginRed,1,,1390486326,1452920472
VirginiaLlorca,1,,1405622768,1452927624
Virgoss,2,,1256560211,1450207814
VirtualAlex,3,,1348078665,1452906637
VirtualApe,-1,,1379177331,1452916440
VirtualHost,1,,1356366465,1452908391
VirtuosiMedia,3,,1254856989,1452888406
Viruptc,3,,1361401169,1452910031
Visapolicy,1,,1337711303,1452903081
VishRamesh,1,,1429468800,1453168308
VishRepublic,2,,1414593593,1450207814
VishaalShori,1,,1340797775,1452903767
VishalJoshi,1,,1356146699,1452908317
VishalRJoshi,2,"Make world & www a better place. Spend time with family & friends. Travel, wonder & take pictures. Have a cause. Don't complain it's you.",1309140938,1452894523
VishalTheBeast,1,,1417633811,1450267840
Vishnevskaya,1,,1387530414,1452919548
Vishnevskiy,50,"Founder of Guildwork.com",1264888852,1450207814
Vishnu3014,1,,1350318790,1450207814
Vishnudas,1,,1345909398,1452905507
Vishya,1,,1351065501,1452906940
Visiblox,1,,1335793514,1452902546
VisionBlast,1,,1317016462,1452897090
VisionHelpdesk,1,"Vision Helpdesk is a Leading Ajax Web-Based True Satellite Helpdesk, It allows you to Manage Support for Multiple Companies from one place.",1283540480,1452895124
VisionPlayer,3,,1366191578,1452911790
Visit_Scotland,1,,1297788275,1452892402
Visops,2,,1420453227,1453164974
Vistico,5,"Im a avid fan of many things. I'm working to bring forth a better future through social media.<p>Twitter: @Travistico",1277642800,1452889417
Vistz,11,,1335131705,1452911594
VisualSearch,31,,1298716891,1452892498
VisuallyOn,-1,,1219772868,1452886518
Visualsoulone,1,"23 Honey Crescent, Guelph, Ontario N1G1A4",1365290577,1452911621
Vitadata,1,"Vita Data gives you the opportunity to target active consumers. Our comprehensive customer satisfaction and lifestyle surveys cover a wide spectrum of tastes, opinions, insights and budgets, with an excellent selection of lifestyle variables to choose from we can eliminate the time and money wasted by using wrong, inaccurate data.www.vitadata.ie",1339174451,1450207814
Vitallium,249,"I&#x27;m one of the core team members of PhantomJS.<p>[ my public key: https://keybase.io/vitallium; my proof: https://keybase.io/vitallium/sigs/51hTyHHdeZhdkHgHAMxKN-5l15bj-RunocgRzIZASiY ]",1422881091,1453165757
