ID,Karma,About,Created,Updated
vlod,62,"Hacker/entrepreneur doing ruby-on-rails/nodejs. Denver, CO.\nLooking for techies/founders/entrepreneurs to BS about. :)<p>http://vlod.com",1202941276,1448685583
vloeren,1,,1308236417,1452894329
vlogindia,1,,1288343895,1452890538
vlokshin,611,"http://www.darwinapps.com\nhttp://www.launchsky.com",1283458369,1450207814
vlondon,1,,1444178294,1453173688
vlorch,27,,1208266505,1451325032
vlors55,1,,1302849793,1452893324
vlourenco,22,"Former First Designer @ Twitter, Inc.",1205444938,1452888235
vlovgr,5,,1403420803,1452925889
vlow,1,,1433679300,1453169732
vlowther,2,,1394485103,1450207814
vlozko,3,,1449238187,1453174351
vlpervlpervlper,1,,1388856545,1452919851
vlqvq9343,1,,1312915324,1452902611
vlr,1,,1371213594,1450207814
vlsoft,1,,1450227706,1453174591
vlspo0244,1,,1312915212,1452902486
vlstr,1,,1436149669,1453170513
vltel6813,1,,1312914897,1452902316
vlucas,1151,d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133,1247861718,1452698063
vlucw8447,1,,1312915485,1452902796
vlukman,3,,1331453562,1453172308
vlunkr,547,,1401823702,1452806442
vlyons,2,,1348496395,1450207814
