ID,Karma,About,Created,Updated
vramarapu,2,,1284675099,1452896588
vramosp,0,@deepbane,1300715518,1452892847
vranac,1,,1372607729,1452914357
vrandom,2,,1243609753,1452887944
vrao423,16,www.vsrao.com,1250040512,1450207814
vraravam,1,,1423283911,1453165904
vraskin,1,,1323805771,1452898858
vrathee,1,,1420716460,1453282983
vraylle,1,,1352732481,1452907279
vrcaj0497,1,,1312915852,1452903112
vrdabomb5717,30,"I'm a Computer Science undergrad at Columbia University.<p>Twitter username: @vrdabomb5717",1296508675,1451632603
vrdb2,3,,1314915590,1452896759
vrde,14,,1320142592,1452898201
vrdevweekly,1,,1398878653,1450207814
vrdhn,1,,1395379847,1452930539
vrdwebservices,0,,1329037582,1452900033
vreauobere,3,,1442755678,1453172497
vreavie,1,,1439407804,1453171487
vrecan,1,,1427694627,1453167608
vredniy,1,,1440492051,1453171827
vregano,1,,1326121102,1452899437
vreisz,1,,1365149293,1452911594
vrek,2,,1363877648,1452911143
vrenkall,1,,1324364869,1452899040
vrepsys,153,,1336434636,1450207814
vreragaw,1,,1410344986,1452930789
vretertre,10,,1250111087,1452888235
vrevzin,10,,1265151318,1452049792
vreyn,6,,1407638247,1450267840
vrhaptics,1,,1402961467,1452925504
vrhwr7447,1,,1312913691,1452900782
vridette,5,"Xavier Vridette.",1347672350,1452906134
vrikhter,899,"vladik dot rikhter at gmail<p>vladik.rikhter.org",1267295698,1450207814
vrikis,165,,1380803552,1450207814
vril8,3,,1318059962,1452897451
vrilyukpromo,1,,1361138886,1452909923
vrinek,1,,1375087043,1450207814
vrish88,133,,1286469508,1450207814
vrishabh,15,,1334960641,1452902316
vrkalaria,1,,1407496189,1452928883
vrkr,14,"Front-End Developer in Montreal Canada",1338567811,1450207814
vrksh,1,,1380799274,1452918056
vrlandau,8,,1420448257,1453164974
vrmachado,83,,1415803764,1450207814
vrmaster,2,,1453230512,1453379877
vrnayini,7,"Patent and Technology Lawyer in Los Angeles, California.",1364959777,1450207814
vrnhe626527,1,,1316601074,1452896871
vrnm,11,,1378716299,1452916205
vrnut,23,,1416956771,1451950284
vrobancho,249,"How I heard about HN: I read about YCombinator and pg in Inc. Magazine",1259319432,1452888609
vroberts,1,,1430365303,1453171816
vrode,58,,1268522412,1452888965
vrodic,60,,1246282620,1450207814
vroma11,2,"As a newbie to all this, I'm interested in hearing options/case studies/examples of what's available when moving over to SF, how/what other startups have experienced etc. Thanks.",1199196571,1199196571
vroomdigital,1,,1416823961,1450267840
vrotaru,149,,1268131971,1450207814
vroy,1,,1360166151,1450207814
vrp101,5,,1352793659,1450207814
vrppw2520,1,,1312914875,1452902316
vrrcu0740,1,,1312916165,1452903333
vrrm,-6,,1437700678,1453171002
vrruiz,431,,1274654605,1450207814
vrs,103,,1203717038,1452886646
vrsen,1,,1425665441,1453166907
vrsmn,116,"oh, hai!",1291255710,1452891888
vrssun84,0,,1406681419,1450207814
vrstartup,1,"Born again entrepreneur with a mission make everything better.",1427084739,1453169860
vrsuy9245,1,,1312914004,1452901186
vrta,6,,1362383572,1452910766
vrtx0,3,"Vertex Zero: The center of everywhere. The middle of nowhere.",1450956928,1453174767
vrtzo9955,1,,1312914491,1452901619
vrudyi,1,,1437549252,1453174640
vruhc5637,1,,1312913951,1452901076
vruiz,758,,1416603377,1452798864
vruizext,1,"Half software engineer, half data hacker with some entrepreneurial plans in mind for the near future. Based in #Berlin, traveling around the world now and then.",1430732368,1453169408
vrunoa,1,,1422470791,1453165645
vrutberg,1,,1415864508,1453170460
vruzz,0,,1333215257,1452901228
vrv,99,vijay.vasu.org,1304889512,1452871257
vrvbf9045,1,,1312913713,1452900782
vrwarp,2,,1294071999,1450207814
vrybas1,-3,,1394409081,1450207814
vrypan,1471,"Founder & CEO of http://longaccess.com/ and https://www.bigstash.co/<p>Blog: http://blog.vrypan.net/<p>[ my public key: https://keybase.io/vrypan; my proof: https://keybase.io/vrypan/sigs/E5HnEDkAp3VqAJTqB6HrsUy__2c_qHX6jNATCWmlWxI ]",1309125583,1450207814
vrzone,1,,1321694509,1450207814
